path,links,title
/tablesf/fac20-53.html,2/2,Tournoi Triangulaire (Brazzaville and Leopoldville) 1953
/tablesf/faido2012.html,1/1,Triangolare di Faido 2012 – Faido (Switzerland)
/tablesf/failli04.html,1/1,Trofeo Emilio Failli 2004 (Città di Castello)
/tablesf/fajr86.html,1/2,1986 Fajr International Tournament
/tablesf/falk-wom2022.html,2/1,Falkland Islands (Women) 2022
/tablesf/falk01.html,4/3,Falkland Islands 2000/01
/tablesf/falk04.html,4/4,Falkland Islands 2003/04
/tablesf/falk05.html,4/3,Falkland Islands 2004/05
/tablesf/falk07.html,4/3,Falkland Islands 2006/07
/tablesf/falk09.html,4/3,Falkland Islands 2008/09
/tablesf/falk2010.html,4/3,Falkland Islands 2009/10
/tablesf/falk2011.html,4/3,Falkland Islands 2010/11
/tablesf/falk2012.html,4/3,Falkland Islands 2011/12
/tablesf/falk2013.html,4/3,Falkland Islands 2012/13
/tablesf/falk2014.html,4/3,Falkland Islands 2013/14
/tablesf/falk2015.html,4/3,Falkland Islands 2014/15
/tablesf/falk2016.html,4/3,Falkland Islands 2015/16
/tablesf/falk2018.html,4/2,Falkland Islands 2017/18
/tablesf/falk2020.html,4/2,Falkland Islands 2020
/tablesf/falk2021.html,4/3,Falkland Islands 2021/22
/tablesf/falk2022.html,4/4,Falkland Islands 2022/23
/tablesf/falk2024.html,4/4,Falkland Islands 2023/24
/tablesf/falk2025.html,4/3,Falkland Islands 2024/25
/tablesf/falk2026.html,3/5,Falkland Islands 2025/26
/tablesf/falkchamp.html,20/24,Falkland Islands - List of Champions
/tablesf/falkfound.html,1/2,Falkland Islands - List of Foundation Dates
/tablesf/falkland-intres.html,2/2,Falkland Islands - International Matches
/tablesf/falkland-zchile97.html,2/3,Falkland Islands XI Tour of Puntarenas (Southern Chile) in March 1997
/tablesf/falkoud.html,3/3,Falkland Islands 1892-2000
/tablesf/fallriver-ceur30.html,1/2,Fall River Marksmen FC Central European Tour 1930
/tablesf/famfas05.html,1/1,FAM-FAS Cups 2005
/tablesf/faplasia03.html,1/2,FA Premier League Asia Cup 2003 (Kuala Lumpur)
/tablesf/far-intres.html,36/38,Faroe Islands - List of International Matches
/tablesf/far-intres1988.html,3/3,Faroe Islands International Matches - 1988/89
/tablesf/far-intres1990.html,4/4,Faroe Islands International Matches - 1990/91
/tablesf/far-intres1991.html,4/4,Faroe Islands International Matches - 1991/92
/tablesf/far-intres1992.html,4/4,Faroe Islands International Matches - 1992/93
/tablesf/far-intres1993.html,4/4,Faroe Islands International Matches - 1993/94
/tablesf/far-intres1994.html,4/4,Faroe Islands International Matches - 1994/95
/tablesf/far-intres1995.html,4/4,Faroe Islands International Matches - 1995/96
/tablesf/far-intres1996.html,4/4,Faroe Islands International Matches - 1996/97
/tablesf/far-intres1997.html,4/4,Faroe Islands International Matches - 1997/98
/tablesf/far-intres1998.html,4/4,Faroe Islands International Matches - 1998/99
/tablesf/far-intres1999.html,4/4,Faroe Islands International Matches - 1999/00
/tablesf/far-intres2000.html,4/4,Faroe Islands International Matches - 2000/01
/tablesf/far-intres2001.html,4/4,Faroe Islands International Matches - 2001/02
/tablesf/far-intres2002.html,4/4,Faroe Islands International Matches - 2002/03
/tablesf/far-intres2003.html,4/4,Faroe Islands International Matches - 2003/04
/tablesf/far-intres2004.html,4/4,Faroe Islands International Matches - 2004/05
/tablesf/far-intres2005.html,4/4,Faroe Islands International Matches - 2005/06
/tablesf/far-intres2006.html,4/4,Faroe Islands International Matches - 2006/07
/tablesf/far-intres2007.html,4/4,Faroe Islands International Matches - 2007/08
/tablesf/far-intres2008.html,4/4,Faroe Islands International Matches - 2008/09
/tablesf/far-intres2009.html,4/4,Faroe Islands International Matches - 2009/10
/tablesf/far-intres2010.html,4/4,Faroe Islands International Matches - 2010/11
/tablesf/far-intres2011.html,4/4,Faroe Islands International Matches - 2011/12
/tablesf/far-intres2012.html,4/4,Faroe Islands International Matches - 2012/13
/tablesf/far-intres2013.html,4/4,Faroe Islands International Matches - 2013/14
/tablesf/far-intres2014.html,4/4,Faroe Islands International Matches - 2014/15
/tablesf/far-intres2015.html,4/4,Faroe Islands International Matches - 2015/16
/tablesf/far-intres2016.html,4/4,Faroe Islands International Matches - 2016/17
/tablesf/far-intres2017.html,4/4,Faroe Islands International Matches - 2017/18
/tablesf/far-intres2018.html,4/4,Faroe Islands International Matches - 2018/19
/tablesf/far-intres2019.html,4/4,Faroe Islands International Matches - 2019/20
/tablesf/far-intres2020.html,4/5,Faroe Islands International Matches - 2020/21
/tablesf/far-intres2021.html,4/3,Faroe Islands International Matches - 2021/22
/tablesf/far-intres2022.html,4/2,Faroe Islands International Matches - 2022/23
/tablesf/far-wom00.html,6/6,Faroe Islands Women 2000
/tablesf/far-wom01.html,6/6,Faroe Islands Women 2001
/tablesf/far-wom02.html,6/6,Faroe Islands Women 2002
/tablesf/far-wom03.html,6/6,Faroe Islands Women 2003
/tablesf/far-wom04.html,6/5,Faroe Islands Women 2004
/tablesf/far-wom05.html,6/5,Faroe Islands Women 2005
/tablesf/far-wom06.html,6/5,Faroe Islands Women 2006
/tablesf/far-wom07.html,6/5,Faroe Islands Women 2007
/tablesf/far-wom08.html,6/5,Faroe Islands Women 2008
/tablesf/far-wom09.html,6/5,Faroe Islands Women 2009
/tablesf/far-wom2010.html,6/4,Faroe Islands Women 2010
/tablesf/far-wom2011.html,6/5,Faroe Islands Women 2011
/tablesf/far-wom2012.html,6/5,Faroe Islands Women 2012
/tablesf/far-wom2013.html,6/5,Faroe Islands Women 2013
/tablesf/far-wom2014.html,6/5,Faroe Islands Women 2014
/tablesf/far-wom2015.html,6/5,Faroe Islands Women 2015
/tablesf/far-wom2016.html,6/5,Faroe Islands Women 2016
/tablesf/far-wom2017.html,6/5,Faroe Islands Women 2017
/tablesf/far-wom2018.html,6/5,Faroe Islands Women 2018
/tablesf/far-wom2019.html,6/5,Faroe Islands Women 2019
/tablesf/far-wom2020.html,6/5,Faroe Islands Women 2020
/tablesf/far-wom2021.html,6/5,Faroe Islands Women 2021
/tablesf/far-wom2022.html,6/6,Faroe Islands Women 2022
/tablesf/far-wom2023.html,6/4,Faroe Islands Women 2023
/tablesf/far-wom2024.html,5/3,Faroe Islands Women 2024
/tablesf/far-wom90s.html,5/2,Faroe Islands Women Cup 1990-1999
/tablesf/far-womchamp.html,27/28,Faroe Islands - List of Women Champions
/tablesf/far-womcuphist.html,25/29,Faroe Islands - List of Women Cup Winners
/tablesf/far-womhist.html,5/29,Faroe Islands - List of Women Final Tables 1985-1999
/tablesf/far00.html,7/7,Faroe Islands 2000
/tablesf/far01.html,7/7,Faroe Islands 2001
/tablesf/far02.html,9/7,Faroe Islands 2002
/tablesf/far03.html,9/7,Faroe Islands 2003
/tablesf/far04.html,9/7,Faroe Islands 2004
/tablesf/far05.html,9/6,Faroe Islands 2005
/tablesf/far06.html,9/6,Faroe Islands 2006
/tablesf/far07.html,10/6,Faroe Islands 2007
/tablesf/far08.html,10/6,Faroe Islands 2008
/tablesf/far09.html,10/5,Faroe Islands 2009
/tablesf/far2010.html,10/6,Faroe Islands 2010
/tablesf/far2011.html,10/6,Faroe Islands 2011
/tablesf/far2012.html,10/6,Faroe Islands 2012
/tablesf/far2013.html,10/6,Faroe Islands 2013
/tablesf/far2014.html,10/6,Faroe Islands 2014
/tablesf/far2015.html,10/6,Faroe Islands 2015
/tablesf/far2016.html,10/6,Faroe Islands 2016
/tablesf/far2017.html,10/6,Faroe Islands 2017
/tablesf/far2018.html,10/7,Faroe Islands 2018
/tablesf/far2019.html,10/7,Faroe Islands 2019
/tablesf/far2020.html,10/7,Faroe Islands 2020
/tablesf/far2021.html,10/7,Faroe Islands 2021
/tablesf/far2022.html,10/7,Faroe Islands 2022
/tablesf/far2023.html,10/7,Faroe Islands 2023
/tablesf/far2024.html,10/7,Faroe Islands 2024
/tablesf/far2025.html,10/7,Faroe Islands 2025
/tablesf/far2026.html,9/6,Faroe Islands 2026
/tablesf/far2alltime.html,1/28,Faroe Islands Second Level All-Time Table
/tablesf/far2champ.html,51/2,Faroe Islands - List of Second Level Champions
/tablesf/far47.html,6/5,Faroe Islands 1947
/tablesf/far48.html,7/6,Faroe Islands 1948
/tablesf/far49.html,7/6,Faroe Islands 1949
/tablesf/far50.html,7/6,Faroe Islands 1950
/tablesf/far51.html,7/6,Faroe Islands 1951
/tablesf/far52.html,7/6,Faroe Islands 1952
/tablesf/far53.html,7/6,Faroe Islands 1953
/tablesf/far54.html,7/6,Faroe Islands 1954
/tablesf/far55.html,7/7,Faroe Islands 1955
/tablesf/far56.html,7/7,Faroe Islands 1956
/tablesf/far57.html,7/7,Faroe Islands 1957
/tablesf/far58.html,7/7,Faroe Islands 1958
/tablesf/far59.html,7/7,Faroe Islands 1959
/tablesf/far60.html,7/7,Faroe Islands 1960
/tablesf/far61.html,7/7,Faroe Islands 1961
/tablesf/far62.html,7/7,Faroe Islands 1962
/tablesf/far63.html,7/7,Faroe Islands 1963
/tablesf/far64.html,7/7,Faroe Islands 1964
/tablesf/far65.html,7/6,Faroe Islands 1965
/tablesf/far66.html,7/7,Faroe Islands 1966
/tablesf/far67.html,7/7,Faroe Islands 1967
/tablesf/far68.html,7/7,Faroe Islands 1968
/tablesf/far69.html,7/7,Faroe Islands 1969
/tablesf/far70.html,7/7,Faroe Islands 1970
/tablesf/far71.html,7/7,Faroe Islands 1971
/tablesf/far72.html,7/7,Faroe Islands 1972
/tablesf/far73.html,7/7,Faroe Islands 1973
/tablesf/far74.html,7/7,Faroe Islands 1974
/tablesf/far75.html,7/7,Faroe Islands 1975
/tablesf/far76.html,7/8,Faroe Islands 1976
/tablesf/far77.html,7/8,Faroe Islands 1977
/tablesf/far78.html,7/8,Faroe Islands 1978
/tablesf/far79.html,7/8,Faroe Islands 1979
/tablesf/far80.html,7/8,Faroe Islands 1980
/tablesf/far81.html,7/8,Faroe Islands 1981
/tablesf/far82.html,7/7,Faroe Islands 1982
/tablesf/far83.html,6/8,Faroe Islands 1984
/tablesf/far84.html,7/7,Faroe Islands 1984
/tablesf/far85.html,7/9,Faroe Islands 1985
/tablesf/far86.html,7/8,Faroe Islands 1986
/tablesf/far87.html,7/8,Faroe Islands 1987
/tablesf/far88.html,7/8,Faroe Islands 1988
/tablesf/far89.html,7/8,Faroe Islands 1989
/tablesf/far90.html,7/8,Faroe Islands 1990
/tablesf/far91.html,7/4,Faroe Islands 1991
/tablesf/far92.html,7/4,Faroe Islands 1992
/tablesf/far93.html,7/5,Faroe Islands 1993
/tablesf/far94.html,7/5,Faroe Islands 1994
/tablesf/far95.html,7/7,Faroe Islands 1995
/tablesf/far96.html,7/7,Faroe Islands 1996
/tablesf/far97.html,7/8,Faroe Islands 1997
/tablesf/far98.html,7/8,Faroe Islands 1998
/tablesf/far99.html,7/7,Faroe Islands 1999
/tablesf/faralltime.html,1/29,Faroe Islands - All-Time Table
/tablesf/farchamp.html,82/97,Faroe Islands - List of Champions
/tablesf/farcup00.html,6/2,Faroe Islands Cup 2000
/tablesf/farcup01.html,6/2,Faroe Islands Cup 2001
/tablesf/farcup02.html,6/2,Faroe Islands Cup 2002
/tablesf/farcup03.html,6/2,Faroe Islands Cup 2003
/tablesf/farcup04.html,6/2,Faroe Islands Cup 2004
/tablesf/farcup05.html,6/2,Faroe Islands Cup 2005
/tablesf/farcup06.html,6/3,Faroe Islands Cup 2006
/tablesf/farcup07.html,7/3,Faroe Islands Cup 2007
/tablesf/farcup08.html,7/3,Faroe Islands Cup 2008
/tablesf/farcup09.html,9/3,Faroe Islands Cup 2009
/tablesf/farcup96.html,7/2,Faroe Islands Cup 1996
/tablesf/farcup97.html,7/2,Faroe Islands Cup 1997
/tablesf/farcup98.html,7/2,Faroe Islands Cup 1998
/tablesf/farcup99.html,6/2,Faroe Islands Cup 1999
/tablesf/farcuphist.html,33/99,Faroe Islands - List of Cup Finals
/tablesf/farcuphistfull.html,37/2,Faroe Islands - Cup Data 1955-1995
/tablesf/fareast-indo53.html,2/6,All-Indonesia tour of the Far East 1953
/tablesf/fareast98.html,2/2,Far East Club Championship 1998
/tablesf/fareastgames.html,15/15,Far Eastern Games
/tablesf/fareastgames13.html,4/3,First Far Eastern Games 1913 (Manila)
/tablesf/fareastgames15.html,5/4,Second Far Eastern Games 1915 (Shanghai)
/tablesf/fareastgames17.html,5/4,Third Far Eastern Games 1917 (Tokyo)
/tablesf/fareastgames19.html,5/4,Fourth Far Eastern Games 1919 (Manila)
/tablesf/fareastgames21.html,5/4,Fifth Far Eastern Games 1921 (Shanghai)
/tablesf/fareastgames23.html,5/4,Sixth Far Eastern Games 1923 (Osaka)
/tablesf/fareastgames25.html,5/4,Seventh Far Eastern Games 1925 (Manila)
/tablesf/fareastgames27.html,5/5,Eighth Far Eastern Games 1927 (Shanghai)
/tablesf/fareastgames30.html,5/4,Ninth Far Eastern Games 1930 (Tokyo)
/tablesf/fareastgames34.html,7/9,Tenth Far Eastern Games 1934 (Manila)
/tablesf/farfound.html,1/2,Faroe Islands - List of Foundation Dates
/tablesf/farhist.html,52/99,Faroe Islands - Final Tables 1942-1999
/tablesf/farplall.html,1/2,Faroe Islands - Final Placings
/tablesf/farsupcuphist.html,13/26,Faroe Islands - List of Super Cup Finals
/tablesf/fartops.html,1/96,Faroe Islands - List of Topscorers
/tablesf/fatimapaz2012.html,1/1,Trofeu Fátima Ciudad de la Paz 2012
/tablesf/fatlantic2012.html,1/2,"Atlantic Cup (Algarve, Portugal)"
/tablesf/fb50-57.html,1/3,Finnish FA 50th Anniversary Tournament 1957
/tablesf/fcb100-93.html,1/2,Centenary of FC Basel 1993
/tablesf/fccup.html,4/4,Channel One Cup
/tablesf/fccup06.html,4/4,First Channel Cup 2006
/tablesf/fccup06squads.html,2/1,First Channel Cup Squads 2006
/tablesf/fccup07.html,5/4,First Channel Cup 2007
/tablesf/fccup07squads.html,2/1,First Channel Cup Squads 2007
/tablesf/fccup08.html,4/2,Channel One Cup 2008
/tablesf/fccup08squads.html,1/1,Channel One Cup Squads 2008
/tablesf/fco.html,1/2,Club Ferrocarril Oeste
/tablesf/fco-chiltrip43.html,1/2,Ferro Carril Oeste Trip to Chile 1943
/tablesf/fco-satrip52.html,1/3,South American Trip of Ferro Carril Oeste 1951/52
/tablesf/fcz-trip59.html,1/2,FC Zürich tour of the Caribbean and USA 1959
/tablesf/fcz100-96.html,2/2,FC Zürich Centenary Trophy 1996
/tablesf/fcz50-46.html,2/3,50th Anniversary of FC Zürich 1946
/tablesf/fedgpc-satrip22.html,1/4,South American Trip of Federación Guipuzcoana 1922
/tablesf/fedpenas04.html,1/1,Trofeo Federación de Peñas 2004 (Alcorisa)
/tablesf/feldbach2000.html,1/2,Feldbach Tournament 2000
/tablesf/felipe.html,1/3,Trofeo Príncipe Felipe - Ciudad de Santander (Spain)
/tablesf/felixayarza.html,1/1,Memorial Félix Ayarza (Colindres)
/tablesf/femininparakou2019.html,2/2,Tournoi International de Football Féminin du Bénin 2019 (Parakou)
/tablesf/femmecelebrer09.html,2/2,Tournoi de Football Féminin pour Célébrer la Femme 2009 (Cotonou)
/tablesf/fener-oekr1914.html,0/2,Fenerbahçe S.K. XI visit to Russia 1914
/tablesf/fenosa.html,1/5,Trofeo Conde de Fenosa (La Coruña)
/tablesf/feria-sansebastian84.html,1/2,Copa Feria Internacional de San Sebastián 1984
/tablesf/feriaamerica54.html,1/2,Triangular Feria de América 1954
/tablesf/feriacali65.html,1/3,Feria de Cali 1965
/tablesf/feriafrancisco95.html,1/2,Torneo Expo Feria San Francisco 1995
/tablesf/feriafutsbeziers84.html,1/1,"""Feria"" in Beziers 1984 (France)"
/tablesf/fernandolara60.html,1/2,Torneo Triangular Fernando Lara 1960
/tablesf/fernor2011.html,3/2,Fernando de Noronha 2011
/tablesf/fernor2013.html,4/3,Fernando de Noronha 2012
/tablesf/fernor2017.html,4/3,Fernando de Noronha 2017
/tablesf/fernor2018.html,4/3,Fernando de Noronha 2018
/tablesf/fernor2021.html,3/3,Fernando de Noronha 2021
/tablesf/fernorchamp.html,6/7,Fernando de Noronha - List of Champions
/tablesf/ferreriesjuv.html,6/2,Torneo Internacional Juvenil Villa de Ferreries (Menorca)
/tablesf/ferro-lm-asia55.html,1/3,Ferroviário (Lourenço Marques) tour of Asia 1955/56
/tablesf/ferrobadminton-argtrip54.html,2/2,Ferrobadminton (Chile) Trip to Argentina 1954
/tablesf/ferrovelez.html,1/2,Ferrocarril Oeste v. Vélez Sarsfield – Head to Head
/tablesf/ferroviariatrip60.html,1/2,European and African Trip of Ferroviária Araraquara in 1960
/tablesf/festa-uva65.html,1/2,Festa da Uva Cup 1965
/tablesf/festifootfem2019.html,1/1,Festival International de Football Féminin 2019 (Lomé)
/tablesf/festival-britain51.html,1/2,Festival of Britain 1951
/tablesf/festival-u20-02.html,1/1,Festival Cup (U-20) 2002 (Adelaide)
/tablesf/festivaledinburgh03.html,1/1,Festival Cup 2003 (Edinburgh)
/tablesf/festivewomen2019.html,1/1,Festive Women Football International Tournament 2019 (Gaborone)
/tablesf/feyenoord-argtrip97.html,1/3,Feyenoord Trip to Argentina 1997
/tablesf/feyenoord-centenary08.html,1/1,Centenary Feyenoord 2008
/tablesf/feyenoord-proall.html,1/2,Feyenoord - all professional matches in the Netherlands
/tablesf/ffee.html,7/2,Club Ferrocarriles del Estado
/tablesf/ffee-chiltrip28.html,1/3,Chilean Trip of Ferrocarriles del Estado 1928
/tablesf/ffee-chiltrip34.html,1/3,Chilean Trip of Ferrocarriles del Estado 1934
/tablesf/ffee-urutrip31.html,1/4,Uruguayan Trip of Ferrocarriles del Estado 1931
/tablesf/fiestasmagda.html,1/2,Trofeo Fiestas de la Magdalena de Castellón (Spain)
/tablesf/fifa-icc2024.html,8/5,FIFA Intercontinental Cup 2024
/tablesf/fifa-icc2025.html,6/4,FIFA Intercontinental Cup 2025
/tablesf/fifa-u18-allt.html,1/2,"International Youth Tournament Under 18, All-Time Table 1948-1980"
/tablesf/fifa-wcc00.html,13/5,FIFA Club World Championship 2000
/tablesf/fifa-wcc00-det.html,10/1,FIFA Club World Championship 2000
/tablesf/fifa-wcc01.html,13/4,FIFA Club World Championship 2001
/tablesf/fifa-wcc05.html,12/5,FIFA Club World Championship 2005
/tablesf/fifa-wcc05-det.html,2/1,FIFA Club World Championship 2005
/tablesf/fifa-wcc06.html,11/4,FIFA Club World Cup 2006
/tablesf/fifa-wcc06-det.html,2/1,FIFA Club World Cup 2006
/tablesf/fifa-wcc07.html,12/4,FIFA Club World Cup 2007
/tablesf/fifa-wcc07-det.html,2/2,FIFA Club World Cup 2007
/tablesf/fifa-wcc08.html,12/4,FIFA Club World Cup 2008
/tablesf/fifa-wcc08-det.html,2/1,FIFA Club World Cup 2008
/tablesf/fifa-wcc09.html,11/3,FIFA Club World Cup 2009
/tablesf/fifa-wcc2010.html,11/3,FIFA Club World Cup 2010
/tablesf/fifa-wcc2011.html,11/3,FIFA Club World Cup 2011
/tablesf/fifa-wcc2012.html,11/3,FIFA Club World Cup 2012
/tablesf/fifa-wcc2013.html,11/3,FIFA Club World Cup 2013
/tablesf/fifa-wcc2014.html,11/3,FIFA Club World Cup 2014
/tablesf/fifa-wcc2015.html,11/3,FIFA Club World Cup 2015
/tablesf/fifa-wcc2016.html,11/3,FIFA Club World Cup 2016
/tablesf/fifa-wcc2017.html,11/3,FIFA Club World Cup 2017
/tablesf/fifa-wcc2018.html,11/3,FIFA Club World Cup 2018
/tablesf/fifa-wcc2019.html,11/3,FIFA Club World Cup 2019
/tablesf/fifa-wcc2020.html,11/4,FIFA Club World Cup 2020/21
/tablesf/fifa-wcc2021.html,10/3,FIFA Club World Cup 2021/22
/tablesf/fifa-wcc2022.html,11/3,FIFA Club World Cup 2022/23
/tablesf/fifa-wcc2023.html,11/4,FIFA Club World Cup 2023
/tablesf/fifa-wcc2025.html,5/6,FIFA Club World Cup 2025
/tablesf/fifabeach05.html,4/3,FIFA Beach Soccer World Cup 2005
/tablesf/fifabeach06.html,4/3,FIFA Beach Soccer World Cup 2006
/tablesf/fifabeach07.html,4/3,FIFA Beach Soccer World Cup 2007
/tablesf/fifabeach08.html,4/3,FIFA Beach Soccer World Cup 2008
/tablesf/fifabeach09.html,4/3,FIFA Beach Soccer World Cup 2009
/tablesf/fifabeach2011.html,4/3,FIFA Beach Soccer World Cup 2011
/tablesf/fifabeach2013.html,4/3,FIFA Beach Soccer World Cup 2013
/tablesf/fifabeach2015.html,4/3,FIFA Beach Soccer World Cup 2015
/tablesf/fifabeach2017.html,3/2,FIFA Beach Soccer World Cup 2017
/tablesf/fifawcc.html,29/27,FIFA Club World Cup
/tablesf/fifi06.html,2/4,FIFI Wild Cup 2006
/tablesf/fifpro.html,1/1,FIFPro Tournament
/tablesf/fifusa.html,1/4,FIFUSA World Championship
/tablesf/fifusa-panam96.html,1/2,V Panamerican FIFUSA Championship 1996 (Colombia)
/tablesf/fiji-intres.html,1/2,Fiji - International Results
/tablesf/fiji-oceatrips60s.html,1/2,Fiji national team tours 1961 and 1968
/tablesf/fiji-wom02.html,3/2,Fiji (Women) 2002
/tablesf/fiji-wom03.html,4/3,Fiji (Women) 2003
/tablesf/fiji-wom05.html,4/3,Fiji (Women) 2005
/tablesf/fiji-wom06.html,4/3,Fiji (Women) 2006
/tablesf/fiji-wom07.html,4/3,Fiji (Women) 2007
/tablesf/fiji-wom08.html,4/3,Fiji (Women) 2008
/tablesf/fiji-wom09.html,4/3,Fiji (Women) 2009
/tablesf/fiji-wom2010.html,4/3,Fiji (Women) 2010
/tablesf/fiji-wom2011.html,4/3,Fiji (Women) 2011
/tablesf/fiji-wom2012.html,4/3,Fiji (Women) 2012
/tablesf/fiji-wom2013.html,4/3,Fiji (Women) 2013
/tablesf/fiji-wom2014.html,4/3,Fiji (Women) 2014
/tablesf/fiji-wom2015.html,4/3,Fiji (Women) 2015
/tablesf/fiji-wom2017.html,4/3,Fiji (Women) 2016/17
/tablesf/fiji-wom2018.html,4/3,Fiji (Women) 2017/18
/tablesf/fiji-wom2019.html,4/3,Fiji (Women) 2018/19
/tablesf/fiji-wom2020.html,4/3,Fiji (Women) 2019/20
/tablesf/fiji-wom2021.html,4/3,Fiji (Women) 2020/21
/tablesf/fiji-wom2021a.html,4/4,Fiji (Women) 2021
/tablesf/fiji-wom2022.html,4/4,Fiji (Women) 2022
/tablesf/fiji-wom2023.html,4/4,Fiji (Women) 2023
/tablesf/fiji-wom2024.html,4/4,Fiji (Women) 2024
/tablesf/fiji-wom2025.html,3/4,Fiji (Women) 2025
/tablesf/fiji-womchamp.html,24/25,Fiji - List of Women IDC Champions
/tablesf/fiji00.html,5/5,Fiji 2000
/tablesf/fiji01.html,5/5,Fiji 2001
/tablesf/fiji02.html,5/4,Fiji 2002
/tablesf/fiji03.html,5/5,Fiji 2003
/tablesf/fiji04.html,5/4,Fiji 2004
/tablesf/fiji05.html,5/4,Fiji 2004/05
/tablesf/fiji06.html,7/6,Fiji 2006
/tablesf/fiji07.html,5/5,Fiji 2007
/tablesf/fiji08.html,5/5,Fiji 2008
/tablesf/fiji09.html,5/5,Fiji 2009
/tablesf/fiji2010.html,5/5,Fiji 2010
/tablesf/fiji2011.html,5/5,Fiji 2011
/tablesf/fiji2012.html,5/6,Fiji 2012
/tablesf/fiji2013.html,5/6,Fiji 2013
/tablesf/fiji2014.html,5/5,Fiji 2014
/tablesf/fiji2015.html,5/5,Fiji 2015
/tablesf/fiji2016.html,5/5,Fiji 2016
/tablesf/fiji2017.html,5/5,Fiji 2017
/tablesf/fiji2018.html,5/5,Fiji 2018
/tablesf/fiji2019.html,5/5,Fiji 2019
/tablesf/fiji2020.html,5/5,Fiji 2020
/tablesf/fiji2021.html,5/4,Fiji 2021
/tablesf/fiji2022.html,5/6,Fiji 2022
/tablesf/fiji2023.html,5/5,Fiji 2023
/tablesf/fiji2024.html,5/5,Fiji 2024
/tablesf/fiji2025.html,5/7,Fiji 2025
/tablesf/fiji2026.html,4/6,Fiji 2026
/tablesf/fiji24.html,4/2,Fiji 1924
/tablesf/fiji28.html,6/3,Fiji 1928
/tablesf/fiji29.html,6/3,Fiji 1929
/tablesf/fiji34.html,6/2,Fiji 1934
/tablesf/fiji38.html,6/3,Fiji 1938
/tablesf/fiji39.html,6/3,Fiji 1939
/tablesf/fiji40.html,6/3,Fiji 1940
/tablesf/fiji41.html,6/3,Fiji 1941
/tablesf/fiji42.html,6/3,Fiji 1942
/tablesf/fiji43.html,6/3,Fiji 1943
/tablesf/fiji44.html,6/3,Fiji 1944
/tablesf/fiji45.html,6/3,Fiji 1945
/tablesf/fiji46.html,6/3,Fiji 1946
/tablesf/fiji47.html,6/3,Fiji 1947
/tablesf/fiji48.html,6/3,Fiji 1948
/tablesf/fiji49.html,6/3,Fiji 1949
/tablesf/fiji50.html,6/3,Fiji 1950
/tablesf/fiji51.html,6/3,Fiji 1951
/tablesf/fiji52.html,6/3,Fiji 1952
/tablesf/fiji53.html,6/3,Fiji 1953
/tablesf/fiji54.html,6/3,Fiji 1954
/tablesf/fiji55.html,6/3,Fiji 1955
/tablesf/fiji56.html,6/3,Fiji 1956
/tablesf/fiji57.html,6/3,Fiji 1957
/tablesf/fiji58.html,6/3,Fiji 1958
/tablesf/fiji59.html,6/3,Fiji 1959
/tablesf/fiji60.html,6/3,Fiji 1960
/tablesf/fiji61.html,6/3,Fiji 1961
/tablesf/fiji62.html,6/3,Fiji 1962
/tablesf/fiji63.html,6/3,Fiji 1963
/tablesf/fiji64.html,6/3,Fiji 1964
/tablesf/fiji65.html,6/3,Fiji 1965
/tablesf/fiji66.html,6/3,Fiji 1966
/tablesf/fiji67.html,6/3,Fiji 1967
/tablesf/fiji68.html,6/3,Fiji 1968
/tablesf/fiji69.html,6/3,Fiji 1969
/tablesf/fiji70.html,6/3,Fiji 1970
/tablesf/fiji71.html,6/3,Fiji 1971
/tablesf/fiji72.html,6/3,Fiji 1972
/tablesf/fiji73.html,6/3,Fiji 1973
/tablesf/fiji74.html,6/3,Fiji 1974
/tablesf/fiji75.html,6/3,Fiji 1975
/tablesf/fiji76.html,6/3,Fiji 1976
/tablesf/fiji77.html,6/4,Fiji 1977
/tablesf/fiji78.html,6/4,Fiji 1978
/tablesf/fiji79.html,6/4,Fiji 1979
/tablesf/fiji80.html,6/4,Fiji 1980
/tablesf/fiji81.html,6/4,Fiji 1981
/tablesf/fiji82.html,6/4,Fiji 1982
/tablesf/fiji83.html,6/6,Fiji 1983
/tablesf/fiji84.html,6/6,Fiji 1984
/tablesf/fiji85.html,6/6,Fiji 1985
/tablesf/fiji86.html,6/6,Fiji 1986
/tablesf/fiji87.html,6/3,Fiji 1987
/tablesf/fiji88.html,6/6,Fiji 1988
/tablesf/fiji89.html,6/4,Fiji 1989
/tablesf/fiji90.html,6/3,Fiji 1990
/tablesf/fiji91.html,6/4,Fiji 1991
/tablesf/fiji92.html,6/4,Fiji 1992
/tablesf/fiji93.html,5/4,Fiji 1993
/tablesf/fiji94.html,5/5,Fiji 1994
/tablesf/fiji95.html,5/3,Fiji 1995
/tablesf/fiji96.html,5/3,Fiji 1996
/tablesf/fiji97.html,5/6,Fiji 1997
/tablesf/fiji98.html,5/6,Fiji 1998
/tablesf/fiji99.html,5/5,Fiji 1999
/tablesf/fijichamp.html,50/96,Fiji - List of Champions
/tablesf/fijicuphist.html,89/101,Fiji - List of Cup Winners
/tablesf/fijifound.html,1/2,Fiji - List of Foundation Dates Clubs
/tablesf/filigrana01.html,2/2,Copa Filigrana 2001
/tablesf/filigrana02.html,2/2,Copa Filigrana 2002 (Paraguay)
/tablesf/fimpact2012.html,1/1,Football Impact Cup 2012 – Marbella
