path,links,title
/miscellaneous/dui-stindl-intl.html,0/2,?
/miscellaneous/dui-suele-intl.html,1/2,Niklas Süle - International Appearances
/miscellaneous/dui-sutor-intl.html,0/2,?
/miscellaneous/dui-tweis-intl.html,0/2,?
/miscellaneous/dui-wollscheid-intl.html,0/2,?
/miscellaneous/dui-wseel-intl.html,2/3,Wolfgang Seel - International Appearances
/miscellaneous/duit-coach-triv.html,0/2,?
/miscellaneous/duit-recintlp.html,486/7,(West) Germany - Record International Players
/miscellaneous/duitpoy.html,38/2,(West) Germany - Footballer of the Year
/miscellaneous/dukla-ec.html,1/2,Dukla Praha / FK Marila Pribram - Games in European Cups
/miscellaneous/dullens-intl.html,0/2,?
/miscellaneous/dumfries-intl.html,0/2,?
/miscellaneous/dumitrache-intlg.html,0/1,?
/miscellaneous/dumitrescu-intlg.html,0/1,?
/miscellaneous/dunga-intl.html,0/1,?
/miscellaneous/dussuyer-cintl.html,0/2,?
/miscellaneous/dvilla-intlg.html,0/4,?
/miscellaneous/dvoracek-intlg.html,0/1,?
/miscellaneous/dwalker-intl.html,0/1,?
/miscellaneous/dwarika-intlg.html,0/1,?
/miscellaneous/dzagreb-ec.html,1/3,NK Croatia/Dinamo Zagreb: Euro Cup Games
/miscellaneous/dzajic-intl.html,0/2,?
/miscellaneous/dzeko-intlg.html,0/5,?
/miscellaneous/dziekanowski-intl.html,0/2,?
/miscellaneous/dziri-intl.html,0/1,?
/miscellaneous/dzsudzsak-intlg.html,0/4,?
/miscellaneous/dzyuba-intlg.html,0/3,?
/miscellaneous/ealbrecht-intl.html,0/3,Ernst Albrecht - International Appearances
/miscellaneous/ebauer-intlg.html,0/1,?
/miscellaneous/ebeer-intlg.html,0/3,?
/miscellaneous/eboerjesson-intlg.html,1/2,Erik Börjesson - Goals in International Matches
/miscellaneous/eboue-intl.html,0/1,?
/miscellaneous/ebulder-intl.html,0/4,Evert Bulder – International Appearances
/miscellaneous/ec-qual.html,0/1,-
/miscellaneous/ec1-cl-rank.html,1/1,Champions League - All-Time Table
/miscellaneous/ecagerecords.html,0/2,?
/miscellaneous/ecc.html,12/8,Champions' Cup/Champions League Trivia
/miscellaneous/ecfaq.html,3/7,FAQ: Qualification and Seeding for the European Cups
/miscellaneous/ecfaq-uefa1.html,0/1,?
/miscellaneous/ecfaq-uefa2.html,0/1,?
/miscellaneous/echaralambous-intl.html,0/2,?
/miscellaneous/echiejile-intl.html,0/1,?
/miscellaneous/eckel-intl.html,0/2,?
/miscellaneous/eckstein-intl.html,0/2,?
/miscellaneous/ecqf.html,1/1,Javhar's All Time European Club Rankings
/miscellaneous/ecua-recintlp.html,0/3,?
/miscellaneous/ecua-valencia1-intl.html,0/2,?
/miscellaneous/ecua-valencia2-intlg.html,0/4,?
/miscellaneous/eddypg-intl.html,0/2,?
/miscellaneous/edrost-intl.html,0/1,?
/miscellaneous/eduardo-cro-intlg.html,0/2,?
/miscellaneous/eedd.html,5/31,English Energy and Nordic Nonsense
/miscellaneous/eelia-intl.html,0/2,?
/miscellaneous/effenberg-intl.html,0/2,?
/miscellaneous/egy-abouzaid-intl.html,0/1,?
/miscellaneous/egy-badawi-intlg.html,0/1,?
/miscellaneous/egy-belal-intlg.html,0/1,?
/miscellaneous/egy-coach-triv.html,0/2,?
/miscellaneous/egy-dhizui-intlg.html,0/3,?
/miscellaneous/egy-fathallah-intl.html,0/1,?
/miscellaneous/egy-gafaar-intl.html,0/1,?
/miscellaneous/egy-gamal-intl.html,0/1,?
/miscellaneous/egy-geddo-intlg.html,0/1,?
/miscellaneous/egy-ghareeb-intl.html,0/1,?
/miscellaneous/egy-hady-intl.html,0/1,?
/miscellaneous/egy-khateeb-intlg.html,0/1,?
/miscellaneous/egy-malek-intl.html,0/1,?
/miscellaneous/egy-momar-intl.html,0/1,?
/miscellaneous/egy-nenni-intl.html,0/2,?
/miscellaneous/egy-rayan-intl.html,0/1,?
/miscellaneous/egy-recintlp.html,0/5,?
/miscellaneous/egy-said-intl.html,0/1,?
/miscellaneous/egy-salah-intlg.html,0/4,?
/miscellaneous/egy-sheyagui-intl.html,0/1,?
/miscellaneous/egy-soliman-intl.html,0/1,?
/miscellaneous/egy-youssef-intl.html,0/1,?
/miscellaneous/ehazard-intlg.html,0/4,?
/miscellaneous/ehoffmann-intl.html,0/1,?
/miscellaneous/eijkenbroek-intl.html,0/1,?
/miscellaneous/eilitz-intl.html,0/1,?
/miscellaneous/eilts-intl.html,0/2,?
/miscellaneous/ejvargas-intlg.html,0/4,?
/miscellaneous/ekanhaeuser-intl.html,0/1,?
/miscellaneous/ekoeman-intl.html,0/4,?
/miscellaneous/ekremers-intl.html,0/2,?
/miscellaneous/elahee-cintl.html,0/2,?
/miscellaneous/elfring-intl.html,0/3,Jan Elfring - International Appearances
/miscellaneous/elkjaer-intlg.html,0/3,?
/miscellaneous/ellmaneelma-intlg.html,0/4,Eduard Ellmann-Eelma - Goals in International Matches
/miscellaneous/elmander-intlg.html,0/2,?
/miscellaneous/elroysmith-intl.html,0/1,?
/miscellaneous/elsal-dceren-intl.html,0/3,?
/miscellaneous/elsal-recintlp.html,0/4,?
/miscellaneous/emaes-intlg.html,1/3,Eugène Maes - International Goals
/miscellaneous/emara-intl.html,0/1,?
/miscellaneous/emartinez-intlg.html,0/2,?
/miscellaneous/emendez-intlg.html,0/3,?
/miscellaneous/emersonleao-intl.html,0/1,?
/miscellaneous/emerton-intlg.html,0/2,?
/miscellaneous/emetgod-intl.html,0/2,?
/miscellaneous/emmerich-intlg.html,0/3,?
/miscellaneous/emohammed-intlg.html,0/3,?
/miscellaneous/empenza-intlg.html,0/1,?
/miscellaneous/enezi-intlg.html,0/3,?
/miscellaneous/eng-coach-triv.html,0/2,?
/miscellaneous/eng-kwalker-intl.html,0/2,?
/miscellaneous/eng-recintlp.html,0/3,?
/miscellaneous/engelaar-intl.html,0/1,?
/miscellaneous/enghonours.html,1/1,"English Clubs ""Roll of Honours"""
/miscellaneous/engpoy.html,1/2,England - Players Awards
/miscellaneous/enyeama-intl.html,0/2,?
/miscellaneous/eobarreto-intl.html,0/1,?
/miscellaneous/eogris-intl.html,0/1,?
/miscellaneous/eolsen-cintl.html,0/2,?
/miscellaneous/epalacios-intlg.html,0/1,?
/miscellaneous/epieters-intl.html,0/1,?
/miscellaneous/eqg-zarandona-intl.html,0/1,?
/miscellaneous/eqguinea-recintlp.html,0/3,?
/miscellaneous/eqguinea-stadiums.html,1/2,Equatorial Guinea - Stadiums
/miscellaneous/eranio-intl.html,0/1,?
/miscellaneous/ercan-intl.html,0/1,?
/miscellaneous/erdem-intlg.html,0/1,?
/miscellaneous/eretter-intl.html,0/2,?
/miscellaneous/erhardt-intl.html,0/1,?
/miscellaneous/erler-intlg.html,0/1,?
/miscellaneous/ernst-intlg.html,0/1,?
/miscellaneous/ersanchez-intlg.html,0/1,?
/miscellaneous/esandoi-intl.html,0/1,?
/miscellaneous/escura-intl.html,0/1,?
/miscellaneous/esm-xi.html,2/3,ESM XI
/miscellaneous/est-anier-intlg.html,0/4,?
/miscellaneous/est-kink-intl.html,0/2,?
/miscellaneous/est-kirs-intl.html,0/2,?
/miscellaneous/est-lemsalu-intl.html,0/2,?
/miscellaneous/est-mets-intl.html,0/4,?
/miscellaneous/est-puri-intl.html,0/2,?
/miscellaneous/est-recintlp.html,26/4,Estonia - Record International Players
/miscellaneous/est-stepanov-intl.html,0/2,?
/miscellaneous/est-teniste-intl.html,0/4,?
/miscellaneous/est-vassiljev-intl.html,0/4,?
/miscellaneous/est-zenjov-intl.html,0/4,?
/miscellaneous/esteli-intl.html,0/1,?
/miscellaneous/estpoy.html,1/2,Estonia - Player of the Year Awards
/miscellaneous/estrada-intl.html,0/1,?
/miscellaneous/estrempel-intl.html,0/1,?
/miscellaneous/etana-intl.html,0/3,?
/miscellaneous/etcheverry-intl.html,0/1,?
/miscellaneous/etoo-intlg.html,0/4,?
/miscellaneous/etxeberria-intl.html,0/2,?
/miscellaneous/eur-stadium.html,1/3,European Stadiums
/miscellaneous/euro-uefatot.html,2/3,European Championships - UEFA Teams of Tournament
/miscellaneous/eurocupsstadia.html,1/2,Stadia that held European Cup Finals
/miscellaneous/europa-poy.html,58/3,"European Footballer of the Year (""Ballon d'Or"")"
/miscellaneous/europa-poy00.html,0/1,?
/miscellaneous/europa-poy01.html,0/1,?
/miscellaneous/europa-poy02.html,0/1,?
/miscellaneous/europa-poy03.html,0/1,?
/miscellaneous/europa-poy04.html,0/1,?
/miscellaneous/europa-poy05.html,0/1,?
/miscellaneous/europa-poy06.html,0/1,?
/miscellaneous/europa-poy07.html,0/1,?
/miscellaneous/europa-poy08.html,0/1,?
/miscellaneous/europa-poy09.html,0/1,?
/miscellaneous/europa-poy56.html,0/1,?
/miscellaneous/europa-poy57.html,0/1,?
/miscellaneous/europa-poy58.html,0/1,?
/miscellaneous/europa-poy59.html,0/1,?
/miscellaneous/europa-poy60.html,0/2,?
/miscellaneous/europa-poy61.html,0/2,?
/miscellaneous/europa-poy62.html,0/2,?
/miscellaneous/europa-poy63.html,0/2,?
/miscellaneous/europa-poy64.html,0/1,?
/miscellaneous/europa-poy65.html,0/1,?
/miscellaneous/europa-poy66.html,0/1,?
/miscellaneous/europa-poy67.html,0/1,?
/miscellaneous/europa-poy68.html,0/1,?
/miscellaneous/europa-poy69.html,0/1,?
/miscellaneous/europa-poy70.html,0/1,?
/miscellaneous/europa-poy71.html,0/1,?
/miscellaneous/europa-poy72.html,0/1,?
/miscellaneous/europa-poy73.html,0/1,?
/miscellaneous/europa-poy74.html,0/1,?
/miscellaneous/europa-poy75.html,0/1,?
/miscellaneous/europa-poy76.html,0/1,?
/miscellaneous/europa-poy77.html,0/1,?
/miscellaneous/europa-poy78.html,0/1,?
/miscellaneous/europa-poy79.html,0/1,?
/miscellaneous/europa-poy80.html,0/1,?
/miscellaneous/europa-poy81.html,0/1,?
/miscellaneous/europa-poy82.html,0/1,?
/miscellaneous/europa-poy83.html,0/1,?
/miscellaneous/europa-poy84.html,0/1,?
/miscellaneous/europa-poy85.html,0/1,?
/miscellaneous/europa-poy86.html,0/1,?
/miscellaneous/europa-poy87.html,0/1,?
/miscellaneous/europa-poy88.html,0/1,?
/miscellaneous/europa-poy89.html,0/1,?
/miscellaneous/europa-poy90.html,0/1,?
/miscellaneous/europa-poy91.html,0/1,?
/miscellaneous/europa-poy92.html,0/1,?
/miscellaneous/europa-poy93.html,0/1,?
/miscellaneous/europa-poy94.html,0/1,?
/miscellaneous/europa-poy95.html,0/1,?
/miscellaneous/europa-poy96.html,0/1,?
/miscellaneous/europa-poy97.html,0/1,?
/miscellaneous/europa-poy98.html,0/1,?
/miscellaneous/europa-poy99.html,0/1,?
/miscellaneous/europa-toy.html,50/4,European National Team of the Year
/miscellaneous/europa-toy00.html,0/1,?
/miscellaneous/europa-toy01.html,0/1,?
/miscellaneous/europa-toy02.html,0/1,?
/miscellaneous/europa-toy03.html,0/1,?
/miscellaneous/europa-toy04.html,0/1,?
/miscellaneous/europa-toy05.html,0/1,?
/miscellaneous/europa-toy06.html,0/1,?
/miscellaneous/europa-toy59.html,0/1,?
/miscellaneous/europa-toy60.html,0/1,?
/miscellaneous/europa-toy61.html,0/1,?
/miscellaneous/europa-toy62.html,0/1,?
/miscellaneous/europa-toy63.html,0/1,?
/miscellaneous/europa-toy64.html,0/1,?
/miscellaneous/europa-toy65.html,0/1,?
/miscellaneous/europa-toy66.html,0/1,?
/miscellaneous/europa-toy67.html,0/1,?
/miscellaneous/europa-toy68.html,0/1,?
/miscellaneous/europa-toy69.html,0/1,?
/miscellaneous/europa-toy70.html,0/1,?
/miscellaneous/europa-toy71.html,0/1,?
/miscellaneous/europa-toy72.html,0/1,?
/miscellaneous/europa-toy73.html,0/1,?
/miscellaneous/europa-toy74.html,0/1,?
/miscellaneous/europa-toy75.html,0/1,?
/miscellaneous/europa-toy76.html,0/1,?
/miscellaneous/europa-toy77.html,0/1,?
/miscellaneous/europa-toy78.html,0/1,?
/miscellaneous/europa-toy79.html,0/1,?
/miscellaneous/europa-toy80.html,0/1,?
/miscellaneous/europa-toy81.html,0/1,?
/miscellaneous/europa-toy82.html,0/1,?
/miscellaneous/europa-toy83.html,0/1,?
/miscellaneous/europa-toy84.html,0/1,?
/miscellaneous/europa-toy85.html,0/1,?
/miscellaneous/europa-toy86.html,0/1,?
/miscellaneous/europa-toy87.html,0/1,?
/miscellaneous/europa-toy88.html,0/1,?
/miscellaneous/europa-toy89.html,0/1,?
/miscellaneous/europa-toy90.html,0/1,?
/miscellaneous/europa-toy91.html,0/1,?
/miscellaneous/europa-toy92.html,0/1,?
/miscellaneous/europa-toy93.html,0/1,?
/miscellaneous/europa-toy94.html,0/1,?
/miscellaneous/europa-toy95.html,0/1,?
/miscellaneous/europa-toy96.html,0/1,?
/miscellaneous/europa-toy97.html,0/1,?
/miscellaneous/europa-toy98.html,0/1,?
/miscellaneous/europa-toy99.html,0/1,?
/miscellaneous/europedefense.html,1/3,Best Defensive Efforts in European Leagues
/miscellaneous/eusebio-intlg.html,0/4,?
/miscellaneous/evani-intl.html,0/2,?
/miscellaneous/eve-intlg.html,0/3,?
/miscellaneous/even.html,1/1,Most Competitive League
/miscellaneous/evogl-intl.html,0/1,?
/miscellaneous/ewaldner-intl.html,0/2,?
/miscellaneous/exoranje.html,82/25,Oranje Players born outside the Netherlands
/miscellaneous/extreme-europe.html,1/3,Geographical Extremes in European Football
/miscellaneous/extreme-samerica.html,1/2,Geographical Extremes in South American Football
/miscellaneous/extreme-world.html,1/2,Geographical Extremes in World Football
/miscellaneous/extreme-worldcup.html,1/2,Geographical Extremes in World Cup
/miscellaneous/fabregas-intl.html,0/4,?
/miscellaneous/facchetti-intl.html,0/1,?
/miscellaneous/fach-intl.html,0/2,?
/miscellaneous/fahrenhorst-intl.html,0/2,?
/miscellaneous/fahrian-intl.html,0/2,?
/miscellaneous/fairs.html,7/7,Fairs' Cup Trivia
/miscellaneous/falkenmayer-intl.html,0/2,?
/miscellaneous/famubarak-intlg.html,0/3,?
/miscellaneous/fan-intl.html,0/3,?
/miscellaneous/fandiahmad-intlg.html,0/4,?
/miscellaneous/far-coach.html,0/2,?
/miscellaneous/far-edmundsson-intl.html,0/3,?
/miscellaneous/far-recintlp.html,6/4,Faroe Islands - Record International Players
/miscellaneous/fas-urls.html,0/2,?
/miscellaneous/fathi-intl.html,0/2,?
/miscellaneous/fattal-intlg.html,0/1,?
/miscellaneous/faysali-win-32.html,0/1,?
/miscellaneous/fbaresi-intl.html,0/1,?
/miscellaneous/fbashir-intlg.html,0/4,?
/miscellaneous/fberghuis-intl.html,0/2,?
/miscellaneous/fcoco-intl.html,0/1,?
/miscellaneous/fdeak-intlg.html,0/1,?
/miscellaneous/fdeboer-intl.html,0/6,?
/miscellaneous/fdejong-intl.html,0/1,?
/miscellaneous/feiersinger-intl.html,0/1,?
/miscellaneous/feindouno-intlg.html,0/2,?
/miscellaneous/fellaini-intl.html,0/1,?
/miscellaneous/fenervreemd.html,2/2,"Fenerbahçe SK vs ""foreign"" clubs in domestic leagues"
/miscellaneous/fenyvesi-intlg.html,0/1,?
/miscellaneous/fernst-intl.html,0/2,?
/miscellaneous/ferrari-intlg.html,0/2,?
/miscellaneous/ferrer-intl.html,0/2,?
/miscellaneous/festay-intlg.html,0/1,?
/miscellaneous/ff-afr30.html,1/2,"France Football ""Légendes Africaines Top 30"""
/miscellaneous/ff-wc100.html,1/3,France Football's World Cup Top-100 1930-1990
/miscellaneous/ffoda-intl.html,0/2,?
/miscellaneous/fgallego-intl.html,0/2,?
/miscellaneous/fgrosso-intl.html,0/2,?
/miscellaneous/fierens-intl.html,1/4,André Fierens - International Appearances
/miscellaneous/fifa-awards.html,8/4,FIFA Awards
/miscellaneous/fifa-codes.html,1/2,FIFA Country Codes
/miscellaneous/fifa-gb02.html,0/1,?
/miscellaneous/fifa-gb82.html,0/1,?
/miscellaneous/fifa-gb86.html,0/1,?
/miscellaneous/fifa-gb90.html,0/1,?
/miscellaneous/fifa-gb98.html,0/1,?
/miscellaneous/fifa-xi.html,4/3,Matches of FIFA XI
/miscellaneous/fifaforgotten.html,26/2,Miscellaneous Information on Representative Teams of non-FIFA Members
/miscellaneous/fifaranking.html,0/1,-
/miscellaneous/figo-intl.html,0/4,?
/miscellaneous/fiji-krishna-intlg.html,0/3,?
/miscellaneous/filimonov-intl.html,0/2,?
/miscellaneous/filipescu-intl.html,0/1,?
/miscellaneous/fillol-intl.html,0/2,?
/miscellaneous/fin-coach-triv.html,0/2,?
/miscellaneous/fin-hradecky-intl.html,0/4,?
/miscellaneous/fin-recintlp.html,10/4,Finland - International Player Records
/miscellaneous/fin-wom-recintlp.html,0/2,?
/miscellaneous/fin-wompoy.html,1/2,Finland - Women Player of the Year Awards
/miscellaneous/finney-intlg.html,0/2,?
/miscellaneous/finpoy.html,1/2,Finland - Player of the Year Awards
/miscellaneous/finzaghi-intlg.html,0/2,?
/miscellaneous/fischera-intlg.html,1/2,"Adolf ""Adi"" Fischera - International Goals"
/miscellaneous/fjarce-intl.html,0/1,?
/miscellaneous/fjrodriguez-intl.html,0/3,?
/miscellaneous/fklein-intl.html,0/1,?
/miscellaneous/flavioamado-intlg.html,0/3,?
/miscellaneous/flinkevleugel-intl.html,0/1,?
/miscellaneous/flohe-intl.html,0/2,?
/miscellaneous/flutz-intl.html,0/2,?
/miscellaneous/fmeszaros-intl.html,0/1,?
/miscellaneous/fmill-intl.html,0/3,?
/miscellaneous/fmorena-intl.html,0/1,?
/miscellaneous/foerderer-intlg.html,1/3,Fritz Förderer - Goals in International Matches
/miscellaneous/fonscea-intlg.html,0/1,?
/miscellaneous/fonseca-intlg.html,0/4,?
/miscellaneous/fontaine-intlg.html,1/3,Just Fontaine - Goals in International Matches
/miscellaneous/forlan-intl.html,0/3,?
/miscellaneous/formenoy-intlg.html,0/3,Ok Formenoĳ - International Appearances
/miscellaneous/forssell-intlg.html,0/2,?
/miscellaneous/fortgens-intl.html,2/3,Gé Fortgens - International Appearances
/miscellaneous/fouilloux-intlg.html,0/1,?
/miscellaneous/fpastor-intl.html,0/1,?
/miscellaneous/fpetre-intl.html,0/1,?
/miscellaneous/fraeszdorf-intl.html,0/1,?
/miscellaneous/fran-benzema-intlg.html,0/2,?
/miscellaneous/fran-coach-triv.html,0/2,?
/miscellaneous/fran-giroud-intlg.html,0/4,?
/miscellaneous/fran-mbappe-intlg.html,0/3,?
/miscellaneous/fran-players-in-ec-5595.html,0/2,?
/miscellaneous/fran-recintlp.html,0/6,?
/miscellaneous/francescoli-intlg.html,0/1,?
/miscellaneous/francis-intlg.html,0/1,?
/miscellaneous/francken-intlg.html,8/8,Mannus Francken - Goals in International Matches
/miscellaneous/franckens-intl.html,4/4,Francken Brothers
/miscellaneous/franpoy.html,1/2,France - Footballer of the Year
/miscellaneous/franpoy-oscar.html,1/2,France - Les Oscars du Football
/miscellaneous/fratila-intlg.html,0/1,?
/miscellaneous/frbaumann-intl.html,0/2,?
/miscellaneous/frei-intlg.html,0/4,?
/miscellaneous/frenzel-intl.html,0/1,?
/miscellaneous/frg-evens-intl.html,0/3,?
/miscellaneous/frgarcia-intlg.html,0/1,?
/miscellaneous/frick-intlg.html,0/4,?
/miscellaneous/frings-intl.html,0/2,?
/miscellaneous/frocca-intl.html,0/1,?
/miscellaneous/fromano-intl.html,0/1,?
/miscellaneous/frontzeck-intl.html,0/2,?
/miscellaneous/froth-intl.html,0/2,?
/miscellaneous/frwagner-intl.html,0/3,?
/miscellaneous/fsantos-cintl.html,0/1,?
/miscellaneous/fschuetz-intl.html,0/2,?
/miscellaneous/fsipos-intl.html,0/1,?
/miscellaneous/fsmeets-intlg.html,0/3,Felix Smeets – Goals in International Matches
/miscellaneous/fszedlacsek-intl.html,0/1,?
/miscellaneous/fterim-cintl.html,0/2,?
/miscellaneous/fthijssen-intl.html,0/1,?
/miscellaneous/fthompson-intl.html,0/1,?
/miscellaneous/ftorres-intlg.html,0/4,?
/miscellaneous/fuchs-intlg.html,1/3,Gottfried Fuchs - Goals in International Matches
/miscellaneous/fuhrmann-intl.html,0/1,?
/miscellaneous/furtok-intl.html,0/2,?
/miscellaneous/fuser-intl.html,0/1,?
/miscellaneous/fvdelst-intl.html,0/1,?
/miscellaneous/fwalter-intlg.html,0/3,?
/miscellaneous/fyodorov-intl.html,0/1,?
/miscellaneous/fyrom-recintlp.html,10/4,(North) Macedonia - Record International Players
/miscellaneous/gab-amegasse-intl.html,0/2,?
/miscellaneous/gab-ecuele-intl.html,0/2,?
/miscellaneous/gab-mendome-intl.html,0/1,?
/miscellaneous/gab-recintlp.html,0/4,?
/miscellaneous/gabgomez-intl.html,0/3,?
/miscellaneous/gadocha-intl.html,0/2,?
/miscellaneous/gaetjens-intlg.html,0/3,?
/miscellaneous/gago-intl.html,0/2,?
/miscellaneous/gahamid-intlg.html,0/1,?
/miscellaneous/gainza-intl.html,0/2,?
/miscellaneous/gajara-intl.html,0/3,?
/miscellaneous/gakpo-intl.html,0/1,?
/miscellaneous/galasek-intl.html,0/2,?
/miscellaneous/galca-intl.html,0/1,?
/miscellaneous/galic-intlg.html,0/3,?
/miscellaneous/galyamin-intl.html,0/2,?
/miscellaneous/gam-colley-intl.html,0/2,?
/miscellaneous/gamarra-intl.html,0/3,?
/miscellaneous/gamb-recintlp.html,0/3,?
/miscellaneous/ganea-intlg.html,0/1,?
/miscellaneous/gaolin-intlg.html,0/3,?
/miscellaneous/garaba-intl.html,0/1,?
/miscellaneous/garay-intl.html,0/2,?
/miscellaneous/garciaaspe-intl.html,0/3,?
/miscellaneous/garics-intl.html,0/1,?
/miscellaneous/gascoigne-intl.html,0/1,?
/miscellaneous/gattuso-intl.html,0/2,?
/miscellaneous/gauchel-intlg.html,0/2,?
/miscellaneous/gaudino-intl.html,0/2,?
/miscellaneous/gbaresi-intl.html,0/2,?
/miscellaneous/gbis-mendes-intl.html,0/2,?
/miscellaneous/gbis-recintlp.html,0/3,?
/miscellaneous/gbis-stadiums.html,1/2,Guinea-Bissau - Stadiums
/miscellaneous/gbisrival.html,1/2,Guinea-Bissau - Football rivalries
/miscellaneous/gboateng-intl.html,0/2,?
/miscellaneous/gboot.html,3/4,"Golden Boot (""Soulier d'Or"") Awards"
/miscellaneous/gcabrera-intl.html,0/2,?
/miscellaneous/gchirwa-intl.html,0/3,?
/miscellaneous/gcombi-intl.html,0/3,Gianpiero Combi - International Appearances
/miscellaneous/gebroeders-intl.html,0/1,?
/miscellaneous/geels-intlg.html,0/1,?
/miscellaneous/geiger-intl.html,0/4,?
/miscellaneous/gellesch-intl.html,0/2,?
/miscellaneous/gennari-intl.html,0/2,?
/miscellaneous/gentile-intl.html,0/1,?
/miscellaneous/gento-intl.html,0/2,?
/miscellaneous/geor-arveladze-intlg.html,0/3,?
/miscellaneous/geor-kaladze-intl.html,0/2,?
/miscellaneous/geor-kashia-intl.html,0/4,?
/miscellaneous/geor-khizanishvili-intl.html,0/2,?
/miscellaneous/geor-recintlp.html,10/4,Georgia - Record International Players
/miscellaneous/georgalides-intl.html,0/2,?
/miscellaneous/ger-brauer-intl.html,0/1,?
/miscellaneous/geremi-intl.html,0/3,?
/miscellaneous/gerets-intl.html,0/1,?
/miscellaneous/gerrard-intlg.html,0/3,?
/miscellaneous/gerson-intl.html,0/1,?
/miscellaneous/gervinho-intlg.html,0/1,?
/miscellaneous/geye-intl.html,0/3,?
/miscellaneous/geynrikh-intlg.html,0/1,?
/miscellaneous/gfoot.html,1/1,Golden Foot Awards
/miscellaneous/gfrank-intl.html,0/2,?
/miscellaneous/ggalli-intl.html,0/1,?
/miscellaneous/ggruen-intl.html,0/1,?
/miscellaneous/gha-aayew-intlg.html,0/2,?
/miscellaneous/gha-acquah-intlg.html,0/2,?
/miscellaneous/gha-coach.html,0/2,?
/miscellaneous/gha-jpayew-intlg.html,0/2,?
/miscellaneous/gha-owusu-intlg.html,0/1,?
/miscellaneous/gha-recintlp.html,0/5,?
/miscellaneous/gha-yeboah-intlg.html,0/1,?
/miscellaneous/ghaak-intl.html,0/1,?
/miscellaneous/ghalbu-intl.html,0/1,?
/miscellaneous/ghazarian-intlg.html,0/1,?
/miscellaneous/ghconstantin-intl.html,0/1,?
/miscellaneous/gheinze-intl.html,0/2,?
/miscellaneous/ghering-intlg.html,0/3,Leo Ghering – International Appearances
/miscellaneous/ghermann-intl.html,0/2,?
/miscellaneous/ghiggia-intlg.html,0/2,?
/miscellaneous/ghilani-intl.html,0/3,?
/miscellaneous/ghodgson-intl.html,0/2,?
/miscellaneous/giaccherini-intl.html,0/2,?
/miscellaneous/giannini-intl.html,0/2,?
/miscellaneous/gib-lwalker-intl.html,0/3,?
/miscellaneous/gib-recintlp.html,3/4,Gibraltar - Record International Players
/miscellaneous/gielens-intl.html,0/2,?
/miscellaneous/giesemann-intl.html,0/2,?
/miscellaneous/gilardino-intlg.html,0/1,?
/miscellaneous/gilbertosilva-intl.html,0/1,?
/miscellaneous/gillhaus-intl.html,0/1,?
/miscellaneous/gimhof-intl.html,0/1,?
/miscellaneous/giorgulescu-intl.html,0/1,?
/miscellaneous/giosantos-intlg.html,0/3,?
/miscellaneous/giovinco-intl.html,0/2,?
/miscellaneous/giresse-cintl.html,0/2,?
/miscellaneous/given-intl.html,0/3,?
/miscellaneous/gkessler-intl.html,0/3,?
/miscellaneous/gkiraly-intl.html,0/3,?
/miscellaneous/gkoerner-intl.html,0/1,?
/miscellaneous/gmaldonado-intlg.html,0/1,?
/miscellaneous/gmedel-intl.html,0/3,?
/miscellaneous/gmihali-intl.html,0/1,?
/miscellaneous/gmuehren-intl.html,0/2,?
/miscellaneous/goater-intlg.html,0/2,?
/miscellaneous/goebel-intl.html,5/6,Just Göbel - International Appearances
/miscellaneous/gohary-cintl.html,0/1,?
/miscellaneous/goian-intl.html,0/2,?
/miscellaneous/goicoechea-intl.html,0/2,?
/miscellaneous/goikoetxea-intl.html,0/2,?
/miscellaneous/goldbrunner-intl.html,0/2,?
/miscellaneous/golmohammadi-intl.html,0/1,?
/miscellaneous/golovatenco-intl.html,0/2,?
/miscellaneous/gomez-cintl.html,0/2,?
/miscellaneous/goodison-intl.html,0/3,?
/miscellaneous/goor-intl.html,0/1,?
/miscellaneous/gordillo-intl.html,0/2,?
/miscellaneous/gorlukovich-intl.html,0/3,?
/miscellaneous/gotsmanov-intl.html,0/2,?
/miscellaneous/gpespinoza-intl.html,0/1,?
/miscellaneous/gpique-intl.html,0/4,?
/miscellaneous/grabowski-intl.html,0/2,?
/miscellaneous/gramirez-intl.html,0/2,?
/miscellaneous/gramlich-intl.html,0/1,?
/miscellaneous/grapenthin-intl.html,0/1,?
/miscellaneous/graziani-intlg.html,0/2,?
/miscellaneous/greaves-intlg.html,0/3,?
/miscellaneous/gren-intlg.html,0/4,?
/miscellaneous/grenada-recintlp.html,0/3,?
/miscellaneous/grenoli-intlg.html,6/2,Gre-No-Li - Goals in International Matches
/miscellaneous/griezmann-intlg.html,0/4,?
/miscellaneous/grk-coach.html,0/2,?
/miscellaneous/grk-recintlp.html,11/4,Greece - Record International Players
/miscellaneous/grohr-cintl.html,0/2,?
/miscellaneous/gromero-intl.html,0/1,?
/miscellaneous/groosjohan-intl.html,0/3,Ber Groosjohan - International Appearances
/miscellaneous/grosics-intl.html,0/2,?
/miscellaneous/grossi-intl.html,0/2,?
/miscellaneous/grosskreutz-intl.html,0/2,?
/miscellaneous/grossstueck-intl.html,0/1,?
/miscellaneous/grygera-intl.html,0/2,?
/miscellaneous/gschaller-intl.html,0/1,?
/miscellaneous/gschropp-intl.html,4/2,Gerhard Hanappi - International Appearances
/miscellaneous/gschweidl-intl.html,0/1,?
