path,links,title
/tableso/ol2008f-women-det.html,4/1,Games of the XXIX. Olympiad - Football Tournament
/tableso/ol2008q.html,3/1,Games of the XXIX. Olympiad - Football Qualifying Tournament
/tableso/ol2008q-women.html,5/4,Games of the XXIX. Olympiad - Women's Football Qualifying Tournament
/tableso/ol2012f.html,2/3,Games of the XXX. Olympiad - Football Tournament
/tableso/ol2012f-women.html,3/1,Games of the XXX. Olympiad - Football Tournament
/tableso/ol2012q.html,4/1,Games of the XXX. Olympiad - Football Qualifying Tournament
/tableso/ol2012q-women.html,4/2,Games of the XXX. Olympiad - Women's Football Qualifying Tournament
/tableso/ol2016f.html,2/4,Games of the XXXI. Olympiad - Football Tournament
/tableso/ol2016f-women.html,3/2,Games of the XXXI. Olympiad - Football Tournament
/tableso/ol2016q.html,6/1,Games of the XXXI. Olympiad - Football Qualifying Tournament
/tableso/ol2016q-women.html,5/2,Games of the XXXI. Olympiad - Women's Football Qualifying Tournament
/tableso/ol2020f.html,2/4,Games of the XXXII. Olympiad - Football Tournament
/tableso/ol2020f-women.html,3/2,Games of the XXXII. Olympiad - Football Tournament
/tableso/ol2020q.html,4/2,Games of the XXXII. Olympiad - Football Qualifying Tournament
/tableso/ol2020q-women.html,5/3,Games of the XXXII. Olympiad - Women's Football Qualifying Tournament
/tableso/ol2024f.html,2/7,Games of the XXXIII. Olympiad - Football Tournament
/tableso/ol2024f-women.html,3/7,Games of the XXXIII. Olympiad - Football Tournament
/tableso/ol2024q.html,5/4,Games of the XXXIII. Olympiad - Football Qualifying Tournament
/tableso/ol2024q-women.html,5/4,Games of the XXXIII. Olympiad - Women's Football Qualifying Tournament
/tableso/olaria-mextrip62.html,1/2,Mexican Trip of Olaria Atlético Clube 1962
/tableso/olimpia-argtrip30.html,1/2,Olimpia (Asunción) Trip to Argentina 1930
/tableso/olimpico-sev.html,1/1,Trofeo Estadio Olímpico de Sevilla
/tableso/olivet-wom.html,1/2,"Tournoi Féminin d'Olivet (Women, France)"
/tableso/oliveti49.html,1/2,"Taça ""Oliveti"" 1949"
/tableso/olivo.html,1/2,Trofeo del Olivo
/tableso/olot.html,1/2,"Trofeo Aigües de Sant Oniol (Olot, Girona)"
/tableso/olymp-alltime.html,1/4,Olympic Games - Football Tournaments - All-Time Tables
/tableso/olymp0828.html,7/8,Total Rankings Olympic Tournaments 1908-1928
/tableso/olympiakos88.html,1/2,Tournament of Olympiakos Pireus 1988
/tableso/olympic-braz02.html,1/1,Tour of Olympic Beirut in Brazil 2002
/tableso/olympicbarc93.html,1/2,Trofeo Olimpic 1993 (Barcelona)
/tableso/olympicjubilee44.html,1/2,Tournament for the Olympic Jubilee - 1944
/tableso/olympics.html,58/15,Football Tournament of the Olympic Games - Overview
/tableso/oman-intres.html,1/2,Oman - List of International Matches
/tableso/oman-wom2016.html,0/1,?
/tableso/oman-wom2018.html,2/1,Oman (Women) 2017/18
/tableso/oman00.html,5/5,Oman 1999/2000
/tableso/oman01.html,5/5,Oman 2000/01
/tableso/oman02.html,5/4,Oman 2001/02
/tableso/oman03.html,5/5,Oman 2002/03
/tableso/oman04.html,5/5,Oman 2003/04
/tableso/oman05.html,5/5,Oman 2004/05
/tableso/oman06.html,5/5,Oman 2005/06
/tableso/oman07.html,5/5,Oman 2006/07
/tableso/oman08.html,5/5,Oman 2007/08
/tableso/oman09.html,5/5,Oman 2008/09
/tableso/oman2010.html,6/4,Oman 2009/10
/tableso/oman2011.html,5/5,Oman 2010/11
/tableso/oman2012.html,5/5,Oman 2011/12
/tableso/oman2013.html,5/6,Oman 2012/13
/tableso/oman2014.html,5/5,Oman 2013/14
/tableso/oman2015.html,5/5,Oman 2014/15
/tableso/oman2016.html,5/5,Oman 2015/16
/tableso/oman2017.html,5/5,Oman 2016/17
/tableso/oman2018.html,5/5,Oman 2017/18
/tableso/oman2019.html,5/5,Oman 2018/19
/tableso/oman2020.html,5/6,Oman 2019/20
/tableso/oman2021.html,5/5,Oman 2020/21
/tableso/oman2022.html,5/5,Oman 2021/22
/tableso/oman2023.html,5/5,Oman 2022/23
/tableso/oman2024.html,5/6,Oman 2023/24
/tableso/oman2025.html,5/4,Oman 2024/25
/tableso/oman2026.html,4/3,Oman 2025/26
/tableso/oman2champ.html,1/2,Oman - List of Second Level Champions
/tableso/oman84.html,5/3,Oman 1983/84
/tableso/oman86.html,6/6,Oman 1985/86
/tableso/oman87.html,5/4,Oman 1986/87
/tableso/oman88.html,6/4,Oman 1987/88
/tableso/oman92.html,6/6,Oman 1991/92
/tableso/oman95.html,5/4,Oman 1994/95
/tableso/oman96.html,5/4,Oman 1995/96
/tableso/oman97.html,5/6,Oman 1996/97
/tableso/oman98.html,5/6,Oman 1997/98
/tableso/oman99.html,5/5,Oman 1998/99
/tableso/omanchamp.html,37/40,Oman - List of Champions
/tableso/omancup89.html,6/3,Oman 1988/89
/tableso/omancuphist.html,36/41,Oman - List of Cup Winners
/tableso/omanfound.html,1/2,Oman - Foundation Dates of Clubs
/tableso/omantour00.html,0/1,?
/tableso/omantour08.html,0/1,?
/tableso/omantour99.html,0/1,?
/tableso/ontario-brit1888.html,2/5,Western FA (Ontario) Tour of Britain 1888
/tableso/ontario-brit1891.html,2/3,Canadian-American Great Britain Tour 1891/92
/tableso/oost-ec.html,0/2,Austrian teams in Eurocups
/tableso/oost-futschamp.html,2/3,Austria - List of Futsal Champions
/tableso/oost-habs-challenge.html,7/9,Austria/Habsburg Monarchy - Challenge Cup 1897-1911
/tableso/oost-intres.html,6/8,Austria - List of International Matches
/tableso/oost-tagblatt.html,6/8,Austria - Tagblatt-Pokal 1900-1903
/tableso/oost-wom-intres.html,0/2,?
/tableso/oost-wom00.html,8/5,Austria (Women) 1999/00
/tableso/oost-wom01.html,0/5,?
/tableso/oost-wom02.html,0/4,?
/tableso/oost-wom03.html,0/5,?
/tableso/oost-wom04.html,8/6,Austria (Women) 2003/04
/tableso/oost-wom05.html,7/7,Austria (Women) 2004/05
/tableso/oost-wom06.html,7/6,Austria (Women) 2005/06
/tableso/oost-wom07.html,7/5,Austria (Women) 2006/07
/tableso/oost-wom08.html,0/5,?
/tableso/oost-wom09.html,7/5,Austria (Women) 2008/09
/tableso/oost-wom2010.html,7/6,Austria (Women) 2009/10
/tableso/oost-wom2011.html,7/6,Austria (Women) 2010/11
/tableso/oost-wom2012.html,7/6,Austria (Women) 2011/12
/tableso/oost-wom2013.html,7/6,Austria (Women) 2012/13
/tableso/oost-wom2014.html,7/6,Austria (Women) 2013/14
/tableso/oost-wom2015.html,7/6,Austria (Women) 2014/15
/tableso/oost-wom2016.html,7/6,Austria (Women) 2015/16
/tableso/oost-wom2017.html,7/6,Austria (Women) 2016/17
/tableso/oost-wom2018.html,7/6,Austria (Women) 2017/18
/tableso/oost-wom2019.html,7/6,Austria (Women) 2018/19
/tableso/oost-wom2020.html,7/6,Austria (Women) 2019/20
/tableso/oost-wom2021.html,7/6,Austria (Women) 2020/21
/tableso/oost-wom2022.html,8/6,Austria (Women) 2021/22
/tableso/oost-wom2023.html,8/6,Austria (Women) 2022/23
/tableso/oost-wom2024.html,8/6,Austria (Women) 2023/24
/tableso/oost-wom2025.html,8/6,Austria (Women) 2024/25
/tableso/oost-wom2026.html,8/6,Austria (Women) 2025/26
/tableso/oost-wom2027.html,7/5,Austria (Women) 2026/27
/tableso/oost-wom2325.html,0/1,?
/tableso/oost-wom2champ.html,48/29,Austria - List of Second Level Women Champions
/tableso/oost-wom35.html,0/2,?
/tableso/oost-wom36.html,9/4,Austria (Women) 1936
/tableso/oost-wom37.html,9/4,Austria (Women) 1937
/tableso/oost-wom38.html,0/2,?
/tableso/oost-wom3champ.html,17/8,Austria - List of Third Level (Bundesländer) Women Champions
/tableso/oost-wom80.html,0/2,?
/tableso/oost-wom81.html,0/2,?
/tableso/oost-wom82.html,0/3,?
/tableso/oost-wom83.html,0/3,?
/tableso/oost-wom84.html,0/3,?
/tableso/oost-wom85.html,0/3,?
/tableso/oost-wom86.html,0/3,?
/tableso/oost-wom87.html,0/2,?
/tableso/oost-wom88.html,0/2,?
/tableso/oost-wom89.html,0/2,?
/tableso/oost-wom90.html,0/3,?
/tableso/oost-wom91.html,0/3,?
/tableso/oost-wom92.html,0/3,?
/tableso/oost-wom93.html,0/3,?
/tableso/oost-wom94.html,0/3,?
/tableso/oost-wom95.html,0/3,?
/tableso/oost-wom96.html,0/4,?
/tableso/oost-wom97.html,0/4,?
/tableso/oost-wom98.html,0/4,?
/tableso/oost-wom99.html,0/5,?
/tableso/oost-womalltime.html,1/27,Austria (Women) - All-Time Table
/tableso/oost-womchamp.html,56/28,Austria - List of Women Champions
/tableso/oost-womcuphist.html,38/29,Austria - List of Women Cup and Super Cup Finals
/tableso/oost-womhist.html,1/7,Austria - List of Women Final Tables
/tableso/oost00.html,6/7,Austria 1999/2000
/tableso/oost01.html,6/7,Austria 2000/01
/tableso/oost02.html,8/7,Austria 2001/02
/tableso/oost03.html,8/7,Austria 2002/03
/tableso/oost04.html,8/7,Austria 2003/04
/tableso/oost05.html,8/6,Austria 2004/05
/tableso/oost06.html,8/6,Austria 2005/06
/tableso/oost07.html,8/5,Austria 2006/07
/tableso/oost08.html,8/7,Austria 2007/08
/tableso/oost09.html,8/5,Austria 2008/09
/tableso/oost12.html,5/5,Austria 1911/12
/tableso/oost13.html,6/6,Austria 1912/13
/tableso/oost14.html,6/6,Austria 1913/14
/tableso/oost15.html,6/7,Austria 1914/15
/tableso/oost16.html,7/6,Austria 1915/16
/tableso/oost17.html,6/6,Austria 1916/17
/tableso/oost18.html,6/8,Austria 1917/18
/tableso/oost19.html,6/8,Austria 1918/19
/tableso/oost20.html,6/9,Austria 1919/20
/tableso/oost2010.html,8/6,Austria 2009/10
/tableso/oost2011.html,8/6,Austria 2010/11
/tableso/oost2012.html,8/6,Austria 2011/12
/tableso/oost2013.html,9/6,Austria 2012/13
/tableso/oost2014.html,8/6,Austria 2013/14
/tableso/oost2015.html,8/6,Austria 2014/15
/tableso/oost2016.html,8/6,Austria 2015/16
/tableso/oost2017.html,8/6,Austria 2016/17
/tableso/oost2018.html,8/6,Austria 2017/18
/tableso/oost2019.html,8/6,Austria 2018/19
/tableso/oost2020.html,8/6,Austria 2019/20
/tableso/oost2021.html,8/6,Austria 2020/21
/tableso/oost2022.html,8/6,Austria 2021/22
/tableso/oost2023.html,8/6,Austria 2022/23
/tableso/oost2024.html,8/6,Austria 2023/24
/tableso/oost2025.html,8/6,Austria 2024/25
/tableso/oost2026.html,8/5,Austria 2025/26
/tableso/oost2027.html,7/6,Austria 2026/27
/tableso/oost21.html,6/9,Austria 1920/21
/tableso/oost22.html,6/9,Austria 1921/22
/tableso/oost23.html,6/9,Austria 1922/23
/tableso/oost24.html,6/9,Austria 1923/24
/tableso/oost25.html,6/8,Austria 1924/25
/tableso/oost26.html,6/8,Austria 1925/26
/tableso/oost27.html,6/8,Austria 1926/27
/tableso/oost28.html,6/9,Austria 1927/28
/tableso/oost29.html,6/9,Austria 1928/29
/tableso/oost30.html,6/9,Austria 1929/30
/tableso/oost31.html,6/8,Austria 1930/31
/tableso/oost32.html,6/9,Austria 1931/32
/tableso/oost33.html,6/9,Austria 1932/33
/tableso/oost34.html,6/8,Austria 1933/34
/tableso/oost35.html,6/9,Austria 1934/35
/tableso/oost36.html,6/9,Austria 1935/36
/tableso/oost37.html,6/9,Austria 1936/37
/tableso/oost38.html,8/9,Austria 1937/38
/tableso/oost39.html,8/7,Austria 1938/39
/tableso/oost40.html,8/7,Austria 1939/40
/tableso/oost41.html,9/7,Austria 1940/41
/tableso/oost42.html,9/7,Austria 1941/42
/tableso/oost43.html,9/7,Austria 1942/43
/tableso/oost44.html,8/7,Austria 1943/44
/tableso/oost45.html,6/9,Austria 1944/45
/tableso/oost46.html,6/9,Austria 1945/46
/tableso/oost47.html,6/9,Austria 1946/47
/tableso/oost48.html,13/9,Austria 1947/48
/tableso/oost49.html,13/9,Austria 1948/49
/tableso/oost50.html,6/6,Austria 1949/50
/tableso/oost51.html,6/6,Austria 1950/51
/tableso/oost52.html,6/6,Austria 1951/52
/tableso/oost53.html,6/6,Austria 1952/53
/tableso/oost54.html,6/6,Austria 1953/54
/tableso/oost55.html,6/6,Austria 1954/55
/tableso/oost56.html,6/6,Austria 1955/56
/tableso/oost57.html,6/6,Austria 1956/57
/tableso/oost58.html,6/6,Austria 1957/58
/tableso/oost59.html,6/6,Austria 1958/59
/tableso/oost60.html,6/6,Austria 1959/60
/tableso/oost61.html,6/6,Austria 1960/61
/tableso/oost62.html,6/6,Austria 1961/62
/tableso/oost63.html,6/6,Austria 1962/63
/tableso/oost64.html,6/6,Austria 1963/64
/tableso/oost65.html,6/6,Austria 1964/65
/tableso/oost66.html,6/6,Austria 1965/66
/tableso/oost67.html,6/6,Austria 1966/67
/tableso/oost68.html,6/6,Austria 1967/68
/tableso/oost69.html,8/6,Austria 1968/69
/tableso/oost70.html,8/6,Austria 1969/70
/tableso/oost71.html,8/6,Austria 1970/71
/tableso/oost72.html,8/6,Austria 1971/72
/tableso/oost73.html,8/6,Austria 1972/73
/tableso/oost74.html,8/5,Austria 1973/74
/tableso/oost75.html,8/5,Austria 1974/75
/tableso/oost76.html,8/5,Austria 1975/76
/tableso/oost77.html,8/5,Austria 1976/77
/tableso/oost78.html,8/5,Austria 1977/78
/tableso/oost79.html,8/5,Austria 1978/79
/tableso/oost80.html,8/5,Austria 1979/80
/tableso/oost81.html,8/5,Austria 1980/81
/tableso/oost82.html,8/5,Austria 1981/82
/tableso/oost83.html,8/6,Austria 1982/83
/tableso/oost84.html,8/6,Austria 1983/84
/tableso/oost85.html,8/6,Austria 1984/85
/tableso/oost86.html,8/6,Austria 1985/86
/tableso/oost87.html,8/6,Austria 1986/87
/tableso/oost88.html,8/6,Austria 1987/88
/tableso/oost89.html,8/6,Austria 1988/89
/tableso/oost90.html,8/6,Austria 1989/90
/tableso/oost91.html,8/5,Austria 1990/91
/tableso/oost92.html,8/5,Austria 1991/92
/tableso/oost93.html,8/5,Austria 1992/93
/tableso/oost94.html,8/5,Austria 1993/94
/tableso/oost95.html,8/6,Austria 1994/95
/tableso/oost96.html,8/6,Austria 1995/96
/tableso/oost97.html,8/8,Austria 1996/97
/tableso/oost98.html,8/8,Austria 1997/98
/tableso/oost99.html,8/6,Austria 1998/99
/tableso/oostafrika-chinab84.html,1/3,China B national team tour of East Africa 1984
/tableso/oostalltime.html,1/3,Austria - All-Time Table
/tableso/oostamachamp.html,3/6,Austria - Amateur Championship
/tableso/oostburgcuphist.html,2/5,Austria Cup Tournaments Burgenland 1936-2004
/tableso/oostburghist.html,3/3,Austria Final League Tables Burgenland 1945-1960
/tableso/oostcgwchamp.html,1/2,Austria - Meisterschaft der Christlichen Gewerkschaft
/tableso/oostchamp.html,122/130,Austria - List of Champions
/tableso/oostcup00.html,1/1,Austria Cup (ÖFB Cup) 1999/2000
/tableso/oostcup01.html,5/1,Austria Cup (ÖFB Cup) 2000/01
/tableso/oostcup02.html,5/1,Austria Cup (ÖFB Cup) 2001/02
/tableso/oostcup03.html,5/1,Austria Cup (ÖFB Cup) 2002/03
/tableso/oostcup04.html,5/1,Austria Cups 2003/04
/tableso/oostcup05.html,5/1,Austria Cup 2004/05
/tableso/oostcup06.html,5/1,Austria Cup 2005/06
/tableso/oostcup07.html,5/1,Austria Cup 2006/07
/tableso/oostcup09.html,5/1,Austria Cup 2008/09
/tableso/oostcup97.html,0/1,-
/tableso/oostcup98.html,0/1,-
/tableso/oostcup99.html,1/1,Austria Cup (ÖFB Cup) 1998/99
/tableso/oostcuphist.html,66/128,Austria - List of Cup Finals
/tableso/oostcuphistfull.html,26/4,Austria - Full Cup History 1958-2000
/tableso/oostdjkchamp.html,3/3,Austria - DJK Championships
/tableso/oostduit-intres.html,6/17,East Germany - International Results
/tableso/oostduit-intres-det1960.html,3/3,East Germany - International Results - Details 1968-1969
/tableso/oostduit-intres-det1970.html,4/6,East Germany - International Results - Details 1970-1980
/tableso/oostduit-intres-det1980.html,3/4,East Germany - International Results - Details 1981-1990
/tableso/oostendepasen25-52.html,1/2,Easter Tournaments Oostende 1925-1952
/tableso/oostendepinkster1907.html,1/2,Pinkstertoernooi Oostende 1907
/tableso/oostfound.html,3/61,Austria Foundation Dates
/tableso/oosthist.html,98/140,Austria Final League Tables
/tableso/oosthongres.html,5/7,The k. u. k. Derby: Hungary-Austria matches
/tableso/oostitares.html,3/4,Austria-Italy matches
/tableso/oostkaernchamp.html,5/10,Austria - Kärnten - List of Champions
/tableso/oostlandcuphist.html,40/10,Austria - List of Cup Winners Länder
/tableso/oostnedres.html,10/4,Austria-Netherlands matches
/tableso/oostniederhist.html,3/13,Austria Final League Tables Niederösterreich 1913-1960
/tableso/oostobercuphist.html,4/6,Austria - Oberösterreich Cup History 1929-1955
/tableso/oostoberhist.html,6/11,Austria Final League Tables Oberösterreich 1913-1960
/tableso/oostplall.html,1/2,Austria - Final Placings
/tableso/oostrbchamp.html,1/2,Austria - Reichsbund-Meisterschaft
/tableso/oostsalzhist.html,6/12,Austria Final League Tables Salzburg 1920-1960
/tableso/ooststeierchamp.html,8/12,Austria - Steiermark - List of Champions
/tableso/oostsupcuphist.html,1/59,Austria - List of Super Cup Finals
/tableso/oosttim-intres.html,1/1,East Timor - International Matches
/tableso/oosttim-wom2019.html,4/3,East Timor (Women) 2019
/tableso/oosttim-wom2020.html,5/5,East Timor (Women) 2020
/tableso/oosttim-wom2021.html,5/5,East Timor (Women) 2021
/tableso/oosttim-wom2022.html,5/4,East Timor (Women) 2022
/tableso/oosttim-wom2024.html,4/3,East Timor (Women) 2023/24
/tableso/oosttim-womchamp.html,5/6,East Timor - List of Women Champions
/tableso/oosttim-womcuphist.html,4/6,East Timor - List of Women Cup Winners
/tableso/oosttim01.html,5/4,East Timor 2001
/tableso/oosttim04.html,5/3,East Timor 2004
/tableso/oosttim06.html,5/4,East Timor 2005/06
/tableso/oosttim2010.html,5/3,East Timor 2010
/tableso/oosttim2011.html,5/3,East Timor 2011
/tableso/oosttim2013.html,5/3,East Timor 2013
/tableso/oosttim2014.html,5/3,East Timor 2014
/tableso/oosttim2015.html,5/3,East Timor 2015
/tableso/oosttim2016.html,5/5,East Timor 2015/16
/tableso/oosttim2017.html,5/5,East Timor 2017
/tableso/oosttim2018.html,5/5,East Timor 2018
/tableso/oosttim2019.html,5/5,East Timor 2019
/tableso/oosttim2020.html,5/4,East Timor 2020
/tableso/oosttim2022.html,5/4,East Timor 2021
/tableso/oosttim2023.html,5/4,East Timor 2023
/tableso/oosttim2024.html,6/4,East Timor 2024
/tableso/oosttim2025.html,5/4,East Timor 2025
/tableso/oosttim2026.html,4/5,East Timor 2026
/tableso/oosttim73.html,4/5,East Timor 1973
/tableso/oosttim74.html,5/3,East Timor 1974
/tableso/oosttim75.html,5/2,East Timor 1975
/tableso/oosttimchamp.html,15/23,East Timor - List of Champions
/tableso/oosttimcup03.html,5/3,East Timor Cup 2003
/tableso/oosttimcuphist.html,17/25,East Timor -  List of Cup Winners
/tableso/oosttimfound.html,1/2,East Timor - List of Foundation Dates
/tableso/oosttirolchamp.html,15/6,Austria - Tirol - List of Champions
/tableso/oosttops.html,2/3,Austria - List of Topscorers
/tableso/oosttops-allt.html,1/3,Austria - All-Time Topscorers
/tableso/oosttoto-u17.html,0/4,?
/tableso/oosttschammerhist.html,4/4,Austria - Tschammerpokal Participations 1938-1944
/tableso/oostvafo-intres.html,6/4,Austria - VAFÖ International Matches
/tableso/oostvafochamp.html,10/14,Austria - VAFÖ Championships
/tableso/oostvafocuphist.html,3/5,Austria - VAFÖ Cup Tournaments
/tableso/oostvorarlcuphist.html,4/6,Austria - Vorarlberg Cup History 1925-1959
/tableso/oostvorarlhist.html,8/6,Austria Final League Tables Vorarlberg 1920-1960
/tableso/oostwienchamp.html,3/4,Austria - Wien - List of Champions
/tableso/oostzwitres.html,3/2,Das Alpenderby - Austria-Switzerland matches
/tableso/opelmaster.html,1/2,Opel Master Cup
/tableso/opperoost-u19-06.html,0/1,?
/tableso/oranje-england9900.html,2/2,Basuto XI (Orange Free State) Tour to Britain 1899/1900
/tableso/orbe100-06.html,1/1,Centenary of FC Orbe 2006 (Switzerland)
/tableso/orestiada94.html,1/2,Orestiada 1994 Tournament
/tableso/orient20-39.html,1/2,Orient Sušak 20th Anniversary Tournament 1939
/tableso/oriente-u17-04.html,0/2,?
/tableso/orkney-wom87.html,2/1,Orkney (Women) 1987
/tableso/orkney05.html,5/4,Orkney 2005
/tableso/orkney07.html,5/4,Orkney 2006
/tableso/orkney07a.html,5/4,Orkney 2007
/tableso/orkney08.html,5/4,Orkney 2008
/tableso/orkney09.html,5/5,Orkney 2009
/tableso/orkney1910.html,5/1,Orkney 1910
/tableso/orkney20.html,6/3,Orkney 1919/20
/tableso/orkney2010.html,5/5,Orkney 2010
/tableso/orkney2011.html,5/5,Orkney 2011
/tableso/orkney2012.html,5/5,Orkney 2012
/tableso/orkney2013.html,5/5,Orkney 2013
/tableso/orkney2014.html,5/5,Orkney 2014
/tableso/orkney2015.html,5/5,Orkney 2015
/tableso/orkney2016.html,5/5,Orkney 2016
/tableso/orkney2017.html,5/5,Orkney 2017
/tableso/orkney2018.html,5/5,Orkney 2018
/tableso/orkney2019.html,5/5,Orkney 2019
/tableso/orkney2021.html,5/5,Orkney 2021
/tableso/orkney2022.html,5/5,Orkney 2022
/tableso/orkney2023.html,5/5,Orkney 2023
/tableso/orkney2024.html,5/5,Orkney 2024
/tableso/orkney2025.html,4/6,Orkney 2025
/tableso/orkney23.html,6/3,Orkney 1923
/tableso/orkney24.html,6/3,Orkney 1924
/tableso/orkney25.html,6/4,Orkney 1925
/tableso/orkney26.html,6/3,Orkney 1926
/tableso/orkney29.html,6/2,Orkney 1929
/tableso/orkney34.html,6/1,Orkney 1934
/tableso/orkney47.html,6/4,Orkney 1947
/tableso/orkney84.html,5/3,Orkney 1984
/tableso/orkneychamp.html,26/33,Orkney - List of Champions
/tableso/orkneycup04.html,5/3,Orkney Cup 2004
/tableso/orkneycuphist.html,30/35,Orkney - List of Cup Winners
/tableso/orkneyfound.html,1/2,Orkney Islands - List of Foundation Dates
/tableso/orkneyparish.html,2/2,Orkney Islands - Parish Cup 1929-2006
/tableso/oro-mendoza.html,7/10,Copa de Oro
/tableso/oro-mendoza94.html,2/1,Copa de Oro Mendoza 1994
/tableso/oro-mendoza96.html,2/2,Copa de Oro Mendoza 1996
/tableso/oro-mendoza97.html,2/2,Copa de Oro (Mendoza) 1997
/tableso/oro-u23-80.html,0/2,?
/tableso/oroguad69.html,0/2,?
/tableso/oromendoza94.html,2/1,Copa de Oro Mendoza 1994
/tableso/oromendoza95.html,2/3,Copa de Oro Mendoza 1995
/tableso/oromendoza96.html,2/1,Copa de Oro Mendoza 1996
/tableso/oromendoza98.html,2/3,Copa de Oro Mendoza 1998
/tableso/oromendoza99.html,2/3,Copa de Oro Mendoza 1999
/tableso/osama96.html,1/2,Trofeo Osama 1996
/tableso/oscaralende60.html,0/2,?
/tableso/osnabrueckblitz02.html,1/1,VfL Osnabrück Blitzturnier 2002
/tableso/ostermundigen-wom20-04.html,0/1,?
/tableso/ouaga-solidarite-cf.html,1/2,Tournoi International de la Solidarité (Ouagadougou)
/tableso/outrigger2025.html,0/1,?
/tableso/oviedo93.html,1/2,Trofeo de Oviedo 1993
/tableso/oxbridge-jam38.html,1/2,Combined Oxford and Cambridge Universities tour of Jamaica 1938
/tableso/oz-bicent88.html,0/2,?
/tableso/oz-bicent88det.html,0/1,?
/tableso/oz-javatour28.html,4/4,"Celebes, Java and Singapore Trip of Australia 1928"
/tableso/oz-javatour31.html,5/5,Celebes and Java Trip of Australia 1931
/tableso/oz-newcal33.html,0/2,?
/tableso/oz-tri-wom97.html,0/2,?
/tableso/ozcon-wom.html,0/1,?
/tableso/oznzres.html,2/3,The Ditch Derby: Australia vs. New Zealand matches
