path,links,title
/tabless/stkitts-intres-detwcq.html,2/3,Saint Kitts and Nevis - Details of World Cup Qualifiers
/tabless/stkitts-u13-07.html,0/1,?
/tabless/stkitts-wom2012.html,0/1,?
/tabless/stkitts-wom2013.html,0/2,?
/tabless/stkitts-wom2013b.html,0/1,?
/tabless/stkitts-wom2014.html,0/2,?
/tabless/stkitts-wom2015.html,0/1,?
/tabless/stkitts-wom2016.html,0/2,?
/tabless/stkitts-wom2017.html,0/2,?
/tabless/stkitts-wom2018.html,0/2,?
/tabless/stkitts-wom2019.html,5/4,Saint Kitts and Nevis (Women) 2018/19
/tabless/stkitts-wom2020.html,5/4,Saint Kitts and Nevis (Women) 2019/20
/tabless/stkitts-wom2021.html,0/2,?
/tabless/stkitts-wom2023.html,0/1,?
/tabless/stkitts-wom2024.html,0/3,?
/tabless/stkitts-wom2025.html,4/2,Saint Kitts and Nevis (Women) 2025
/tabless/stkitts-womchamp.html,15/5,Saint Kitts and Nevis - List of Women Champions
/tabless/stkitts-womcuphist.html,8/5,Saint Kitts and Nevis - List of Women Cup Winners
/tabless/stkitts00.html,5/3,Saint Kitts and Nevis 2000/01
/tabless/stkitts02.html,5/3,Saint Kitts and Nevis 2001/02
/tabless/stkitts03.html,5/4,Saint Kitts and Nevis 2002/03
/tabless/stkitts04.html,5/5,Saint Kitts and Nevis 2003/04
/tabless/stkitts05.html,5/5,Saint Kitts and Nevis 2004/05
/tabless/stkitts06.html,5/5,Saint Kitts and Nevis 2005/06
/tabless/stkitts07.html,5/5,Saint Kitts and Nevis 2006/07
/tabless/stkitts08.html,5/4,Saint Kitts and Nevis 2007/08
/tabless/stkitts09.html,5/5,Saint Kitts and Nevis 2008/09
/tabless/stkitts2010.html,5/5,Saint Kitts and Nevis 2009/10
/tabless/stkitts2011.html,5/5,Saint Kitts and Nevis 2010/11
/tabless/stkitts2012.html,5/5,Saint Kitts and Nevis 2011/12
/tabless/stkitts2013.html,5/5,Saint Kitts and Nevis 2012/13
/tabless/stkitts2014.html,5/5,Saint Kitts and Nevis 2013/14
/tabless/stkitts2015.html,5/5,Saint Kitts and Nevis 2014/15
/tabless/stkitts2016.html,5/5,Saint Kitts and Nevis 2015/16
/tabless/stkitts2017.html,5/5,Saint Kitts and Nevis 2016/17
/tabless/stkitts2018.html,5/5,Saint Kitts and Nevis 2017/18
/tabless/stkitts2019.html,5/5,Saint Kitts and Nevis 2018/19
/tabless/stkitts2020.html,5/5,Saint Kitts and Nevis 2019/20
/tabless/stkitts2021.html,5/5,Saint Kitts and Nevis 2021/22
/tabless/stkitts2023.html,5/6,Saint Kitts and Nevis 2023
/tabless/stkitts2024.html,5/5,Saint Kitts and Nevis 2024
/tabless/stkitts2025.html,5/5,Saint Kitts and Nevis 2025
/tabless/stkitts2026.html,4/6,Saint Kitts and Nevis 2025/26
/tabless/stkitts2champ.html,1/2,Saint Kitts and Nevis - List of Second Level Champions
/tabless/stkitts59.html,4/2,Saint Kitts and Nevis 1959
/tabless/stkitts63.html,5/4,Saint Kitts and Nevis 1963
/tabless/stkitts64.html,5/4,Saint Kitts and Nevis 1964
/tabless/stkitts65.html,5/4,Saint Kitts and Nevis 1965
/tabless/stkitts73.html,5/2,Saint Kitts and Nevis 1973
/tabless/stkitts74.html,5/2,Saint Kitts and Nevis 1974
/tabless/stkitts75.html,5/3,Saint Kitts and Nevis 1975
/tabless/stkitts76.html,5/4,Saint Kitts and Nevis 1976
/tabless/stkitts77.html,5/3,Saint Kitts and Nevis 1977
/tabless/stkitts78.html,5/3,Saint Kitts and Nevis 1978
/tabless/stkitts96.html,5/3,Saint Kitts and Nevis 1996
/tabless/stkitts97.html,5/3,Saint Kitts and Nevis 1997
/tabless/stkitts99.html,5/3,Saint Kitts and Nevis 1999
/tabless/stkittschamp.html,37/40,Saint Kitts and Nevis - List of Champions
/tabless/stkittscuphist.html,28/40,Saint Kitts and Nevis - List of Cup Winners
/tabless/stkittsfound.html,1/2,Saint Kitts and Nevis - List of Foundation Dates
/tabless/stlouissc-in-zwed1920.html,2/3,Swedish Trip of St. Louis Soccer Club 1920
/tabless/stlucia-intres.html,1/2,Saint Lucia - List of International Matches
/tabless/stlucia-wom05.html,0/1,?
/tabless/stlucia-wom06.html,0/1,?
/tabless/stlucia-wom08a.html,0/1,?
/tabless/stlucia-wom09.html,0/1,?
/tabless/stlucia-wom2010.html,0/1,?
/tabless/stlucia-wom2011.html,0/2,?
/tabless/stlucia-wom2012.html,3/2,Saint Lucia (Women) 2012/13
/tabless/stlucia-womchamp.html,8/2,Saint Lucia - List of Women Champions
/tabless/stlucia00.html,5/4,Saint Lucia 2000
/tabless/stlucia01.html,5/4,Saint Lucia 2001
/tabless/stlucia02.html,5/4,Saint Lucia 2002
/tabless/stlucia03.html,6/5,Saint Lucia 2003/04
/tabless/stlucia05.html,6/5,Saint Lucia 2005/06
/tabless/stlucia07.html,5/4,Saint Lucia 2006/07
/tabless/stlucia08.html,6/5,Saint Lucia 2007/08
/tabless/stlucia08a.html,5/4,Saint Lucia 2008/09
/tabless/stlucia2010.html,5/3,Saint Lucia 2009/10
/tabless/stlucia2011.html,6/5,Saint Lucia 2010/11
/tabless/stlucia2012.html,5/4,Saint Lucia 2011/12
/tabless/stlucia2012b.html,6/5,Saint Lucia 2012
/tabless/stlucia2013.html,5/4,Saint Lucia 2013
/tabless/stlucia2014.html,5/3,Saint Lucia 2014
/tabless/stlucia2015.html,5/4,Saint Lucia 2015
/tabless/stlucia2016.html,5/4,Saint Lucia 2016
/tabless/stlucia2017.html,5/4,Saint Lucia 2017
/tabless/stlucia2018.html,5/5,Saint Lucia 2018
/tabless/stlucia2019.html,5/5,Saint Lucia 2019
/tabless/stlucia2020.html,5/5,Saint Lucia 2020
/tabless/stlucia2021.html,5/5,Saint Lucia 2021
/tabless/stlucia2022.html,5/5,Saint Lucia 2022/23
/tabless/stlucia2023.html,5/5,Saint Lucia 2023
/tabless/stlucia2024.html,5/5,Saint Lucia 2024
/tabless/stlucia2025.html,4/4,Saint Lucia 2025
/tabless/stlucia7080s.html,5/4,Saint Lucia 1974-1986
/tabless/stlucia97.html,6/6,Saint Lucia 1997
/tabless/stlucia99.html,6/5,Saint Lucia 1999
/tabless/stluciachamp.html,26/32,Saint Lucia - List of Champions
/tabless/stluciacup04.html,5/3,Saint Lucia Cups 2004
/tabless/stluciacup96.html,5/3,Saint Lucia 1996 (Cup)
/tabless/stluciacup98.html,5/3,Saint Lucia Cups 1998
/tabless/stluciacuphist.html,33/33,Saint Lucia - List of Cup Winners
/tabless/stluciafound.html,1/2,Saint Lucia - List of Foundation Dates
/tabless/stmaarten-intres.html,1/2,(Dutch) Sint Maarten - List of International Matches
/tabless/stmaarten-wom2023.html,2/1,Sint Maarten (Women) 2022/23
/tabless/stmaarten01.html,4/3,Sint Maarten 2001
/tabless/stmaarten06.html,4/3,Sint Maarten 2005/06
/tabless/stmaarten07.html,4/3,Sint Maarten 2006/07
/tabless/stmaarten2014.html,4/2,Sint Maarten 2014
/tabless/stmaarten2017.html,4/4,Sint Maarten 2016/17
/tabless/stmaarten2018.html,4/2,Sint Maarten 2018
/tabless/stmaarten2019.html,4/3,Sint Maarten 2018/19
/tabless/stmaarten2021.html,4/5,Sint Maarten 2020/21
/tabless/stmaarten2022.html,4/5,Sint Maarten 2021/22
/tabless/stmaarten2023.html,5/5,Sint Maarten 2022/23
/tabless/stmaarten2024.html,4/5,Sint Maarten 2023/24
/tabless/stmaarten2025.html,4/6,Sint Maarten 2024/25
/tabless/stmaarten2026.html,3/4,Sint Maarten 2025/26
/tabless/stmaarten76.html,4/2,Sint Maarten 1975/76
/tabless/stmaartenchamp.html,18/20,Sint Maarten - List of Champions
/tabless/stmaartensupcuphist.html,6/1,Sint Maarten - List of Super Cup Finals
/tabless/stmalo-u17.html,0/2,?
/tabless/stmalo89.html,1/2,Tournoi de Saint-Malo 1989 (France)
/tabless/stmartin-intres.html,1/2,(French) Saint Martin - List of International Matches
/tabless/stmartin-u13-07.html,0/1,?
/tabless/stmartin-wom2015.html,1/1,Saint-Martin (Women) 2015
/tabless/stmartin00.html,5/3,Saint-Martin 1999/00
/tabless/stmartin01.html,4/4,Saint-Martin 2000/01
/tabless/stmartin03.html,4/3,Saint-Martin 2002/03
/tabless/stmartin05.html,4/3,Saint-Martin 2004/05
/tabless/stmartin06.html,4/3,Saint-Martin 2005/06
/tabless/stmartin07.html,4/3,Saint-Martin 2006/07
/tabless/stmartin08.html,4/3,Saint-Martin 2007/08
/tabless/stmartin09.html,4/3,Saint-Martin 2008/09
/tabless/stmartin70.html,4/3,Saint-Martin 1970
/tabless/stmartinchamp.html,25/29,Saint-Martin - List of Champions
/tabless/stmartinfound.html,1/2,Saint-Martin - List of Foundation Dates
/tabless/stmoritz11.html,1/2,Turnier Sankt Moritz 1911
/tabless/stockholm32.html,1/2,International Tournament in Stockholm 1932
/tabless/stoke-argtrip64.html,1/3,Stoke City FC Trip to Argentina 1964
/tabless/stouvenot.html,1/2,"Challenge Stouvenot (Corse, France)"
/tabless/stpaul-sing61.html,1/2,"St Paul's University (Tokyo, Japan) tour of Singapore 1961"
/tabless/stpierre-wom2022.html,0/1,?
/tabless/stpierre-wom2024.html,2/1,Saint-Pierre et Miquelon (Women) 2024
/tabless/stpierre02.html,3/3,Saint Pierre et Miquelon 2002
/tabless/stpierre03.html,4/4,Saint Pierre et Miquelon 2003
/tabless/stpierre04.html,4/4,Saint Pierre et Miquelon 2004
/tabless/stpierre05.html,4/3,Saint Pierre et Miquelon 2005
/tabless/stpierre08.html,4/2,Saint Pierre et Miquelon 2008
/tabless/stpierre2010.html,4/4,Saint Pierre et Miquelon 2010
/tabless/stpierre2011.html,4/3,Saint Pierre et Miquelon 2011
/tabless/stpierre2012.html,4/4,Saint Pierre et Miquelon 2012
/tabless/stpierre2013.html,4/3,Saint Pierre et Miquelon 2013
/tabless/stpierre2014.html,4/3,Saint Pierre et Miquelon 2014
/tabless/stpierre2015.html,4/3,Saint-Pierre et Miquelon 2015
/tabless/stpierre2016.html,4/4,Saint-Pierre et Miquelon 2016
/tabless/stpierre2017.html,4/4,Saint-Pierre et Miquelon 2017
/tabless/stpierre2018.html,4/4,Saint-Pierre et Miquelon 2018
/tabless/stpierre2019.html,4/4,Saint-Pierre et Miquelon 2019
/tabless/stpierre2020.html,4/4,Saint-Pierre et Miquelon 2020
/tabless/stpierre2021.html,4/4,Saint-Pierre et Miquelon 2021
/tabless/stpierre2022.html,4/3,Saint-Pierre et Miquelon 2022
/tabless/stpierre2023.html,4/3,Saint-Pierre et Miquelon 2023
/tabless/stpierre2024.html,4/4,Saint-Pierre et Miquelon 2024
/tabless/stpierre2025.html,3/5,Saint-Pierre et Miquelon 2025
/tabless/stpierrechamp.html,22/26,Saint-Pierre et Miquelon - List of Champions and Cup Winners
/tabless/stpierrefound.html,2/2,Saint Pierre et Miquelon - List of Foundation Dates
/tabless/stpierrestadia.html,2/3,Saint Pierre et Miquelon - Stadiums
/tabless/stpmqwomfr77.html,0/2,?
/tabless/stpoelten21.html,1/2,Tournament in Sankt Pölten 1921
/tabless/strasb-youth62.html,0/2,?
/tabless/strasbourg-tourn.html,1/2,Strasbourg - Friendly Tournaments
/tabless/streetsocwk06.html,0/1,?
/tabless/stsylv-u16.html,0/2,?
/tabless/stthomas-intres.html,1/2,Saint Thomas (US Virgin Islands) - List of International Matches
/tabless/studio-100-01.html,1/1,Trofeo Studio 100 (Taranto) 2001
/tabless/sture-sutour56.html,1/2,IK Sture (Sweden) tour of the Soviet Union 1956
/tabless/stuttgart-mextour51.html,1/2,Mexican Tour of VfB Stuttgart 1951
/tabless/stuttgart94.html,1/2,Stuttgart Turnier 1994
/tabless/stvin-intres.html,2/3,Saint Vincent and the Grenadines - List of International Matches
/tabless/stvin-intres-detwcq.html,2/2,Saint Vincent and the Grenadines - Details of World Cup Qualifiers
/tabless/stvin-wom2017.html,0/1,?
/tabless/stvin-wom2019.html,3/2,Saint Vincent and the Grenadines (Women) 2019
/tabless/stvin-wom2020.html,2/2,Saint Vincent and the Grenadines (Women) 2020
/tabless/stvin00.html,5/2,Saint Vincent and the Grenadines 2000/01
/tabless/stvin01.html,5/2,Saint Vincent and the Grenadines 2001/02
/tabless/stvin02.html,5/2,Saint Vincent and the Grenadines 2002/03
/tabless/stvin03.html,5/3,Saint Vincent and the Grenadines 2003/04
/tabless/stvin04.html,5/3,Saint Vincent and the Grenadines 2004/05
/tabless/stvin06.html,5/3,Saint Vincent and the Grenadines 2005/06
/tabless/stvin07.html,5/2,Saint Vincent and the Grenadines 2006/07
/tabless/stvin08.html,5/3,Saint Vincent and the Grenadines 2007/08
/tabless/stvin09.html,5/2,Saint Vincent and the Grenadines 2008/09
/tabless/stvin2010.html,5/4,Saint Vincent and the Grenadines 2009/10
/tabless/stvin2011.html,5/3,Saint Vincent and the Grenadines 2010/11
/tabless/stvin2012.html,5/2,Saint Vincent and the Grenadines 2012
/tabless/stvin2014.html,5/3,Saint Vincent and the Grenadines 2013/14
/tabless/stvin2015.html,5/2,Saint Vincent and the Grenadines 2015
/tabless/stvin2016.html,5/3,Saint Vincent and the Grenadines 2016
/tabless/stvin2017.html,5/4,Saint Vincent and the Grenadines 2017
/tabless/stvin2018.html,5/4,Saint Vincent and the Grenadines 2018/19
/tabless/stvin2020.html,5/4,Saint Vincent and the Grenadines 2019/20
/tabless/stvin2021.html,5/4,Saint Vincent and the Grenadines 2020/21
/tabless/stvin2023.html,5/4,Saint Vincent and the Grenadines 2022/23
/tabless/stvin2025.html,5/4,Saint Vincent and the Grenadines 2024/25
/tabless/stvin2026.html,4/4,Saint Vincent and the Grenadines 2025/26
/tabless/stvin2champ.html,1/2,Saint Vincent and the Grenadines - List of Second Level Champions
/tabless/stvin3nat06.html,1/2,Independence Cup 2006 (Saint Vincent)
/tabless/stvin61.html,4/2,Saint Vincent and the Grenadines 1961
/tabless/stvin96.html,5/2,Saint Vincent and the Grenadines 1996/97
/tabless/stvin98.html,5/3,Saint Vincent and the Grenadines 1998/99
/tabless/stvinchamp.html,18/26,Saint Vincent and the Grenadines - Championships Overview
/tabless/stvinfound.html,1/27,Saint Vincent and the Grenadines - List of Foundation Dates
/tabless/su36.html,4/6,Soviet Union 1936
/tabless/su37.html,5/6,Soviet Union 1937
/tabless/su38.html,5/6,Soviet Union 1938
/tabless/su39.html,5/6,Soviet Union 1939
/tabless/su40.html,5/5,Soviet Union 1940
/tabless/su41.html,5/5,Soviet Union 1941
/tabless/su44.html,5/4,Soviet Union 1944
/tabless/su45.html,5/6,Soviet Union 1945
/tabless/su46.html,5/6,Soviet Union 1946
/tabless/su47.html,5/6,Soviet Union 1947
/tabless/su48.html,5/6,Soviet Union 1948
/tabless/su49.html,5/8,Soviet Union 1949
/tabless/su50.html,5/6,Soviet Union 1950
/tabless/su51.html,5/6,Soviet Union 1951
/tabless/su52.html,5/6,Soviet Union 1952
/tabless/su53.html,5/6,Soviet Union 1953
/tabless/su54.html,5/6,Soviet Union 1954
/tabless/su55.html,5/6,Soviet Union 1955
/tabless/su56.html,5/5,Soviet Union 1956
/tabless/su57.html,5/6,Soviet Union 1957
/tabless/su58.html,5/6,Soviet Union 1958
/tabless/su59.html,5/5,Soviet Union 1959
/tabless/su60.html,5/6,Soviet Union 1960
/tabless/su61.html,5/6,Soviet Union 1961
/tabless/su62.html,5/8,Soviet Union 1962
/tabless/su63.html,5/8,Soviet Union 1963
/tabless/su64.html,5/8,Soviet Union 1964
/tabless/su65.html,5/6,Soviet Union 1965
/tabless/su66.html,5/6,Soviet Union 1966
/tabless/su67.html,5/6,Soviet Union 1967
/tabless/su68.html,5/7,Soviet Union 1968
/tabless/su69.html,5/7,Soviet Union 1969
/tabless/su70.html,5/9,Soviet Union 1970
/tabless/su71.html,5/8,Soviet Union 1971
/tabless/su72.html,5/8,Soviet Union 1972
/tabless/su73.html,5/8,Soviet Union 1973
/tabless/su74.html,5/8,Soviet Union 1974
/tabless/su75.html,5/8,Soviet Union 1975
/tabless/su76.html,5/8,Soviet Union 1976
/tabless/su77.html,5/8,Soviet Union 1977
/tabless/su78.html,5/8,Soviet Union 1978
/tabless/su79.html,5/8,Soviet Union 1979
/tabless/su80.html,5/9,Soviet Union 1980
/tabless/su81.html,5/9,Soviet Union 1981
/tabless/su82.html,5/9,Soviet Union 1982
/tabless/su83.html,5/9,Soviet Union 1983
/tabless/su84.html,5/10,Soviet Union 1984
/tabless/su85.html,6/10,Soviet Union 1985
/tabless/su86.html,6/10,Soviet Union 1986
/tabless/su87.html,6/10,Soviet Union 1987
/tabless/su88.html,6/10,Soviet Union 1988
/tabless/su89.html,6/10,Soviet Union 1989
/tabless/su90.html,5/11,Soviet Union 1990
/tabless/su91.html,5/31,Soviet Union 1991
/tabless/suat08.html,0/1,?
/tabless/suat2012.html,0/1,?
/tabless/subleaguescup.html,3/4,Leagues Cup (Mexico-USA)
/tabless/subsahara50.html,1/5,Sub-Saharan Championship 1950
/tabless/sucre-mex41.html,1/2,Mexican Trip of Sucre (Perú) 1941
/tabless/sudan-tourn02.html,0/1,?
/tabless/sudascenso64.html,2/3,Campeonato Sudamericano de Ascenso 1964 (Buenos Aires)
/tabless/sudtirolbozen.html,1/2,Süd Tirol Cup (Bolzano)
/tabless/sul99.html,3/3,Copa Sul 1999
/tabless/sulacesso62.html,3/4,Campeonato Sudamericano de Acesso 1962 (Lima)
/tabless/sulminas00.html,4/5,Copa Sul-Minas 2000
/tabless/sulminas01.html,3/4,Copa Sul-Minas 2001
/tabless/sulminas02.html,3/4,Liga Sul-Minas 2002
/tabless/sulminaschamp.html,5/4,Brazil - Copa Sul-Minas - List of Winners
/tabless/sultans2012.html,1/1,Sultans Cup 2012 - Antalya
/tabless/sup.html,58/1,European Super Cup
/tabless/supcamp1.html,4/3,CampeONEs Cup (Mexico-USA)
/tabless/supcamp1det.html,2/2,CampeONEs Cup (Mexico-USA) - Match Details
/tabless/supintam88.html,3/3,Supercopa Interamericana 1988 (Copa de las Américas 1988)
/tabless/supligmexusa.html,3/5,Superliga (Mexico-USA)
/tabless/sur-bgcombined47.html,6/2,British Guiana Combined trip to Paramaribo 1947
/tabless/sur-ksc47.html,4/4,K.S.C. (Curaçao) tour of Surinam 1947
/tabless/sur-ksc48.html,4/4,K.S.C. (Curaçao) tour of Surinam 1948
/tabless/sur-victoria39.html,3/3,Victoria S.C. (Georgetown) trip to Paramaribo 1939
/tabless/sur-voorwaarts47.html,4/4,Voorwaarts (Aruba) tour of Surinam 1947
/tabless/suri-indep09.html,0/1,?
/tabless/suri-intres.html,3/2,Surinam - List of International Matches
/tabless/suri-lewiscup.html,3/5,Surinam - Lewis Cup (Moengo-Paramaribo)
/tabless/suri-wom02.html,0/1,?
/tabless/suri-wom03.html,0/1,?
/tabless/suri-wom04.html,0/1,?
/tabless/suri-wom05.html,0/1,?
/tabless/suri-wom06.html,0/1,?
/tabless/suri-wom07.html,0/2,?
/tabless/suri-wom08.html,4/2,Surinam (Women) 2008
/tabless/suri-wom09.html,0/3,?
/tabless/suri-wom2012.html,4/2,Surinam (Women) 2011/12
/tabless/suri-wom2013.html,0/2,?
/tabless/suri-wom2014.html,0/2,?
/tabless/suri-wom2015.html,4/3,Surinam (Women) 2014/15
/tabless/suri-wom2016.html,4/4,Surinam (Women) 2016
/tabless/suri-wom2017.html,4/3,Surinam (Women) 2017
/tabless/suri-wom2018.html,0/3,?
/tabless/suri-wom2019.html,4/3,Surinam (Women) 2019
/tabless/suri-wom2023.html,4/4,Surinam (Women) 2023
/tabless/suri-wom2024.html,4/4,Surinam (Women) 2024
/tabless/suri-wom2025.html,3/4,Surinam (Women) 2025
/tabless/suri-wom79.html,0/1,?
/tabless/suri-womchamp.html,22/10,Surinam - List of Women Champions
/tabless/suri00.html,4/5,Surinam 1999/2000
/tabless/suri01.html,5/5,Surinam 2001/02
/tabless/suri03.html,5/5,Surinam 2002/03
/tabless/suri04.html,5/5,Surinam 2003/04
/tabless/suri05.html,5/5,Surinam 2004/05
/tabless/suri06.html,5/6,Surinam 2005/06
/tabless/suri07.html,7/6,Surinam 2006/07
/tabless/suri08.html,7/6,Surinam 2007/08
/tabless/suri09.html,7/6,Surinam 2008/09
/tabless/suri15.html,5/2,Surinam 1914/15
/tabless/suri19.html,5/4,Surinam 1919
/tabless/suri2010.html,7/6,Surinam 2009/10
/tabless/suri2011.html,7/6,Surinam 2010/11
/tabless/suri2012.html,7/6,Surinam 2011/12
/tabless/suri2013.html,7/6,Surinam 2012/13
/tabless/suri2014.html,7/6,Surinam 2013/14
/tabless/suri2015.html,7/6,Surinam 2014/15
/tabless/suri2016.html,7/6,Surinam 2015/16
/tabless/suri2017.html,7/6,Surinam 2016/17
/tabless/suri2018.html,7/6,Surinam 2017/18
/tabless/suri2019.html,7/6,Surinam 2018/19
/tabless/suri2020.html,7/5,Surinam 2019/20
/tabless/suri2022.html,7/4,Surinam 2021/22
/tabless/suri2023.html,7/5,Surinam 2022/23
/tabless/suri2024.html,7/5,Surinam 2023/24
/tabless/suri2025.html,7/5,Surinam 2024/25
/tabless/suri2026.html,7/7,Surinam 2025/26
/tabless/suri21.html,4/4,Surinam 1921
/tabless/suri22.html,4/7,Surinam 1922
/tabless/suri23.html,4/5,Surinam 1923
/tabless/suri24.html,5/5,Surinam 1923/24
/tabless/suri25.html,4/5,Surinam 1925
/tabless/suri26.html,4/3,Surinam 1926
/tabless/suri29.html,6/4,Surinam 1929
/tabless/suri29a.html,4/3,Surinam 1928
/tabless/suri2champ.html,1/2,Surinam - List of Second Level Champions
/tabless/suri30.html,6/3,Surinam 1930
/tabless/suri31.html,6/6,Surinam 1930/31
/tabless/suri32.html,6/6,Surinam 1932
/tabless/suri33.html,6/6,Surinam 1933
/tabless/suri34.html,6/7,Surinam 1934
/tabless/suri35.html,6/4,Surinam 1935
/tabless/suri36.html,6/3,Surinam 1936/37
/tabless/suri37.html,6/4,Surinam 1937
/tabless/suri38.html,8/5,Surinam 1938
/tabless/suri39.html,6/3,Surinam 1939
/tabless/suri3champ.html,16/22,Surinam - List of District Champions
/tabless/suri43.html,7/4,Surinam 1943
/tabless/suri46.html,6/3,Surinam 1946
/tabless/suri47.html,4/2,Surinam 1947
/tabless/suri49.html,5/3,Surinam 1947-50
/tabless/suri51.html,5/5,Surinam 1950/51
/tabless/suri52.html,6/3,Surinam 1952
/tabless/suri53.html,6/3,Surinam 1953
/tabless/suri54.html,6/3,Surinam 1954/55
/tabless/suri55.html,6/3,Surinam 1955/56
/tabless/suri56.html,5/3,Surinam 1956
/tabless/suri57.html,5/3,Surinam 1957/58
/tabless/suri58.html,4/5,Surinam 1958
/tabless/suri59.html,5/3,Surinam 1959
/tabless/suri60.html,4/3,Surinam 1960
/tabless/suri61.html,5/5,Surinam 1961
/tabless/suri62.html,6/3,Surinam 1962
/tabless/suri63.html,6/3,Surinam 1963/64
/tabless/suri64.html,6/3,Surinam 1964
/tabless/suri65.html,6/3,Surinam 1965
/tabless/suri66.html,6/3,Surinam 1966
/tabless/suri67.html,6/3,Surinam 1967
/tabless/suri68.html,6/3,Surinam 1968
/tabless/suri69.html,6/3,Surinam 1969
/tabless/suri70.html,6/3,Surinam 1970
/tabless/suri71.html,6/3,Surinam 1971
/tabless/suri73.html,6/3,Surinam 1973/74
/tabless/suri74.html,6/3,Surinam 1974/75
/tabless/suri75.html,6/3,Surinam 1975/76
/tabless/suri76.html,6/3,Surinam 1976/77
/tabless/suri77.html,6/3,Surinam 1977/78
/tabless/suri78.html,6/3,Surinam 1978/79
/tabless/suri79.html,6/3,Surinam 1979/80
/tabless/suri80.html,6/3,Surinam 1980/81
/tabless/suri81.html,6/3,Surinam 1981/82
/tabless/suri82.html,6/3,Surinam 1982/83
/tabless/suri83.html,6/3,Surinam 1983/84
/tabless/suri84.html,6/3,Surinam 1984/85
/tabless/suri85.html,6/4,Surinam 1985/86
/tabless/suri86.html,6/4,Surinam 1986
/tabless/suri87.html,6/4,Surinam 1987/88
/tabless/suri88.html,6/3,Surinam 1988
/tabless/suri89.html,6/3,Surinam 1989/90
/tabless/suri90.html,5/3,Surinam 1990/91
/tabless/suri91.html,5/5,Surinam 1991/92
/tabless/suri92.html,5/4,Surinam 1992/93
/tabless/suri93.html,6/4,Surinam 1993/94
/tabless/suri95.html,4/4,Surinam 1994/95
/tabless/suri96.html,4/5,Surinam 1995/96
/tabless/suri97.html,4/6,Surinam 1997
/tabless/suri99.html,4/4,Surinam 1998/99
/tabless/suribg21.html,3/6,Paramaribo Trip of British Guiana 1921
/tabless/surichamp.html,103/101,Surinam - List of Champions
/tabless/suricuphist.html,42/77,Surinam - List of (Super) Cup Winners
/tabless/surifeesten.html,18/17,Surinam - Nationale Feesten Football Events 1910-1951
/tabless/surifound.html,1/35,Surinam - List of Foundation Dates
/tabless/surigeorgetown15.html,3/5,Paramaribo Trip of Georgetown XI 1915
/tabless/surigfc23.html,2/3,Paramaribo Trip of G.F.C. (Georgetown) 1923
/tabless/suristadion53.html,0/2,?
/tabless/suritops.html,2/1,Surinam - List of Topscorers
/tabless/sursee-ind-wom03.html,0/1,?
/tabless/suruga08.html,1/3,SURUGA Bank Championship
/tabless/suwon-u20.html,0/1,?
/tabless/svb-tournees-30s.html,5/3,Caribbean Tours S.V.B. (Surinam FA) 1934 and 1938
/tabless/svb50-70.html,1/3,K.S.V.B. 50th Anniversary Tournament 1970
/tabless/svktsjres.html,3/3,The Velvet Derby - Czechia-Slovakia matches
/tabless/svschaffhausen40-62.html,1/2,40th Anniversary of Svgg Schaffhausen 1962
/tabless/swaz-25indep93.html,0/2,?
/tabless/swaz-intres.html,1/2,eSwatini (Swaziland) - List of International Matches
/tabless/swaz-king-mill00.html,0/1,?
/tabless/swaz-tourn01.html,0/1,?
/tabless/swaz-tourn08.html,0/1,?
/tabless/swaz-tourn81.html,0/2,?
/tabless/swaz-wom04.html,0/2,?
/tabless/swaz-wom05.html,0/2,?
/tabless/swaz-wom06.html,0/2,?
/tabless/swaz-wom07.html,0/2,?
/tabless/swaz-wom08.html,0/2,?
/tabless/swaz-wom09.html,0/2,?
/tabless/swaz-wom2010.html,0/2,?
/tabless/swaz-wom2011.html,0/2,?
/tabless/swaz-wom2012.html,0/2,?
/tabless/swaz-wom2013.html,0/2,?
/tabless/swaz-wom2014.html,0/2,?
/tabless/swaz-wom2015.html,0/2,?
/tabless/swaz-wom2016.html,0/2,?
/tabless/swaz-wom2017.html,0/2,?
/tabless/swaz-wom2018.html,0/2,?
/tabless/swaz-wom2019.html,0/2,?
/tabless/swaz-wom2020.html,0/2,?
/tabless/swaz-wom2021.html,0/2,?
/tabless/swaz-wom2023.html,5/4,Eswatini (Swaziland) (Women) 2022/23
/tabless/swaz-wom2024.html,4/3,Eswatini (Swaziland) (Women) 2023/24
/tabless/swaz-womchamp.html,21/4,Swaziland (eSwatini) - List of Women Champions
/tabless/swaz-womcuphist.html,19/4,Swaziland (eSwatini) - List of Women Cup Winners
/tabless/swaz00.html,5/4,Swaziland 1999/2000
/tabless/swaz01.html,5/5,Swaziland 2000/01
/tabless/swaz02.html,5/5,Swaziland 2001/02
/tabless/swaz03.html,5/4,Swaziland 2002/03
/tabless/swaz04.html,5/5,Swaziland 2003/04
/tabless/swaz05.html,5/5,Swaziland 2004/05
/tabless/swaz06.html,5/5,Swaziland 2005/06
/tabless/swaz07.html,5/5,Swaziland 2006/07
/tabless/swaz08.html,5/5,Swaziland 2007/08
/tabless/swaz09.html,5/5,Swaziland 2008/09
/tabless/swaz2010.html,5/5,Swaziland 2009/10
/tabless/swaz2011.html,5/5,Swaziland 2010/11
/tabless/swaz2012.html,5/5,Swaziland 2011/12
