path,links,title
/tablesp/para96.html,4/6,Paraguay 1996
/tablesp/para97.html,4/5,Paraguay 1997
/tablesp/para98.html,4/5,Paraguay 1998
/tablesp/para99.html,5/4,Paraguay 1999
/tablesp/parachamp.html,59/69,Paraguay - List of Champions and Runners Up
/tablesp/paracomb-satrip24.html,1/2,Río de la Plata Trip of Paraguayan Combined (Libertad/Guaraní) 1924
/tablesp/paracuphist.html,8/3,Paraguay - List of Cup Winners
/tablesp/paradeptchamp.html,1/3,Paraguay - List of Departamental Champions)
/tablesp/paradisejam71.html,1/2,"Paradise Island Casino FC (Nassau, Bahamas) tour of Jamaica 1971"
/tablesp/parafound.html,1/38,Paraguay - Foundations Dates of Clubs
/tablesp/parahist.html,14/25,Paraguay - League History 1906-1959
/tablesp/parahyanganmalaya60.html,1/2,Putra Parahyangan (Indonesia) tour of Malaya and Singapore 1960
/tablesp/paraiba00.html,5/2,Paraíba State League 2000
/tablesp/paraiba2-98.html,5/2,Paraíba State League Second Level (Segunda Divisão) 1998
/tablesp/paraiba2champ.html,0/9,Paraíba State League - List of Second Division Champions
/tablesp/paraiba77.html,5/2,Paraíba State League 1977
/tablesp/paraiba84.html,6/3,Paraíba State League 1984
/tablesp/paraiba91.html,6/3,Paraíba State League 1991
/tablesp/paraiba95.html,6/3,Paraíba State League 1995
/tablesp/paraiba97.html,6/3,Paraíba State League 1997
/tablesp/paraiba98.html,7/4,Paraíba State League 1998
/tablesp/paraiba99.html,6/3,Paraíba State League 1999
/tablesp/paraibachamp.html,0/10,Paraíba State League - List of Champions
/tablesp/paraibahist.html,2/10,Paraíba State League - Composition 1919-1999
/tablesp/paralympics.html,3/2,Football Tournaments of the Paralympic Games
/tablesp/paramaribo-tri44.html,3/6,Gouverneur Brons Trofee (Paramaribo) 1944
/tablesp/paramaribo64.html,0/2,?
/tablesp/paramaribo99.html,0/2,?
/tablesp/parana00.html,5/4,Brazil - Paraná State League 2000
/tablesp/parana2-00.html,5/4,Brazil - Paraná State League (2nd Level) 2000
/tablesp/parana2-98.html,5/3,Championship of Paraná Second Level 1998
/tablesp/parana2-99.html,8/6,Brazil - Paraná State League Second Level 1999
/tablesp/parana2champ.html,0/17,Brazil - Paraná State - Second Division Champions
/tablesp/parana3-00.html,6/1,Brazil - Paraná State League (3rd Level) 2000
/tablesp/parana3-99.html,6/5,Paraná State League 1999 Third Level (Série A-3)
/tablesp/parana74.html,4/3,Brazil - Paraná State League 1974
/tablesp/parana75.html,5/4,Brazil - Paraná State League 1975
/tablesp/parana77.html,5/3,Brazil - Paraná State League 1977
/tablesp/parana78.html,5/3,Brazil - Paraná State League 1978
/tablesp/parana84.html,5/3,Brazil - Paraná State League 1978
/tablesp/parana91.html,5/3,Brazil - Paraná State League 1991
/tablesp/parana96.html,5/3,Brazil - Paraná State League 1996
/tablesp/parana97.html,5/3,Brazil - Paraná State League 1997
/tablesp/parana98.html,6/4,Championship of Paraná 1998
/tablesp/parana99.html,8/6,Brazil - Paraná State League 1999
/tablesp/paranachamp.html,0/17,Brazil - Paraná State - List of Champions
/tablesp/paranacup99.html,6/4,Paraná State Cup 1999
/tablesp/parapan.html,2/10,Football Tournaments of the Parapan American Games
/tablesp/parapan-youth.html,2/3,Football Tournaments of the Youth Parapan American Games
/tablesp/paraperures.html,1/2,Paraguay - Peru matches
/tablesp/paratops.html,1/36,Paraguay - List of Topscorers
/tablesp/paratrip-svb36.html,4/5,Surinam Tour to Belém 1936
/tablesp/paravenres.html,1/2,Paraguay - Venezuela matches
/tablesp/parbobeer.html,0/3,?
/tablesp/parbobeer07.html,0/1,?
/tablesp/pari2019.html,1/1,Pari Premier Cup
/tablesp/paris-tourn.html,5/6,International Tournaments (Paris) 1904-1935
/tablesp/parishparish.html,3/3,Inter-County Parish Cup
/tablesp/parmalat.html,0/2,?
/tablesp/parmalat97.html,0/2,?
/tablesp/parquemayo28.html,1/4,Inauguration of Estadio Parque de Mayo (San Juan) 1928
/tablesp/partizan-argtrip54.html,1/3,South American Trip of Partizan Beograd 1953/54
/tablesp/parvizdezdari05.html,1/1,"The First ""Parviz Dehdari"" Youth Cup (Ahvaz, Abadan) 2005"
/tablesp/pascoa-lisboa25.html,3/3,Taça Páscoa in Lisboa 1925
/tablesp/pasegunda6364.html,0/2,?
/tablesp/pasqualin.html,1/2,Trofeo Valentino Pasqualin (Bolzano)
/tablesp/pasquamilano.html,1/2,Meeting di Pasqua (Milano) 1909-1910
/tablesp/paulasued2012.html,0/1,?
/tablesp/paulista-league-plata13.html,1/3,São Paulo League trip to Argentina and Uruguay 1913
/tablesp/paulnicolas.html,1/2,Paul Nicolas - Bourgogne U-16 Tournament
/tablesp/paultrip25.html,2/2,European Trip of CA Paulistano in 1925
/tablesp/paultrip25det.html,0/2,?
/tablesp/pavaresise.html,1/2,Kupa e Pavarësisë
/tablesp/payerne70-02.html,1/1,70th Anniversary of FC Stade Payerne (Switzerland) 2002
/tablesp/pazchaco.html,2/3,Copa Paz del Chaco
/tablesp/pazchaco91.html,2/1,Copa Paz del Chaco 1991
/tablesp/pazyunidad.html,0/2,?
/tablesp/pdirec07.html,0/2,?
/tablesp/peace-ahvaz04.html,1/2,Peace & Friendship Cup (Ahvaz) 2004
/tablesp/peace-tehran.html,1/2,Peace & Friendship Cup (Tehran) 2004-2005
/tablesp/peace99.html,0/1,?
/tablesp/peacecup.html,8/1,Peace Cup (South Korea)
/tablesp/peacecup03.html,0/1,?
/tablesp/peacecup05.html,0/1,?
/tablesp/peacecup07.html,0/2,?
/tablesp/peacecup09.html,0/1,?
/tablesp/peacecup2012.html,0/1,?
/tablesp/pegaso99.html,0/2,?
/tablesp/pegasushk54.html,1/2,Pegasus AFC (England) tour of Hong Kong 1954
/tablesp/pele-wc.html,1/2,Pelé World Cup
/tablesp/pelikaan2025.html,0/1,?
/tablesp/pellegrino00.html,0/2,?
/tablesp/pematangmalaya61.html,1/2,PSS Pematang Siantar (Indonesia) tour of Malaya and Singapore 1961
/tablesp/penarol-argtrip1910.html,1/3,Club Atlético Peñarol Trip to Argentina 1910
/tablesp/penarol-argtrip25.html,1/4,Club Atlético Peñarol Trip to Argentina 1925
/tablesp/penarol-argtrip66.html,1/4,Club Atlético Peñarol Trip to Argentina 1966
/tablesp/penarol-mextrip99.html,1/2,Mexican trip of Peñarol 1999
/tablesp/penarol-trip27det.html,1/2,European trip of Club Atlético Peñarol 1927 - Match Details
/tablesp/penarol-veneztrip65.html,1/2,Peñarol Trip to Venezuela 1965
/tablesp/penarol-veneztrip72.html,1/2,Peñarol Trip to Venezuela 1972
/tablesp/penarol-veneztrip81.html,1/2,Peñarol Trip to Venezuela 1981
/tablesp/pennefatherxi-javatrip21.html,1/2,Java Trip of Mr. Pennefather's XI 1921
/tablesp/pentagonal.html,8/8,Torneo Pentagonal de Verano
/tablesp/pentagonal05det.html,6/3,Torneo Pentagonal de Verano 2005
/tablesp/pentagonal06det.html,6/3,Torneo Pentagonal de Verano 2006
/tablesp/pentagonal07det.html,6/3,Torneo Pentagonal de Verano 2007
/tablesp/pentagonal08det.html,6/3,Torneo Pentagonal de Verano 2008
/tablesp/pentagonal09det.html,5/2,Torneo Pentagonal de Verano 2009
/tablesp/pentalima38.html,0/2,?
/tablesp/pentazteca74.html,0/2,?
/tablesp/pepeortiz.html,1/2,"Trofeo-Memorial Pepe Ortiz (Ceares, Asturias)"
/tablesp/peq-copamundo.html,0/3,?
/tablesp/peq-copamundo52.html,0/1,?
/tablesp/peq-copamundo53.html,0/3,?
/tablesp/peq-copamundo55.html,0/2,?
/tablesp/peq-copamundo57.html,0/1,?
/tablesp/peq-copamundo65.html,0/1,?
/tablesp/peq-copamundo67det.html,0/2,?
/tablesp/peq-copamundo75.html,0/2,?
/tablesp/perdep58.html,0/2,?
/tablesp/perea-u20-98.html,0/1,?
/tablesp/pernam00.html,6/4,Pernambuco State League 2000
/tablesp/pernam2-00.html,5/3,Pernambuco State League Second Level 2000
/tablesp/pernam2-77.html,4/3,Pernambuco State League Second Division 1977
/tablesp/pernam2-95.html,5/4,Pernambuco State League Second Level 1995
/tablesp/pernam2-97.html,5/2,Pernambuco State League Second Division 1997
/tablesp/pernam3-00.html,5/3,Pernambuco State League Third Level 2000
/tablesp/pernam77.html,5/3,Pernambuco State League 1977
/tablesp/pernam78.html,6/4,Pernambuco State League 1978
/tablesp/pernam97.html,7/5,Pernambuco State League 1997
/tablesp/pernam98.html,5/3,Pernambuco State League 1998
/tablesp/pernam99.html,5/3,Pernambuco State League 1999
/tablesp/pernamchamp.html,0/12,Pernambuco State - List of Champions
/tablesp/pernamhist.html,2/11,Pernambuco State - History 1915-1996
/tablesp/peronne-u19.html,1/2,La Peronne Cup U-19
/tablesp/persijamalaya60.html,1/2,Persija (Indonesia) tour of Malaya and Singapore 1960
/tablesp/peru-futs2025.html,0/1,?
/tablesp/peru-futs2026.html,2/1,Peru (Futsal) 2026
/tablesp/peru-intres.html,1/2,Peru - International Results
/tablesp/peru-intyouth58.html,0/2,?
/tablesp/peru-native08.html,1/1,"Peru - ""Native Football"" 2008"
/tablesp/peru-platatrip29.html,0/2,?
/tablesp/peru-prewc78.html,1/2,Peru Road to World Cup 1978
/tablesp/peru-u23-intres.html,1/2,Peru - Under-23 - International Results
/tablesp/peru-wc.html,0/2,?
/tablesp/peru-wom02.html,0/1,?
/tablesp/peru-wom03.html,0/1,?
/tablesp/peru-wom04.html,0/1,?
/tablesp/peru-wom05.html,0/1,?
/tablesp/peru-wom06.html,0/1,?
/tablesp/peru-wom07.html,0/1,?
/tablesp/peru-wom08.html,0/1,?
/tablesp/peru-wom09.html,0/1,?
/tablesp/peru-wom2010.html,0/1,?
/tablesp/peru-wom2011.html,0/1,?
/tablesp/peru-wom2012.html,0/1,?
/tablesp/peru-wom2013.html,0/2,?
/tablesp/peru-wom2014.html,4/2,Peru (Women) 2013/14
/tablesp/peru-wom2015.html,0/2,?
/tablesp/peru-wom2016.html,0/1,?
/tablesp/peru-wom2017.html,0/1,?
/tablesp/peru-wom2018.html,0/2,?
/tablesp/peru-wom2019.html,4/3,Peru (Women) 2019
/tablesp/peru-wom2021.html,4/4,Peru (Women) 2021
/tablesp/peru-wom2022.html,4/4,Peru (Women) 2022
/tablesp/peru-wom2023.html,4/4,Peru (Women) 2023
/tablesp/peru-wom2024.html,4/5,Peru (Women) 2024
/tablesp/peru-wom2025.html,4/4,Peru (Women) 2025
/tablesp/peru-wom2026.html,3/3,Peru (Women) 2026
/tablesp/peru-womchamp.html,25/9,Peru - List of Women Champions
/tablesp/peru-youth2025.html,0/1,?
/tablesp/peru-youth2026.html,2/1,Peru (Youth Competitions) 2026
/tablesp/peru00.html,13/5,Peru 2000
/tablesp/peru01.html,15/5,Peru 2001
/tablesp/peru02.html,15/5,Peru 2002
/tablesp/peru03.html,15/5,Peru 2003
/tablesp/peru04.html,15/5,Peru 2004
/tablesp/peru05.html,15/5,Peru 2005
/tablesp/peru06.html,15/5,Peru 2006
/tablesp/peru07.html,15/5,Peru 2007
/tablesp/peru08.html,15/5,Peru 2008
/tablesp/peru09.html,15/5,Peru 2009
/tablesp/peru1912.html,12/2,Peru 1912
/tablesp/peru1913.html,13/3,Peru 1913
/tablesp/peru1914.html,13/3,Peru 1914
/tablesp/peru1915.html,13/3,Peru 1915
/tablesp/peru1916.html,13/3,Peru 1916
/tablesp/peru1917.html,13/3,Peru 1917
/tablesp/peru1918.html,13/3,Peru 1918
/tablesp/peru1919.html,13/3,Peru 1919
/tablesp/peru1920.html,13/3,Peru 1920
/tablesp/peru1921.html,13/3,Peru 1921
/tablesp/peru2010.html,14/7,Peru 2010
/tablesp/peru2011.html,14/6,Peru 2011
/tablesp/peru2012.html,14/6,Peru 2012
/tablesp/peru2013.html,14/6,Peru 2013
/tablesp/peru2014.html,14/6,Peru 2014
/tablesp/peru2015.html,14/6,Peru 2015
/tablesp/peru2016.html,14/6,Peru 2016
/tablesp/peru2017.html,14/6,Peru 2017
/tablesp/peru2018.html,14/6,Peru 2018
/tablesp/peru2019.html,14/7,Peru 2019
/tablesp/peru2020.html,14/5,Peru 2020
/tablesp/peru2021.html,15/6,Peru 2021
/tablesp/peru2022.html,14/6,Peru 2022
/tablesp/peru2023.html,14/6,Peru 2023
/tablesp/peru2024.html,14/6,Peru 2024
/tablesp/peru2025.html,14/7,Peru 2025
/tablesp/peru2026.html,13/4,Peru 2026
/tablesp/peru28.html,13/3,Peru 1928
/tablesp/peru2champ.html,34/92,Peru 2nd Division Champions (Lima)
/tablesp/peru2hist.html,1/91,Peru 2nd Division (Segunda Profesional) Final Tables
/tablesp/peru30.html,13/6,Peru 1930
/tablesp/peru31.html,13/5,Peru 1931
/tablesp/peru32.html,13/4,Peru 1932
/tablesp/peru33.html,13/5,Peru 1933
/tablesp/peru34.html,13/4,Peru 1934
/tablesp/peru35.html,13/5,Peru 1935
/tablesp/peru36.html,13/5,Peru 1936
/tablesp/peru37.html,13/5,Peru 1937
/tablesp/peru38.html,13/5,Peru 1938
/tablesp/peru39.html,13/5,Peru 1939
/tablesp/peru40.html,13/5,Peru 1940
/tablesp/peru41.html,13/5,Peru 1941
/tablesp/peru42.html,13/5,Peru 1942
/tablesp/peru45.html,13/3,Peru 1945
/tablesp/peru46.html,13/3,Peru 1946
/tablesp/peru47.html,13/3,Peru 1947
/tablesp/peru48.html,13/3,Peru 1948
/tablesp/peru49.html,13/3,Peru 1949
/tablesp/peru50.html,13/3,Peru 1950
/tablesp/peru51.html,13/3,Peru 1951
/tablesp/peru52.html,13/2,Peru 1952
/tablesp/peru53.html,13/4,Peru 1953
/tablesp/peru54.html,13/3,Peru 1954
/tablesp/peru56.html,13/3,Peru 1956
/tablesp/peru57.html,13/3,Peru 1957
/tablesp/peru59.html,13/3,Peru 1959
/tablesp/peru60.html,13/3,Peru 1960
/tablesp/peru65.html,13/3,Peru 1965
/tablesp/peru68.html,13/6,Peru 1968
/tablesp/peru69.html,13/6,Peru 1969
/tablesp/peru75.html,13/5,Peru 1975
/tablesp/peru78.html,13/6,Peru 1978
/tablesp/peru80.html,14/6,Peru 1980
/tablesp/peru81.html,14/7,Peru 1981
/tablesp/peru83.html,13/6,Peru 1983
/tablesp/peru84.html,13/5,Peru 1984
/tablesp/peru86.html,13/5,Peru 1986
/tablesp/peru87.html,13/7,Peru 1987
/tablesp/peru88.html,13/5,Peru 1988
/tablesp/peru89.html,13/4,Peru 1989
/tablesp/peru90.html,13/4,Peru 1990
/tablesp/peru91.html,13/4,Peru 1991
/tablesp/peru92.html,13/4,Peru 1992
/tablesp/peru93.html,13/5,Peru 1993
/tablesp/peru94.html,13/5,Peru 1994
/tablesp/peru95.html,13/5,Peru 1995
/tablesp/peru96.html,13/5,Peru 1996
/tablesp/peru97.html,14/5,Peru 1997
/tablesp/peru98.html,13/5,Peru 1998
/tablesp/peru99.html,13/5,Peru 1999
/tablesp/peruafrres.html,1/2,Peru v African teams
/tablesp/peruall.html,1/90,Peru - Divisional Moves
/tablesp/perualltime.html,1/28,Peru - All-Time Table Descentralizado
/tablesp/peruarg76.html,1/3,Peru Trip to Argentina 1976
/tablesp/peruasres.html,1/2,Peru vs Asian teams
/tablesp/perucamres.html,1/2,Peru v Central American teams
/tablesp/perucanres.html,1/1,Peru - Canada
/tablesp/perucarres.html,1/2,Peru v Caribbean teams
/tablesp/peruchamp.html,74/90,Peru - List of Champions
/tablesp/perucuphist.html,57/132,Peru - Copa Perú
/tablesp/perudeptchamp.html,1/90,Peru - List of Departamental Champions (Amateur Leagues)
/tablesp/perueurres.html,1/2,Peru v European teams
/tablesp/perufound.html,1/90,Peru - Foundation Dates of Clubs
/tablesp/peruhist.html,7/90,Peru - List of Final Tables
/tablesp/peruregchamp.html,2/92,Peru - List of Regional Champions 1984-1991
/tablesp/perureshist.html,1/2,Peru Torneo de Promocion y Reservas  - Final Tables
/tablesp/perutops.html,1/89,Peru - List of First Division Topscorers
/tablesp/peruurures.html,1/2,Peru v Uruguay
/tablesp/peruusares.html,1/2,Peru - USA
/tablesp/peruvenezyouth58.html,0/2,?
/tablesp/peruvenres.html,1/2,Peru - Venezuela
/tablesp/pescaracup89.html,0/1,?
/tablesp/pestasukan71.html,0/3,?
/tablesp/pestasukan72.html,0/1,?
/tablesp/petroagosto.html,1/2,Petro Luanda vs 1º de Agosto
/tablesp/pff-invit-wom01.html,0/1,?
/tablesp/pfingstberlin51.html,1/2,Osterturnier in Berlin 1951
/tablesp/phil-intres.html,1/2,Philippines - List of International Matches
/tablesp/phil-sing53.html,2/2,Philippines (Manila selection) tour of Java and Singapore 1953
/tablesp/phil-tourn83.html,1/3,Goal '83 Tournament (Manila) 1983
/tablesp/phil-wom2015.html,0/1,?
/tablesp/phil-wom2017.html,4/1,Philippines (Women) 2016/17
/tablesp/phil-wom2018.html,0/2,?
/tablesp/phil-wom2020.html,4/2,Philippines (Women) 2019/20
/tablesp/phil-wom2023.html,4/3,Philippines (Women) 2023
/tablesp/phil-wom2024.html,4/4,Philippines (Women) 2024
/tablesp/phil-wom2025.html,4/3,Philippines (Women) 2025
/tablesp/phil-wom2026.html,3/2,Philippines (Women) 2026
/tablesp/phil04.html,4/4,Philippines 2004
/tablesp/phil05.html,4/4,Philippines 2005
/tablesp/phil06.html,4/4,Philippines 2006
/tablesp/phil07.html,4/3,Philippines 2006/07
/tablesp/phil08.html,4/3,Philippines 2008
/tablesp/phil09.html,4/3,Philippines 2008/09
/tablesp/phil2010.html,4/4,Philippines 2009/10
/tablesp/phil2011.html,4/5,Philippines 2010/11
/tablesp/phil2012.html,4/4,Philippines 2011/12
/tablesp/phil2013.html,4/5,Philippines 2012/13
/tablesp/phil2014.html,4/5,Philippines 2013/14
/tablesp/phil2015.html,4/4,Philippines 2014/15
/tablesp/phil2016.html,4/4,Philippines 2015/16
/tablesp/phil2017.html,4/5,Philippines 2016/17
/tablesp/phil2018.html,5/5,Philippines 2018
/tablesp/phil2019.html,5/5,Philippines 2019
/tablesp/phil2020.html,5/4,Philippines 2020
/tablesp/phil2021.html,5/3,Philippines 2021
/tablesp/phil2022.html,5/5,Philippines 2022/23
/tablesp/phil2023.html,5/4,Philippines 2023
/tablesp/phil2024.html,5/4,Philippines 2024
/tablesp/phil2025.html,5/4,Philippines 2024/25
/tablesp/phil2026.html,4/4,Philippines 2025/26
/tablesp/phil35.html,5/9,Philippines 1935
/tablesp/phil52.html,4/3,Philippines 1952
/tablesp/phil53.html,4/3,Philippines 1953
/tablesp/phil57.html,4/3,Philippines 1957
/tablesp/phil58.html,4/3,Philippines 1958
/tablesp/phil66.html,4/3,Philippines 1966
/tablesp/phil67.html,4/3,Philippines 1967
/tablesp/phil71.html,4/4,Philippines 1970/71
/tablesp/phil80.html,4/3,Philippines 1979/80
/tablesp/phil81.html,4/3,Philippines 1980/81
/tablesp/phil91.html,4/3,Philippines 1991
/tablesp/phil95.html,4/3,Philippines 1995
/tablesp/phil97.html,4/4,Philippines 1997
/tablesp/phil98.html,4/3,Philippines 1998
/tablesp/phil99.html,4/3,Philippines 1999
/tablesp/philchamp.html,39/49,Philippines - List of Champions
/tablesp/philcup00.html,4/3,Philippines Cup 2000
/tablesp/philcup01.html,4/2,Philippines Cup 2001
/tablesp/philcup02.html,4/3,Philippines 2002
/tablesp/philcup03.html,4/2,Philippines 2003
/tablesp/philcuphist.html,14/10,Philippines - List of Cup Winners
/tablesp/philcuptour91.html,1/5,Philippines International Tournaments 1991-1998
/tablesp/philfound.html,1/2,Philippines - Foundation Dates of Clubs
/tablesp/philips-ehv.html,3/4,Philips Tournament (Eindhoven)
/tablesp/philips-yb.html,1/3,Philips Trophy Bern
/tablesp/philipslight-wom-u19-04.html,0/2,?
/tablesp/philpres86.html,1/2,President Aquino Cup 1986 (Manila)
/tablesp/philschuth.html,1/1,Challenge Philippe Schuth
/tablesp/phuket7s.html,1/2,Phuket Women Soccer 7s
/tablesp/phuketkata09.html,1/1,Phuket Kata Group Cup 2009
/tablesp/pialakemerdekaan.html,10/12,Piala Kermerdekaan (Independence Cup)
/tablesp/pialakemerdekaan00.html,4/3,Independence Cup 2000
/tablesp/pialakemerdekaan08.html,3/2,Independence Cup 2008
/tablesp/pialakemerdekaan85.html,4/5,Independence Cup 1985
/tablesp/pialakemerdekaan86.html,4/5,Independence Cup 1986
/tablesp/pialakemerdekaan87.html,4/4,Independence Cup 1987
/tablesp/pialakemerdekaan88.html,5/5,Independence Cup 1988
/tablesp/pialakemerdekaan90.html,4/4,Independence Cup 1990
/tablesp/pialakemerdekaan92.html,4/3,Independence Cup 1992
/tablesp/pialakemerdekaan94.html,4/4,Independence Cup 1994
/tablesp/piaui00.html,4/2,Piauí State League 2000
/tablesp/piaui77.html,4/2,Piauí State League 1977
/tablesp/piaui84.html,5/3,Piauí State League 1984
/tablesp/piaui91.html,5/3,Piauí State League 1991
/tablesp/piaui97.html,5/3,Piauí State League 1997
/tablesp/piaui98.html,5/3,Piauí State League 1998
/tablesp/piaui99.html,5/3,Piauí State League 1999
/tablesp/piauichamp.html,0/7,Piauí State - List of Champions
/tablesp/piauihist.html,1/8,Piauí State - List of Participants in Championship
/tablesp/picchi-mem.html,1/2,Memorial Armando Picchi (Livorno)
/tablesp/pierlorenzo04.html,1/1,Taça Pierlorenzo 2004 (Portugal)
/tablesp/piestany-u17.html,0/3,?
/tablesp/pinatar2015.html,0/1,?
/tablesp/pinatar2020.html,0/1,?
/tablesp/pintoduran.html,1/2,Copa Juan Pinto Durán
/tablesp/pirata.html,1/2,Pirata Fútbol Club
/tablesp/pirelli.html,1/2,Coppa Pirelli
/tablesp/pisasky04.html,1/1,Trofeo Sky 2004 (Pisa)
/tablesp/plasencia.html,1/2,Trofeo Ciudad  de Plasencia (Cáceres)
/tablesp/platense-trip51.html,1/3,CA Platense Trip to Europe 1951
/tablesp/platero.html,1/2,Trofeo Platero
/tablesp/playasamericas04.html,1/1,Playas Las Americas Tournament 2004
/tablesp/playaysol.html,1/2,Trofeo Playa y Sol (Águilas-Murcia)
/tablesp/plymouth-satrip24.html,2/6,Argentina and Uruguay Trip of Plymouth Argyle 1924
/tablesp/pmmr2021.html,0/1,?
/tablesp/png-bgv-wom2016.html,0/1,?
/tablesp/png-bgv-wom2018.html,2/1,Bougainville (Women) 2018
/tablesp/png-bgv2016.html,4/3,Bougainville 2016
/tablesp/png-bgv2017.html,5/4,Bougainville 2017
/tablesp/png-bgv2018.html,5/4,Bougainville 2018
/tablesp/png-bgv2019.html,5/4,Bougainville 2019
/tablesp/png-bgv2022.html,5/4,Bougainville 2022
/tablesp/png-bgv2023.html,5/5,Bougainville 2023
/tablesp/png-bgv2024.html,4/4,Bougainville 2024
/tablesp/png-bgv2025.html,4/3,Bougainville 2025
/tablesp/png-bgv2026.html,3/4,Bougainville 2026
/tablesp/png-intres.html,1/2,Papua New Guinea International Matches
/tablesp/png-oztour68.html,0/2,?
/tablesp/png-womchamp.html,16/4,Papua New Guinea - List of Women Champions
/tablesp/png-womcuphist.html,9/5,Papua New Guinea - List of Women Cup Winners
/tablesp/png-women00.html,0/1,?
/tablesp/png-women01.html,0/1,?
/tablesp/png-women02.html,0/1,?
/tablesp/png-women03.html,0/1,?
/tablesp/png-women04.html,0/1,?
/tablesp/png-women05.html,0/1,?
/tablesp/png-women06.html,0/2,?
/tablesp/png-women08.html,0/1,?
/tablesp/png-women2011.html,0/2,?
/tablesp/png-women2012.html,0/1,?
/tablesp/png-women2012a.html,0/2,?
/tablesp/png-women2014.html,0/1,?
/tablesp/png-women2015.html,0/1,?
/tablesp/png-women2016.html,0/1,?
/tablesp/png-women2017.html,0/1,?
/tablesp/png-women2018.html,0/2,?
/tablesp/png-women2019.html,5/2,Papua New Guinea Women 2019
/tablesp/png-women2020.html,0/2,?
/tablesp/png-women2021.html,5/2,Papua New Guinea Women 2020/21
/tablesp/png-women2023.html,0/3,?
/tablesp/png-women2025.html,4/2,Papua New Guinea Women 2024/25
/tablesp/png00.html,4/4,Papua New Guinea 2000
/tablesp/png01.html,4/4,Papua New Guinea 2001
/tablesp/png02.html,4/3,Papua New Guinea 2002
/tablesp/png03.html,5/4,Papua New Guinea 2003
/tablesp/png04.html,4/3,Papua New Guinea 2004
/tablesp/png05.html,4/3,Papua New Guinea 2005
/tablesp/png06.html,4/5,Papua New Guinea 2006
/tablesp/png07.html,4/4,Papua New Guinea 2007
/tablesp/png08.html,4/4,Papua New Guinea 2008
/tablesp/png09.html,4/4,Papua New Guinea 2009
/tablesp/png2011.html,5/5,Papua New Guinea 2010/11
/tablesp/png2012.html,4/4,Papua New Guinea 2011/12
/tablesp/png2012a.html,4/3,Papua New Guinea 2012/13
/tablesp/png2013.html,4/4,Papua New Guinea 2013
/tablesp/png2014.html,4/5,Papua New Guinea 2014
/tablesp/png2015.html,5/5,Papua New Guinea 2015
/tablesp/png2016.html,6/6,Papua New Guinea 2015/16
/tablesp/png2017.html,6/6,Papua New Guinea 2017
/tablesp/png2018.html,6/6,Papua New Guinea 2018
/tablesp/png2019.html,6/7,Papua New Guinea 2019
/tablesp/png2020.html,5/4,Papua New Guinea 2019/20
/tablesp/png2021.html,5/5,Papua New Guinea 2021
/tablesp/png2022.html,6/6,Papua New Guinea 2022
/tablesp/png2023.html,6/5,Papua New Guinea 2023
/tablesp/png2024.html,6/4,Papua New Guinea 2024
/tablesp/png2025.html,5/4,Papua New Guinea 2025
/tablesp/png2026.html,4/4,Papua New Guinea 2026
/tablesp/png74.html,3/1,Papua New Guinea 1974
/tablesp/png77.html,4/3,Papua New Guinea 1977
/tablesp/png82.html,4/4,Papua New Guinea 1982
/tablesp/png84.html,5/4,Papua New Guinea 1984
/tablesp/png85.html,5/4,Papua New Guinea 1985
/tablesp/png86.html,4/5,Papua New Guinea 1986
/tablesp/png87.html,5/5,Papua New Guinea 1987
/tablesp/png88.html,5/5,Papua New Guinea 1988
/tablesp/png97.html,4/4,Papua New Guinea 1997
/tablesp/png98.html,4/4,Papua New Guinea 1998
/tablesp/png99.html,4/4,Papua New Guinea 1999
/tablesp/pngchamp.html,47/50,Papua New Guinea - List of Champions
/tablesp/pngcuphist.html,12/16,Papua New Guinea - List of Cup Winners
/tablesp/pngfound.html,1/2,Papua New Guinea - Foundation Dates of Clubs
/tablesp/poblense.html,1/2,Trofeo Casa Mis-Jotul (Sa Pobla. Mallorca)
/tablesp/pohnpeiguamtour2010.html,1/2,Pohnpei Soccer Tour to Guam 2010
/tablesp/poilu1916.html,0/2,?
/tablesp/pol-futs05.html,0/1,?
/tablesp/pol-futs06.html,0/1,?
/tablesp/pol-futs07.html,2/1,Poland (Futsal) 2006/07
/tablesp/pol-intres-new.html,6/6,Poland - International Matches - Overview
/tablesp/pol-intres-u21-2002.html,0/2,
/tablesp/pol-intres2001.html,0/1,?
/tablesp/pol-intres2002.html,0/1,?
/tablesp/pol-names.html,0/1,-
/tablesp/pol-pucharligi7778.html,3/3,Poland - Puchar Ligi 1977-1978
/tablesp/pol-wom01.html,3/3,Poland Women 2000/01
/tablesp/pol-wom02.html,0/3,?
/tablesp/pol-wom03.html,0/2,?
/tablesp/pol-wom04.html,0/3,?
/tablesp/pol-wom05.html,4/4,Poland (Women) 2004/05
/tablesp/pol-wom06.html,4/5,Poland (Women) 2005/06
/tablesp/pol-wom07.html,4/5,Poland (Women) 2006/07
/tablesp/pol-wom08.html,4/5,Poland (Women) 2007/08
/tablesp/pol-wom09.html,4/5,Poland (Women) 2008/09
/tablesp/pol-wom2010.html,5/4,Poland (Women) 2009/10
/tablesp/pol-wom2011.html,0/4,?
/tablesp/pol-wom2012.html,5/4,Poland (Women) 2011/12
/tablesp/pol-wom2013.html,5/5,Poland (Women) 2012/13
