path,links,title
/players/plenstradata.html,3/2,Prolific Scorers Data - Abe Lenstra - Additional Data
/players/plinzdata.html,1/3,Paul Linz - Matches and Goals in Bundesliga
/players/pmaldinidata.html,1/2,Paolo Maldini - Appearances in Serie A
/players/pmandzukicdata.html,3/5,Mario Mandžukić - Data on Matches and Goals
/players/pmermansdata.html,2/2,Prolific Scorers Data - Joseph Mermans - Additional Data
/players/pneal-in-ec.html,1/2,Philip Neal - Matches in European Cups
/players/pneville-in-ec.html,1/1,Philip John Neville - Matches in European Cups
/players/poborsky-in-ec.html,1/2,Karel Poborsky - Matches in European Cups
/players/podbroznydata.html,1/1,Jerzy Podbrozny - Matches and Goals in Ekstraklasa
/players/podolskidata.html,2/3,Lukas Podolski - Matches and Goals in Bundesliga
/players/pogatetzdata.html,2/2,Emanuel Pogatetz - Matches and Goals in Bundesliga
/players/pol-div1-matches.html,1/1,Poland - All-Time Most Matches Played in First Level
/players/pol-players-in-it.html,0/2,Polish Players and Coaches in Italy
/players/polsterdata.html,2/4,Anton Polster - Matches and Goals in Bundesliga
/players/pommerenkedata.html,2/5,Jürgen Pommerenke - Matches and Goals in Oberliga
/players/ponnisdata.html,2/2,Prolific Scorers Data - Delio Onnis - Additional Data
/players/pontonidata.html,1/2,René Pontoni – Goals in Argentina League
/players/port-champ-teams.html,1/3,Portugal - Championship Winning Teams 1922-1938
/players/portuguese-players-in-it.html,0/2,Portuguese Players in Italy
/players/ppanov-in-ec.html,1/1,Pavel Panov - Matches in European Cups
/players/ppeledata.html,3/1,Prolific Scorers Data - Pelé - Additional Data
/players/ppeyroteodata.html,2/2,Prolific Scorers Data - Fernando Peyroteo - Additional Data
/players/ppuskasdata.html,3/1,Prolific Scorers Data - Ferenc Puskás - Additional Data
/players/pratidata.html,1/1,Pierino Prati - Goals in Serie A
/players/preetzdata.html,2/5,Michael Preetz - Matches and Goals in Bundesliga
/players/preudhomme-in-ec.html,1/1,Michel Preud'homme - Matches in European Cups
/players/prinkdata.html,1/3,PAULO Roberto RINK - Matches and Goals in Bundesliga
/players/probstdata.html,1/3,Ralph Probst - Matches and Goals in Oberliga
/players/prockdata.html,2/3,Peter Rock - Matches and Goals in Oberliga
/players/prolific.html,47/52,Prolific Scorers Data
/players/prolificscor19.html,3/4,Prolific Scorers in the 19th Century
/players/promariodata.html,3/2,Prolific Scorers Data - Romário - Additional Data
/players/prookedata.html,2/2,Prolific Scorers Data - Ronald Rooke - Additional Data
/players/proschwitzdata.html,1/3,Nick Proschwitz - Matches and Goals in Bundesliga
/players/prowleydata.html,2/2,Prolific Scorers Data - Arthur Rowley - Additional Data
/players/pruzzodata.html,1/1,Roberto Pruzzo - Goals in Serie A
/players/psarosidata.html,2/2,Prolific Scorers Data - Gyorgy Sarosi - Additional Data
/players/pschlosserdata.html,3/2,Prolific Scorers Data - Imre Schlosser - Additional Data
/players/pshughesdata.html,2/2,Prolific Scorers Data - Samuel Hughes - Additional Data
/players/pskietewillydata.html,2/2,Prolific Scorers Data - Wilhelmus (Willy) van der Kuĳlen - Additional Data
/players/psteinerdata.html,2/3,Paul Steiner - Matches and Goals in Bundesliga
/players/pszuszadata.html,2/2,Prolific Scorers Data - Ferenc Szusza - Additional Data
/players/ptakacs2data.html,2/2,Prolific Scorers Data - József Takács II - Additional Data
/players/ptdicksondata.html,2/2,Prolific Scorers Data - Thomas Dickson - Additional Data
/players/pteldata.html,2/2,Mathys Tel - Data on Matches and Goals
/players/ptichydata.html,3/2,Prolific Scorers Data - Lájos Tichy - Additional Data
/players/ptthompsondata.html,2/2,Prolific Scorers Data - Trevor Thompson - Additional Data
/players/pulicidata.html,1/2,Paolino Pulici - Goals in Serie A
/players/puskas-in-ec.html,2/4,Férenc Puskás Biró - Goals in European Cups
/players/puyol-in-ec.html,1/1,Carles Puyol Saforcada - Matches in European Cups
/players/pvariousdata.html,6/6,Scoring Data Various Players
/players/pwillimowskidata.html,2/2,Prolific Scorers Data - Ernst Willimowski - Additional Data
/players/pzielinskidata.html,1/2,Piotr Zielinski - Appearances in Serie A
/players/pzsengellerdata.html,3/2,Prolific Scorers Data - Gyula Zsengellér	- Additional Data
/players/pzvonarekdata.html,2/2,Lovro Zvonarek - Data on Matches and Goals
/players/quagliarelladata.html,1/3,Fabio Quagliarella - Goals in Serie A
/players/quwajawiya-coach.html,2/3,Al-Quwa Al-Jawiya - Coaches
/players/raabdata.html,2/4,Jürgen Raab - Matches and Goals in Oberliga
/players/radlerdata.html,2/3,René Adler - Matches in Bundesliga
/players/raducioiudata.html,2/3,Florin Valeriu Răducioiu - Matches and Goals in Bundesliga
/players/rahndata.html,2/3,Helmut Rahn - Matches and Goals in Bundesliga
/players/rame-in-ec.html,1/1,Ulrich Ramé - Matches in European Cups
/players/ramelow-in-ec.html,1/2,Carsten Ramelow - Matches in European Cups
/players/ramelowdata.html,2/3,Carsten Ramelow - Matches and Goals in Bundesliga
/players/rangers-postwarchamps.html,1/2,Rangers' Post-War Championship Winning Players
/players/rat-in-ec.html,1/1,Razvan Dinca Rat - Matches in European Cups
/players/raul-in-ec.html,3/5,Raúl González Blanco - Goals in European Cups
/players/rauldata.html,3/4,Raúl González Blanco - Matches and Goals in Bundesliga
/players/ravanelli-in-ec.html,1/2,Fabrizio Ravanelli - Matches in European Cups
/players/ravaschinodata.html,1/1,Luis Alfonso Ravaschino – Goals in Argentina League
/players/rayovallecano-in-ec.html,2/3,"Rayo Vallecano de Madrid, SAD - All the players in European Cups"
/players/rbenitez-coach-ec.html,2/1,Rafael Benítez Maudes - Coach in European Cups
/players/rcarlos-in-ec.html,2/1,Roberto Carlos da Silva - Matches in European Cups
/players/rdeboer-in-ec.html,1/2,Ronald de Boer - Matches in European Cups
/players/rduckedata.html,3/4,Roland Ducke - Matches and Goals in Oberliga
/players/realmadrid-in-ec.html,1/3,Real Madrid CF - All the players in European Cups
/players/reaney-in-ec.html,1/1,Paul Reaney - Matches in European Cups
/players/rebrov-in-ec.html,2/3,Serhiy Rebrov - Matches in European Cups
/players/reckdata.html,2/4,Oliver Reck - Matches and Goals in Bundesliga
/players/referees-in-ec.html,1/2,Referees' Records of Finals and Matches in European Cups
/players/reguzzonidata.html,1/2,Carlo Reguzzoni - Goals in Serie A
/players/rehhagel-coach-ec.html,2/1,Otto Rehhagel - Coach in European Cups
/players/rehmerdata.html,2/3,Marko Rehmer - Matches and Goals in Bundesliga
/players/reina-in-ec.html,1/1,"José Manuel ""Reina"" Paez - Matches in European Cups"
/players/reinaldidata.html,1/2,José Omar Reinaldi – Goals in Argentina League
/players/reinartzdata.html,2/3,Stefan Reinartz - Matches and Goals in Bundesliga
/players/reiziger-in-ec.html,1/1,Michael Reiziger - Matches in European Cups
/players/rekdaldata.html,2/3,Kjetil André Rekdal - Matches and Goals in Bundesliga
/players/rensenbrink-in-ec.html,1/2,Rob Rensenbrink - Goals in European Cups
/players/rentzschdata.html,1/3,Hartmut Rentzsch - Matches in Oberliga
/players/reuter-in-ec.html,3/3,Stefan Reuter - Matches in European Cups
/players/reuterdata.html,3/2,Stefan Reuter - Matches and Goals in Bundesliga
/players/revie-coach-ec.html,2/1,"Donald George ""Don"" Revie - Coach in European Cups"
/players/rexach-in-ec.html,1/2,Carlos Cerda Rexach - Matches in European Cups
/players/rferdinand-in-ec.html,1/2,Rio Gavin Ferdinand - Matches in European Cups
/players/rfischerdata.html,1/2,Rodolfo José Fischer – Goals in Argentina League
/players/rfranzdata.html,2/3,Reinhard Franz - Matches and Goals in Oberliga
/players/rgolzdata.html,1/3,Richard Golz - Matches and Goals in Bundesliga
/players/rhilbertdata.html,2/3,Roberto Jan Hilbert - Matches and Goals in Bundesliga
/players/riberydata.html,2/3,Franck Henry Pierre Ribéry - Matches and Goals in Bundesliga
/players/ricagnidata.html,1/1,Eduardo Ricagni – Goals in Argentina League
/players/ricken-in-ec.html,2/3,Lars Ricken - Matches in European Cups
/players/rickendata.html,2/3,Lars Ricken - Matches and Goals in Bundesliga
/players/riedigerdata.html,2/2,Hans-Jürgen Riediger - Matches and Goals in Oberliga
/players/riedle-in-ec.html,2/3,Karl-Heinz Riedle - Matches in European Cups
/players/riedledata.html,3/4,Karl-Heinz Riedle - Matches and Goals in Bundesliga
/players/riise-in-ec.html,1/2,John Arne Riise - Matches in European Cups
/players/rijkaard-coach-ec.html,2/1,Franklin Edmundo Rijkaard - Coach in European Cups
/players/rischedata.html,1/3,Jürgen Rische - Matches and Goals in Bundesliga
/players/rivadata.html,1/1,Luigi Riva - Goals in Serie A
/players/rivaldo-in-ec.html,1/2,"Vitor Barbosa Ferreira ""Rivaldo"" - Matches in European Cups"
/players/rivera-in-ec.html,1/1,Gianni Rivera - Matches in European Cups
/players/riveradata.html,1/2,Gianni Rivera - Goals in Serie A
/players/rkennedy-in-ec.html,1/1,Raymond Kennedy - Matches in European Cups
/players/rkoeman-coach-ec.html,2/1,Ronald Koeman - Coach in European Cups
/players/rkoeman-in-ec.html,1/2,Ronald Koeman - Matches in European Cups
/players/rkovacdata.html,3/4,Roberto Kovač - Matches and Goals in Bundesliga
/players/rkrausedata.html,2/3,Rudolf Krause - Matches and Goals in Oberliga
/players/rlambert-in-ec.html,1/2,Raoul Lambert - Matches in European Cups
/players/rlewandowskidata.html,3/4,Robert Lewandowski - Data on Matches and Goals
/players/rmartinodata.html,1/2,Rinaldo Martino – Goals in Argentina League
/players/rmauldata.html,2/3,Ronald Maul - Matches and Goals in Bundesliga
/players/rmorenodata.html,1/1,Rafael Domingo Moreno – Goals in Argentina League
/players/rmuellerdata.html,2/5,René Müller - Matches in Oberliga
/players/rnbravodata.html,1/2,Rubén Norberto Bravo – Goals in Argentina League
/players/robbendata.html,2/5,Arjen Robben - Matches and Goals in Bundesliga
/players/robenkedata.html,2/3,Robert Enke - Matches and Goals in Bundesliga
/players/rocchidata.html,1/2,Tommaso Rocchi - Goals in Serie A
/players/rocco-coach-ec.html,2/1,Nereo Rocco - Coach in European Cups
/players/rocha-in-copalib.html,1/2,Pedro Virgilio Rocha's Matches and Goals in Copa Libertadores
/players/roche-in-ec.html,1/2,Alain Roche – Matches in European Cups
/players/roem-diva-matches.html,1/1,Romania - All-Time Most Matches Played in Divizia A
/players/roem-players-in-ec.html,1/4,Romania - Players in European Cups
/players/roem-players-in-it.html,0/2,Romanian Players and Coaches in Italy
/players/rohdedata.html,2/3,Frank Rohde - Matches and Goals in Oberliga
/players/rojasdata.html,1/1,Alfredo Hugo Rojas – Goals in Argentina League
/players/rolfesdata.html,2/3,Simon Rolfes - Matches and Goals in Bundesligaa
/players/rolffdata.html,2/3,Wolfgang Rolff - Matches and Goals in Bundesliga
/players/roma-coach.html,1/2,Roma - Coaches
/players/romantsev-coach-ec.html,2/1,Oleg Romantsev - Coach in European Cups
/players/romario-in-ec.html,2/3,"""Romário"" de Souza Faria - Matches in European Cups"
/players/romstedtdata.html,2/5,Armin Romstedt - Matches and Goals in Oberliga
/players/ronaldinho-in-ec.html,1/1,"""Ronaldinho"" Ronaldo de Assis - Matches in European Cups"
/players/ronaldo-in-ec.html,2/2,Ronaldo Luis Nazário de Lima - Goals in European Cups
/players/rongodata.html,1/1,Luis María Rongo – Goals in Argentina League
/players/rosickydata.html,2/2,Tomáš Rosický - Matches and Goals in Bundesliga
/players/rost-in-ec.html,1/3,Frank Peter Rost - Matches in European Cups
/players/rostdata.html,3/4,Frank Rost - Matches and Goals in Bundesliga
/players/roux-coach-ec.html,2/1,Guy Roux - Coach in European Cups
/players/roykeane-in-ec.html,1/2,Roy Keane - Matches in European Cups
/players/rrakllidata.html,2/3,Altin Rraklli - Matches and Goals in Bundesliga
/players/rschneiderdata.html,2/3,René Schneider - Matches and Goals in Bundesliga
/players/rsteinmanndata.html,1/3,Rolf Steinmann - Matches and Goals in Oberliga
/players/rudwaleitdata.html,2/2,Bodo Rudwaleit - Matches in Oberliga
/players/ruessmanndata.html,2/4,Rolf Rüssmann - Matches and Goals in Bundesliga
/players/ruferdata.html,1/3,Wynton Alan Whai Rufer - Matches and Goals in Bundesliga
/players/ruicosta-in-ec.html,1/1,Rui Costa - Matches in European Cups
/players/ruppdata.html,2/4,Bernd Rupp - Matches and Goals in Bundesliga
/players/rush-in-ec.html,1/3,Ian Rush - Matches in European Cups
/players/rweberdata.html,2/3,Ralf Weber - Matches and Goals in Bundesliga
/players/rwenzeldata.html,1/3,Rüdiger Wenzel - Matches and Goals in Bundesliga
/players/rwohlfarthdata.html,2/5,Roland Wohlfarth - Matches and Goals in Bundesliga
/players/sabiodata.html,1/1,Daniel Cornelio Sabio – Goals in Argentina League
/players/sachsedata.html,2/4,Rainer Sachse - Matches and Goals in Oberliga
/players/sackewitzdata.html,1/3,Christian Sackewitz - Matches and Goals in Bundesliga
/players/saengerdata.html,2/3,Carsten Sänger - Matches and Goals in Oberliga
/players/saglikdata.html,1/2,Mahir Sağlık - Matches and Goals in Bundesliga
/players/sagnol-in-ec.html,1/2,Willy Sagnol - Matches in European Cups
/players/salgado-in-ec.html,2/1,"Miguel Ángel Salgado Fernández, ‘Míchel Salgado’ - Matches in European Cups"
/players/salihamidzic-in-ec.html,2/4,Hasan Salihamidzic - Matches in European Cups
/players/salihamidzicdata.html,2/3,Hasan Salihamidžić - Matches and Goals in Bundesliga
/players/salvadoredata.html,1/1,Sandro Salvadore - Appearances in Serie A
/players/sam-players-in-grk7200.html,1/2,South American Players in Greece 1972-2000
/players/samcoacheswcq.html,1/2,Coaches in South American World Cup Qualifying 1996-2010
/players/sammerdata.html,2/4,Matthias Sammer - Matches and Goals in Bundesliga
/players/sanchis-in-ec.html,2/2,Manuel Sanchís Hontiyuelo - Matches in European Cups
/players/sanddata.html,1/3,Ebbe Sand - Matches and Goals in Bundesliga
/players/sandjgdata.html,1/1,Sand José Gustavo – Goals in Argentina League
/players/sanfilippodata.html,1/2,José Sanfilippo – Goals in Argentina League
/players/santarinidata.html,1/1,Sergio Santarini - Appearances in Serie A
/players/santillana-in-ec.html,2/3,"Carlos Alonso González, ‘Santillana’ - Goals in European Cups"
/players/santrac-in-ec.html,1/3,Slobodan Santrac - Matches in European Cups
/players/saravakos-in-ec.html,1/2,Dimitris Saravakos - Matches in European Cups
/players/sarlangadata.html,1/2,Jaime Sarlanga – Goals in Argentina League
/players/sarveladze-in-ec.html,1/3,Shota Arveladze - Matches in European Cups
/players/sas-in-ec.html,1/1,Hasan Gokhan Sas - Matches in European Cups
/players/sastredata.html,1/1,Antonio Sastre – Goals in Argentina League
/players/satrapadata.html,1/3,Heinz Satrapa - Matches in Oberliga
/players/savadata.html,1/1,Facundo Sava – Goals in Argentina League
/players/saviola-in-ec.html,1/1,Javier Pedro Saviola - Matches in European Cups
/players/savoldidata.html,1/2,Giuseppe Savoldi - Goals in Serie A
/players/schaaf-coach-ec.html,2/1,Thomas Schaaf - Coach in European Cups
/players/schadedata.html,2/3,Hartmut Schade - Matches and Goals in Oberliga
/players/schatzschneiderdata.html,1/3,Dieter Schatzschneider - Matches and Goals in Bundesliga
/players/schellenbergdata.html,2/4,Gerd Schellenberg - Matches and Goals in Oberliga
/players/schelottodata.html,1/1,Guillermo Barros Schelotto – Goals in Argentina League
/players/scherbarthdata.html,1/3,Dieter Scherbarth - Matches and Goals in Oberliga
/players/schiaviodata.html,1/1,Angelo Schiavio - Goals in Serie A
/players/schlaudraffdata.html,2/3,Jan Schlaudraff - Matches and Goals in Bundesliga
/players/schlutterdata.html,2/3,Rainer Schlutter - Matches and Goals in Oberliga
/players/schmeichel-in-ec.html,1/2,Peter Boleslaw Schmeichel - Matches in European Cups
/players/schnellingerdata.html,2/4,Karl-Heinz Schnellinger - Matches and Goals in Bundesliga
/players/schnuphasedata.html,2/5,Rüdiger Schnuphase - Matches and Goals in Oberliga
/players/schockdata.html,1/3,Gerd-Volker Schock - Matches and Goals in Bundesliga
/players/schoenmaker-in-ec.html,1/2,Lex Schoenmaker - Matches in European Cups
/players/schoeszlerdata.html,2/3,Detlef Schößler  - Matches and Goals in Oberliga
/players/scholes-in-ec.html,1/2,Paul Scholes - Matches in European Cups
/players/scholl-in-ec.html,3/4,Mehmet Scholl - Matches in European Cups
/players/scholldata.html,3/5,Mehmet Scholl - Matches and Goals in Bundesliga
/players/scholzdata.html,2/3,Heiko Scholz - Matches and Goals in Oberliga
/players/schreierdata.html,2/4,Christian Schreier - Matches and Goals in Bundesliga
/players/schroeterdata.html,2/3,Günter Schröter - Matches and Goals in Oberliga
/players/schuerrledata.html,2/3,André Schürrle - Matches and Goals in Bundesliga
/players/schuesslerdata.html,1/3,Dieter Schüßler - Matches and Goals in Oberliga
/players/schumacherdata.html,2/3,Harald Anton Schumacher - Matches and Goals in Bundesliga
/players/schusterdata.html,2/3,Dirk Schuster - Matches and Goals in Oberliga
/players/schwandtdata.html,1/3,Karl Schwandt - Matches and Goals in Oberliga
/players/schwankedata.html,2/3,Jörg Schwanke - Matches and Goals in Oberliga
/players/schwarzenbeck-in-ec.html,2/4,"Georg ""Katsche"" Schwarzenbeck - Matches in European Cups"
/players/schwarzenbeckdata.html,3/3,Hans Georg Schwarzenbeck - Matches and Goals in Bundesliga
/players/schweinsteigerdata.html,2/4,Bastian Schweinsteiger - Matches and Goals in Bundesliga
/players/scifo-in-ec.html,1/2,Vincenzo Scifo - Matches in European Cups
/players/scirea-in-ec.html,1/1,Gaetano Scirea - Matches in European Cups
/players/scopellidata.html,1/1,Alejandro Scopelli – Goals in Argentina League
/players/scoringstreaks.html,1/5,Scoring Streaks
/players/scot-champ-coaches.html,1/2,Scotland - Championship Winning Coaches
/players/scot-champ-teams.html,1/2,Scotland - Championship Winning Teams 1900-1920
/players/scot-players-in-it.html,1/2,Scottish Players and Coaches in Italy
/players/scottadata.html,1/2,Héctor Horacio Scotta – Goals in Argentina League
/players/seaman-in-ec.html,1/3,David Andrew Seaman - Matches in European Cups
/players/sebescendata.html,2/3,Zoltan Sebescen - Matches and Goals in Bundesliga
/players/seedorf-in-ec.html,2/2,Clarence Seedorf - Matches in European Cups
/players/seehausdata.html,2/3,Klaus-Dieter Seehaus - Matches and Goals in Oberliga
/players/seeler-in-ec.html,2/3,Uwe Seeler - Matches in European Cups
/players/seelerdata.html,2/3,Uwe Seeler - Matches and Goals in Bundesliga
/players/seguindata.html,2/4,Wolfgang Seguin - Matches and Goals in Oberliga
/players/selignowdata.html,1/3,Klaus Selignow - Matches and Goals in Oberliga
/players/semin-coach-ec.html,2/1,Yuri Semin (Yuri Syomin) - Coach in European Cups
/players/sengelsdata.html,2/3,Stephan Engels - Matches and Goals in Bundesliga
/players/sentimentidata.html,1/2,Lucidio Sentimenti IV - Appearances in Serie A
/players/seoanedata.html,1/1,Manuel Seoane – Goals in Argentina League
/players/sfreunddata.html,2/3,Steffen Freund - Matches and Goals in Bundesliga
/players/sfreydata.html,1/2,Sébastien Frey - Appearances in Serie A
/players/sgeriksson-coach-ec.html,2/1,Sven Göran Eriksson - Coach in European Cups
/players/sgerrard-in-ec.html,1/2,Steven Gerrard - Matches in European Cups
/players/shankley-coach-ec.html,2/1,"William ""Bill"" Shankley - Coach in European Cups"
/players/shatskikh-in-ec.html,1/1,Maksim Shatskikh - Matches in European Cups
/players/shearer-in-ec.html,2/3,Alan Shearer - Matches in European Cups
/players/shelddata.html,2/3,Siegfried Held - Matches and Goals in Bundesliga
/players/shevchenko-in-ec.html,2/2,Andriy Shevchenko - Goals in European Cups
/players/shevchenkodata.html,1/3,Andriy Shevchenko - Goals in Serie A
/players/shovkovskyi-in-ec.html,2/2,Olexandr Shovkovskiy - Matches in European Cups
/players/shurta-baghdad-coach.html,3/4,Various Baghdad Police Clubs - Coaches
/players/signoridata.html,1/1,Giuseppe Signori - Goals in Serie A
/players/silvadata.html,1/1,Silva Santiago Martín – Goals in Argentina League
/players/silveradata.html,1/1,Néstor Andrés Silvera – Goals in Argentina League
/players/silvestre-in-ec.html,1/1,Mikaël Silvestre - Matches in European Cups
/players/simao-in-ec.html,1/1,"""Simão"" Pedro Fonseca ""Sabrosa"" - Matches in European Cups"
/players/simesdata.html,1/2,Llamil Simes – Goals in Argentina League
/players/simmetdata.html,1/3,Heinz Simmet - Matches and Goals in Bundesliga
/players/simone-in-ec.html,1/1,Marco Simone - Matches in European Cups
/players/simons-in-ec.html,1/1,Timmy Simons - Matches in European Cups
/players/simonsen-in-ec.html,1/2,Allan Simonsen - Goals in European Cups
/players/sinkiewiczdata.html,2/3,Lukas Sinkiewicz - Matches and Goals in Bundesliga
/players/sionko-in-ec.html,1/2,Libor Sionko - Matches in European Cups
/players/skabadata.html,2/3,Martin Skaba - Matches and Goals in Oberliga
/players/skammelsrud-in-ec.html,1/2,Bent-Andre Skammelsrud - Matches in European Cups
/players/skeladata.html,2/3,Ervin Skela - Matches and Goals in Bundesligaa
/players/skor-coach-champs.html,1/2,South Korea - K-League Championship Winning Coaches
/players/skrownydata.html,1/3,Otto Skrowny - Matches and Goals in Oberliga
/players/smaier-in-ec.html,1/3,"Josef ""Sepp"" Maier - Matches in European Cups"
/players/smaierdata.html,3/5,Josef Dieter Maier - Matches in Bundesliga
/players/smicer-in-ec.html,1/2,Vladimir Smicer - Matches in European Cups
/players/solari-in-ec.html,1/1,Santiago Hernán Solari - Matches in European Cups
/players/sollied-coach-ec.html,2/1,Trond Sollied - Coach in European Cups
/players/solskjaer-in-ec.html,1/1,Ole Gunnar Solskjær - Matches in European Cups
/players/sommererdata.html,1/3,Uwe Sommerer - Matches and Goals in Bundesliga
/players/soria-in-copalib.html,1/2,Vladimir Soria's Matches and Goals in Copa Libertadores
/players/span-coach-champs.html,1/2,Spain - Coaches of Championship Teams
/players/span-liga-matches.html,1/2,Spain - All-Time Most Matches Played in Liga
/players/spanish-players-in-it.html,0/2,Spanish Players in Italy
/players/sparwasser-in-ec.html,1/2,Jürgen Sparwasser - Matches in European Cups
/players/sparwasserdata.html,2/3,Jürgen Sparwasser - Matches and Goals in Oberliga
/players/spencer-goals-copalib.html,1/2,Alberto Pedro Spencer's Matches and Goals in Copa Libertadores
/players/spettersson-in-ec.html,1/1,Stefan Pettersson - Matches in European Cups
/players/spfreierdata.html,2/3,Sławomir Paul Freier - Matches and Goals in Bundesliga
/players/spickenageldata.html,2/3,Karl-Heinz Spickenagel - Matches and Goals in Oberliga
/players/spurs-postwarwinners.html,1/2,Tottenham Hotspur FC - Postwar Winning Sides
/players/sreichdata.html,1/3,Siegfried Reich - Matches and Goals in Bundesliga
/players/srna-in-ec.html,1/1,Dario Srna - Matches in European Cups
/players/ssanedata.html,1/3,Souleyman Sané - Matches and Goals in Bundesliga
/players/stahmanndata.html,2/3,Dirk Stahmann - Matches and Goals in Oberliga
/players/stalteridata.html,1/3,Paul Stalteri - Matches and Goals in Bundesliga
/players/stam-in-ec.html,1/3,"Jakob ""Jaap"" Stam - Matches in European Cups"
/players/stankovic-in-ec.html,1/2,Dejan Stankovic  - Matches in European Cups
/players/staucedata.html,2/3,Gintaras Mindaugovich Staučė - Matches and Goals in Bundesliga
/players/steinbachdata.html,2/5,Wolfgang Steinbach - Matches and Goals in Oberliga
/players/steinmanndata.html,2/3,Rico Steinmann - Matches and Goals in Oberliga
/players/stemmlerdata.html,1/3,Roland Stemmler - Matches and Goals in Oberliga
/players/stielike-in-ec.html,2/3,Ulrich Stielike - Matches in European Cups
/players/stielikedata.html,3/4,Ulrich 'Uli' Stielike - Matches and Goals in Bundesliga
/players/stoeckerdata.html,2/3,Hermann Stöcker - Matches and Goals in Oberliga
/players/stoitchkov-in-ec.html,1/2,Hristo Stoitchkov - Matches in European Cups
/players/stolzenburgdata.html,1/3,Norbert Stolzenburg - Matches and Goals in Bundesliga
/players/strackdata.html,2/3,Gerhard 'Gerd' Strack - Matches and Goals in Bundesliga
/players/straeszerdata.html,2/4,Ralf Sträßer - Matches in Oberliga
/players/strand-in-ec.html,1/1,Roar Strand - Matches in European Cups
/players/strasserdata.html,2/3,Jeff Strasser - Matches and Goals in Bundesliga
/players/streichdata.html,2/6,Joachim Streich - Matches and Goals in Oberliga
/players/strempeldata.html,2/3,Michael Strempel - Matches and Goals in Oberliga
/players/strozniakdata.html,2/3,Dieter Strozniak - Matches and Goals in Oberliga
/players/strunzdata.html,2/3,Thomas Strunz - Matches and Goals in Bundesligaa
/players/stuebnerdata.html,2/3,Jörg Stübner - Matches and Goals in Oberliga
/players/sukerdata.html,2/3,Davor Suker - Matches and Goals in Bundesliga
/players/sukur-in-ec.html,1/1,Hakan Sükür - Matches in European Cups
/players/svkoehlerdata.html,1/3,Sven Köhler - Matches and Goals in Oberliga
/players/swagnerdata.html,2/3,Sandro Wagner - Matches and Goals in Bundesliga
/players/swolfdata.html,2/3,Siegfried Wolf - Matches and Goals in Oberliga
/players/tacchinardi-in-ec.html,1/1,Alessio Tacchinardi - Matches in European Cups
/players/talaba-coach.html,2/3,Al-Talaba - Coaches
/players/tarasconidata.html,1/1,Domingo Alberto Tarasconi – Goals in Argentina League
/players/tardelli-in-ec.html,1/1,Marco Tardelli - Matches in European Cups
/players/tascidata.html,2/2,Serdar Taşçı - Matches and Goals in Bundesliga
/players/tassottidata.html,1/1,Mauro Tassotti - Appearances in Serie A
/players/tchristiansendata.html,1/3,Thomas CHRISTIANSEN Tarín - Matches and Goals in Bundesliga
/players/tenhagendata.html,2/3,Franz-Josef Tenhagen - Matches and Goals in Bundesliga
/players/terletzkidata.html,2/3,Frank Terletzki - Matches in Oberliga
/players/teroddedata.html,1/3,Simon Terodde - Matches and Goals in Bundesliga
/players/thallofsdata.html,2/3,Thomas Allofs - Matches and Goals in Bundesliga
/players/thhoersterdata.html,2/3,Thomas Hörster - Matches and Goals in Bundesliga
/players/thielendata.html,2/2,Karl-Heinz Thielen - Matches and Goals in Bundesliga
/players/thkrothdata.html,2/3,Thomas Kroth - Matches and Goals in Bundesliga
/players/thomdata.html,2/4,Andreas Thom - Matches in Oberliga
/players/thondata.html,2/2,Olaf Thon - Matches and Goals in Bundesliga
/players/thritterdata.html,2/3,Thomas Ritter - Matches and Goals in Bundesliga
/players/thuram-in-ec.html,1/1,Lilian Ulien Thuram - Matches in European Cups
/players/thurkdata.html,1/2,Michael Thurk - Matches and Goals in Bundesliga
/players/thwolterdata.html,2/3,Thomas Wolter - Matches and Goals in Bundesliga
/players/tilkowskidata.html,2/2,Hans Tilkowski- Matches and Goals in Bundesliga
/players/titadata.html,1/2,"Milton Queiroz ""TITA"" - Career Goals"
/players/tlinke-in-ec.html,2/4,Thomas Linke - Matches in European Cups
/players/tlinkedata.html,3/4,Thomas Linke - Matches and Goals in Bundesliga
/players/tmaricdata.html,1/3,Tomislav Marić - Matches and Goals in Bundesliga
/players/toenniesdata.html,1/2,Michael Tönnies - Matches and Goals in Bundesliga
/players/toldo-in-ec.html,1/2,Francesco Toldo - Matches in European Cups
/players/tomasson-in-ec.html,1/1,Jon Dahl Tomasson - Matches in European Cups
/players/tonidata.html,1/4,Luca Toni - Goals in Serie A
/players/torres-in-ec.html,2/2,"José Augusto da Costa Senica ""Torres"" - Matches in European Cups"
/players/toshack-in-ec.html,1/1,John Benjamin Toshack - Matches in European Cups
/players/totti-in-ec.html,1/2,Francesco Totti - Matches in European Cups
/players/tottidata.html,1/4,Francesco Totti - Goals in Serie A
/players/trainers-fran-clubs.html,1/3,France - Trainers of First and Second Division Clubs
/players/trainers-iraq-clubs.html,12/13,Iraq - Club Coaches
/players/trainers-skor-clubs.html,1/2,South Korea - Coaches Of K-League Clubs
/players/trainers-zwit-clubs.html,1/2,Switzerland - Trainers of First and Second Division Clubs
/players/tramadata.html,1/2,Guillermo José Trama – Goals in Argentina League
/players/trapattoni-coach-ec.html,2/1,Giovanni Trapattoni - Coach in European Cups
