path,links,title
/tablesh/hondchamp.html,58/76,Honduras - List of Champions
/tablesh/hondcuphist.html,15/58,Honduras - List of Cup Winners
/tablesh/hondfound.html,1/2,Honduras Foundation Dates
/tablesh/hondhist.html,3/41,Honduras - Final Tables 1965/66-1994/95
/tablesh/hondsupcuphist.html,6/2,Honduras - List of Supercopa Winners
/tablesh/hondtops.html,1/57,Honduras - List of Topscorers
/tablesh/hong-amertrip67.html,2/3,American Trip of Hungary 1967
/tablesh/hong-downunder82.html,1/2,Hungary national team tour of Australia and New Zealand 1982
/tablesh/hong-intres.html,11/12,Hungary - List of International Matches
/tablesh/hong-latintrip80.html,2/5,Latin American Trip of Hungary B 1980
/tablesh/hong-satrip65.html,1/3,South American Trip of Hungary 1965
/tablesh/hong-unoff-intres.html,1/2,Hungary - Unofficial International Matches
/tablesh/hong-wom00.html,6/3,Hungary (Women) 1999/00
/tablesh/hong-wom01.html,6/3,Hungary (Women) 2000/01
/tablesh/hong-wom02.html,6/3,Hungary (Women) 2001/02
/tablesh/hong-wom03.html,6/3,Hungary (Women) 2002/03
/tablesh/hong-wom04.html,6/5,Hungary (Women) 2003/04
/tablesh/hong-wom05.html,6/3,Hungary (Women) 2004/05
/tablesh/hong-wom06.html,6/4,Hungary (Women) 2005/06
/tablesh/hong-wom07.html,6/4,Hungary (Women) 2006/07
/tablesh/hong-wom08.html,6/3,Hungary (Women) 2007/08
/tablesh/hong-wom09.html,6/4,Hungary (Women) 2008/09
/tablesh/hong-wom2010.html,6/4,Hungary (Women) 2009/10
/tablesh/hong-wom2011.html,6/4,Hungary (Women) 2010/11
/tablesh/hong-wom2012.html,6/3,Hungary (Women) 2011/12
/tablesh/hong-wom2013.html,6/5,Hungary (Women) 2012/13
/tablesh/hong-wom2014.html,6/4,Hungary (Women) 2013/14
/tablesh/hong-wom2015.html,6/4,Hungary (Women) 2014/15
/tablesh/hong-wom2016.html,6/4,Hungary (Women) 2015/16
/tablesh/hong-wom2017.html,6/4,Hungary (Women) 2016/17
/tablesh/hong-wom2018.html,6/4,Hungary (Women) 2017/18
/tablesh/hong-wom2019.html,6/4,Hungary (Women) 2018/19
/tablesh/hong-wom2020.html,6/4,Hungary (Women) 2019/20
/tablesh/hong-wom2021.html,6/4,Hungary (Women) 2020/21
/tablesh/hong-wom2022.html,6/4,Hungary (Women) 2021/22
/tablesh/hong-wom2023.html,6/4,Hungary (Women) 2022/23
/tablesh/hong-wom2024.html,6/4,Hungary (Women) 2023/24
/tablesh/hong-wom2025.html,6/3,Hungary (Women) 2024/25
/tablesh/hong-wom2026.html,5/3,Hungary (Women) 2025/26
/tablesh/hong-wom85.html,5/2,Hungary (Women) 1984/85
/tablesh/hong-wom86.html,6/4,Hungary (Women) 1985/86
/tablesh/hong-wom87.html,6/3,Hungary (Women) 1986/87
/tablesh/hong-wom88.html,6/4,Hungary (Women) 1987/88
/tablesh/hong-wom89.html,6/3,Hungary (Women) 1988/89
/tablesh/hong-wom90.html,6/4,Hungary (Women) 1989/90
/tablesh/hong-wom91.html,6/3,Hungary (Women) 1990/91
/tablesh/hong-wom92.html,6/3,Hungary (Women) 1991/92
/tablesh/hong-wom93.html,6/3,Hungary (Women) 1992/93
/tablesh/hong-wom94.html,6/3,Hungary (Women) 1993/94
/tablesh/hong-wom95.html,6/3,Hungary (Women) 1994/95
/tablesh/hong-wom96.html,6/3,Hungary (Women) 1995/96
/tablesh/hong-wom97.html,6/3,Hungary (Women) 1996/97
/tablesh/hong-wom98.html,6/3,Hungary (Women) 1997/98
/tablesh/hong-wom99.html,6/3,Hungary (Women) 1998/99
/tablesh/hong-womchamp.html,41/44,Hungary - List of Women Champions
/tablesh/hong-womcuphist.html,5/44,Hungary - List of Women Cup Finals
/tablesh/hong-womtops.html,1/44,Hungary - List of Women Topscorers
/tablesh/hong00.html,6/5,Hungary 1999/2000
/tablesh/hong01.html,7/5,Hungary 2000/01
/tablesh/hong02.html,7/5,Hungary 2001/02
/tablesh/hong03.html,7/5,Hungary 2002/03
/tablesh/hong04.html,7/5,Hungary 2003/04
/tablesh/hong05.html,7/5,Hungary 2004/05
/tablesh/hong06.html,7/5,Hungary 2005/06
/tablesh/hong07.html,7/6,Hungary 2006/07
/tablesh/hong08.html,7/6,Hungary 2007/08
/tablesh/hong09.html,7/5,Hungary 2008/09
/tablesh/hong1903.html,5/2,Hungary (Ezüstlabda) 1903-1909
/tablesh/hong2010.html,7/7,Hungary 2009/10
/tablesh/hong2011.html,7/6,Hungary 2010/11
/tablesh/hong2012.html,7/6,Hungary 2011/12
/tablesh/hong2013.html,7/6,Hungary 2012/13
/tablesh/hong2014.html,7/6,Hungary 2013/14
/tablesh/hong2015.html,7/6,Hungary 2014/15
/tablesh/hong2016.html,7/5,Hungary 2015/16
/tablesh/hong2017.html,7/5,Hungary 2016/17
/tablesh/hong2018.html,7/5,Hungary 2017/18
/tablesh/hong2019.html,7/5,Hungary 2018/19
/tablesh/hong2020.html,7/5,Hungary 2019/20
/tablesh/hong2021.html,7/5,Hungary 2020/21
/tablesh/hong2022.html,7/5,Hungary 2021/22
/tablesh/hong2023.html,7/5,Hungary 2022/23
/tablesh/hong2024.html,7/5,Hungary 2023/24
/tablesh/hong2025.html,7/6,Hungary 2024/25
/tablesh/hong2026.html,6/5,Hungary 2025/26
/tablesh/hong2champ.html,0/2,Hungary - Second Level Champions
/tablesh/hong93.html,5/5,Hungary 1992/93
/tablesh/hong94.html,5/5,Hungary 1993/94
/tablesh/hong95.html,6/5,Hungary 1994/95
/tablesh/hong96.html,6/6,Hungary 1995/96
/tablesh/hong97.html,6/7,Hungary 1996/97
/tablesh/hong98.html,6/7,Hungary 1997/98
/tablesh/hong99.html,6/6,Hungary 1998/99
/tablesh/hongchamp.html,44/50,Hungary - List of Champions
/tablesh/hongcup00.html,4/2,Hungary Cup 1999/2000
/tablesh/hongcup01.html,5/2,Hungary Cup 2000/01
/tablesh/hongcup02.html,5/2,Hungary Cup 2001/02
/tablesh/hongcup03.html,5/2,Hungary Cup 2002/03
/tablesh/hongcup04.html,5/2,Hungary Cup 2003/04
/tablesh/hongcup05.html,6/2,Hungary Cup 2004/05
/tablesh/hongcup06.html,6/2,Hungary Cup 2005/06
/tablesh/hongcup07.html,6/2,Hungary Cup 2006/07
/tablesh/hongcup08.html,6/2,Hungary Cup 2007/08
/tablesh/hongcup09.html,6/2,Hungary Cup 2008/09
/tablesh/hongcup81.html,2/2,Magyar Kupa 1980-81
/tablesh/hongcup82.html,3/3,Magyar Kupa 1981-82
/tablesh/hongcup83.html,3/3,Magyar Kupa 1982-83
/tablesh/hongcup84.html,4/3,Hungary Cup 1983/84
/tablesh/hongcup85.html,4/3,Hungary Cup 1984/85
/tablesh/hongcup86.html,4/3,Hungary Cup 1985/86
/tablesh/hongcup87.html,4/3,Hungary Cup 1986/87
/tablesh/hongcup88.html,3/3,Magyar Kupa 1987-88
/tablesh/hongcup89.html,3/3,Magyar Kupa 1988-89
/tablesh/hongcup90.html,3/3,Magyar Kupa 1989-90
/tablesh/hongcup91.html,3/2,Magyar Kupa 1990-91
/tablesh/hongcup92.html,2/3,Magyar Kupa 1991-92
/tablesh/hongcup97.html,6/2,Hungary Cup 1996/97
/tablesh/hongcup98.html,6/2,Hungary Cup 1997/98
/tablesh/hongcup99.html,5/2,Hungary Cup 1998/99
/tablesh/hongcuphist.html,49/65,Hungary -  List of Cup Finals
/tablesh/hongcuphistfull.html,2/4,Hungary -  Cup Tournaments 1910-1980
/tablesh/hongfound.html,1/2,Hungary - Foundation Dates of Clubs
/tablesh/honghist.html,10/59,Hungary - Overview of Final Tables
/tablesh/honghist1900.html,3/4,Hungary - List of Final Tables 1901-1910
/tablesh/honghist1910.html,4/5,Hungary - List of Final Tables 1911-1920
/tablesh/honghist1920.html,4/6,Hungary - List of Final Tables 1921-1930
/tablesh/honghist1930.html,4/4,Hungary - List of Final Tables 1931-1940
/tablesh/honghist1940.html,4/4,Hungary - List of Final Tables 1941-1950
/tablesh/honghist1950.html,4/4,Hungary - List of Final Tables 1951-1960
/tablesh/honghist1960.html,4/4,Hungary - List of Final Tables 1961-1970
/tablesh/honghist1970.html,4/4,Hungary - List of Final Tables 1971-1980
/tablesh/honghist1980.html,4/4,Hungary - List of Final Tables 1981-1996
/tablesh/hongitares.html,3/4,Hungary-Italy matches 1910-2022
/tablesh/hongkong-tourn65.html,2/3,Scandinavian Airlines System Cup 1965 (Hongkong)
/tablesh/hongleagcup08.html,6/1,Hungary League Cup 2007/08
/tablesh/hongleagcuphist.html,9/4,Hungary -  List of League Cup Finals
/tablesh/hongmaltres.html,3/2,Hungary-Malta matches
/tablesh/hongnedres.html,4/4,Hungary-Netherlands matches
/tablesh/hongnoores.html,2/2,Hungary-Norway matches
/tablesh/hongprorel.html,1/2,Hungary - Promotion/Relegation Playoffs 1990-1998
/tablesh/hongromres.html,3/3,Hungary-Romania matches
/tablesh/hongsupcuphist.html,1/36,Hungary -  List of Super Cup Finals
/tablesh/hongtops.html,1/2,Hungary - Topscorers
/tablesh/hongtops-allt.html,1/3,Hungary - All-Time Topscorers
/tablesh/hongzwitres.html,3/2,Hungary-Switzerland matches
/tablesh/honoha-inv2012.html,1/1,Hawaiian Islands Invitational Tournament 2012 - Honolulu
/tablesh/honorarg.html,1/4,Copa Premio Honor Argentino
/tablesh/honoruru.html,1/4,Copa Premio Honor Uruguayo
/tablesh/hospitalet.html,1/3,Trofeo Ciudad de Hospitalet (Spain)
/tablesh/hotelduchi04.html,1/1,Trofeo Hotel i Duchi 2004 (Italy)
/tablesh/howardjam72.html,1/2,Howard University Bison (USA) tour of Jamaica 1972
/tablesh/hoy86.html,1/2,"Triangular ""Copa El Diario de Hoy"" (El Salvador) 1986"
/tablesh/hpt-trip57.html,1/2,Hapoel Petah-Tikva (Israel) world tour 1957
/tablesh/hsv-trip72.html,2/3,Far East Trip of Hamburger SV 1971/72
/tablesh/hsv-trip80.html,2/3,Far East Trip of Hamburger SV 1980
/tablesh/hsv125-12.html,1/1,Hamburger SV 125th Anniversary – Hamburg
/tablesh/hsvcam89.html,1/2,Central American Trip of Hamburger SV 1989
/tablesh/hteeuwenmem2012.html,1/1,Memorial Herman Teeuwen 2012 - Venlo
/tablesh/huancayo.html,1/2,Club Social y Deportivo Sport Huancayo
/tablesh/huesca1.html,1/2,Trofeos SD Huesca (Huesca)
/tablesh/huesca2.html,1/2,Trofeo Laurentino
/tablesh/huracan-braz30.html,1/3,Huracán (Buenos Aires) Trip to Brazil 1930
/tablesh/huracan-braz36.html,1/3,Huracán (Buenos Aires) Trip to Brazil 1936
/tablesh/huracan-braz39.html,1/3,Huracán (Buenos Aires) Trip to Brazil 1939
/tablesh/huracan-paratrip26.html,1/2,CA Huracán Trip to Paraguay 1926
/tablesh/huracan-satrip53.html,1/2,South American Trip of Huracán 1952/53
/tablesh/huracan-trip66.html,1/2,Central American Trip of Huracán 1965/66
/tablesh/huracan-trip68.html,2/3,CA Huracán Trip to Spain 1968
/tablesh/huracanhlh85.html,1/3,Cuadrangular Huracán Las Heras (Mendoza) 1985
/tablesh/huralorenzo.html,1/2,Huracán vs San Lorenzo
/tablesh/hurr-mitchell98.html,1/2,Hurricane Mitchell Tournament (Women) 1998 (USA)
/tablesh/hurr-relief98.html,1/3,"Hurricane Relief Tournament (""Project Soccer Relief '98"") 1998"
/tablesh/hw-kfj9798.html,1/3,Austrian Football Tournaments 1897-1898
/tablesh/hyundai96.html,1/2,Copa Hyundai 1996
/tablesh/hzehlendorf-tours.html,1/2,FC Hertha 03 Zehlendorf (West-Berlin) tours 1966-1987
